cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
3048	6	2	4	0.4449389110289166	0.7772031625497015	0.2318192114009293	9.717511928245892e-06	5.698176156266783e-06	0.3333333333333333	0.9220898443717545	1.894858140521699	0.10946544086292719	1.0986122886681098	1.0130192342828743	0.11089059708339975	2	15.496912956237793	15.496912956237793	12	15.334556484222412	15.334556484222412	-0.010476697679974322	0.0	True	False	0.9220931658076665	1.8948625029523878	0.0	0.0	False	False
3049	14	5	9	0.146049168337083	0.542003876861209	0.2775767018916347	2.429377982061473e-05	1.2820896351600261e-05	0.35714285714285715	0.9815908561204179	1.9746416411752465	0.26599760701620984	1.791759469228055	1.758774711361432	0.4678298645027661	19	19.041868209838867	19.041868209838867	16	17.279218673706055	17.279218673706055	-0.09256704839612626	0.0	True	False	0.9816049309713275	1.9746609057609592	0.0	0.0	False	False
3050	12	4	8	0.2800120660620486	0.6163805573286735	0.2318192113466424	1.9435023856491784e-05	1.1396352312533565e-05	0.3333333333333333	0.8525489111186797	1.805688345673622	0.21015106881481638	1.6094379124341003	1.372124539758813	0.28835343857735257	8	18.206497192382812	18.206497192382812	20	16.661727142333984	16.661727142333984	-0.08484718579997506	0.0	True	False	0.85255803133626	1.805699760645034	0.0	0.0	False	False
3051	28	8	20	0.3776838862189804	0.7464789502646108	0.1349091983168713	3.887004771298357e-05	2.8490880781333915e-05	0.2857142857142857	0.49999758755896195	1.414211197560099	0.12698243430575695	2.1972245773362196	1.0986069879933695	0.13950378968071356	45	17.819820022583013	17.819820022583013	11	15.550980567932129	15.550980567932129	-0.12732112062723358	0.0	True	False	0.5000100846726436	1.4142234479901292	0.0	0.0	False	False
3052	12	3	9	0.8239964161336752	0.9231026080902665	0.0557279523331842	1.4576267892368838e-05	1.2820896351600261e-05	0.25	0.32951415954072516	1.256590135293339	0.034750021996143216	1.3862943611198906	0.45680362128046725	0.015873935887414113	6	19.417469024658203	19.417469024658203	15	19.15581703186035	19.15581703186035	-0.013475082281093393	0.0	True	False	0.3295142147469523	1.2565901833780693	0.0	0.0	False	False
3053	66	18	48	0.2951953117033317	0.6462230581616706	0.1068804746991354	8.745760735421302e-05	6.83781138752014e-05	0.2727272727272727	0.37962727436852894	1.3010056923581996	0.18961754979451723	2.9444389791664403	1.1177893442054094	0.21195247663464997	120	15.552425384521484	15.552425384521484	6	15.070341110229492	15.070341110229492	-0.03099736937312591	0.0	True	False	0.3796523249114312	1.3010282828440196	0.0	0.0	False	False
3054	7	1	6	0.5670716835654517	0.8758819321918802	-0.2453020430653947	4.858755964122946e-06	8.547264234400175e-06	0.14285714285714285	-0.34539046649322813	0.7870949199090153	0.057554432249026344	0.6931471805599453	0.0	0.0	0			7	16.62091636657715	16.62091636657715			False	False	-0.34539826518610184	0.7870906651671757			False	False
3055	15	3	12	0.7823018394789725	0.9231026080902665	-0.0692107842630519	1.4576267892368838e-05	1.709452846880035e-05	0.2	-0.06641451679041488	0.9550085028229371	0.034750021996143216	1.3862943611198906	0.0	0.0	6	22.00397300720215	22.00397300720215	15	20.55998878479004	20.55998878479004	-0.06562379539092673	0.0	True	False	-0.0664206272198804	0.9550044579627469	0.0	0.0	False	False
3056	7	2	5	0.65915423090613	0.907490640142188	0.1349091984145875	9.717511928245892e-06	7.122720195333479e-06	0.2857142857142857	0.6325832271767702	1.5503384786086636	0.042157845581725265	1.0986122886681098	0.6949637069817303	0.02929817264383915	2	15.631373405456543	15.631373405456543	12	15.862292289733887	15.862292289733887	0.014557724700785838	0.014557724700785838	True	False	0.6325844934183529	1.550339839328604	0.010117110574653119	0.010117090323277627	False	False
3057	10	3	7	0.5082902976254497	0.8336362447381845	0.1648724217444651	1.4576267892368838e-05	9.97180827346687e-06	0.3	0.6705510773757908	1.591680838038228	0.07902341142987183	1.3862943611198906	0.9295811774089262	0.07345867583985026	6	16.82448959350586	16.82448959350586	15	16.55367240905762	16.55367240905762	-0.01609660625620253	0.0	True	False	0.6705552429911794	1.591685433839542	0.0	0.0	False	False
3058	6	2	4	0.4449389110289166	0.7772031625497015	0.2318192114009293	9.717511928245892e-06	5.698176156266783e-06	0.3333333333333333	0.9220898443717545	1.894858140521699	0.10946544086292719	1.0986122886681098	1.0130192342828743	0.11089059708339975	2	25.447479248046875	25.447479248046875	12	24.931997299194336	24.931997299194336	-0.02025669984158069	0.0	True	False	0.9220931658076665	1.8948625029523878	0.0	0.0	False	False
3059	19	7	12	0.0634219555089217	0.418177984928515	0.2987660009488196	3.401129174886062e-05	1.709452846880035e-05	0.3684210526315789	1.0331211567604992	2.046446791763436	0.3786388344445338	2.0794415416798357	2.1483150509561075	0.8134355069136697	26	16.16628074645996	16.16628074645996	23	14.768956184387207	14.768956184387207	-0.08643451044723044	0.0	True	False	1.0331430857566382	2.0464778980357856	0.0	0.0	False	False
3060	13	3	10	0.968280246002075	0.9740148605435056	0.0099704617773346	1.4576267892368838e-05	1.4245440390666957e-05	0.23076923076923078	0.18512425020555057	1.1369148843130212	0.011434417040471625	1.3862943611198906	0.25663670416650247	0.002934491103331931	6	22.08022117614746	22.08022117614746	15	21.103134536743163	21.103134536743163	-0.04425166902131456	0.0	True	False	0.1851222502028076	1.136913308213259	0.0	0.0	False	False
3061	17	3	14	0.585578179487098	0.8904259827008625	-0.136157573888495	1.4576267892368838e-05	1.994361654693374e-05	0.17647058823529413	-0.2805393221432624	0.8232831920887389	0.05040217574098982	1.3862943611198906	0.0	0.0	4	19.586048126220703	19.586048126220703	17	18.238640975952148	18.238640975952148	-0.06879423258767153	0.0	True	False	-0.280549543011162	0.82327735950548	0.0	0.0	False	False
3062	6	1	5	0.700352433814226	0.907490640142188	-0.1661207970322464	4.858755964122946e-06	7.122720195333479e-06	0.16666666666666666	-0.1043823669894337	0.9302030871651996	0.042157845581725265	0.6931471805599453	0.0	0.0	0			7	18.207408905029297	18.207408905029297			False	False	-0.10438811048504704	0.9301993839524176			False	False
3063	8	3	5	0.2051527467807221	0.542003876861209	0.3110004573978864	1.4576267892368838e-05	7.122720195333479e-06	0.375	1.118010054347014	2.170473870052132	0.26599760701620984	1.3862943611198906	1.5498910340166079	0.4122673061842968	6	16.694931030273438	16.694931030273438	15	15.701572036743164	15.701572036743164	-0.059500634757279625	0.0	True	False	1.1180183303598472	2.170486321000264	0.0	0.0	False	False
3064	44	9	35	0.6936765339651547	0.907490640142188	-0.0569763279187673	4.372880367710651e-05	4.985904136733435e-05	0.20454545454545456	-0.13173285513439126	0.9127344845893259	0.042157845581725265	2.302585092994046	0.0	0.0	52	16.485790252685547	16.485790252685547	11	15.625968933105469	15.625968933105469	-0.05215529898180117	0.0	True	False	-0.13174417697017127	0.912727321752341	0.0	0.0	False	False
3065	12	2	10	0.5862662521818478	0.8904259827008625	-0.1661207972059641	9.717511928245892e-06	1.4245440390666957e-05	0.16666666666666666	-0.3003025769646932	0.8120820602235854	0.05040217574098982	1.0986122886681098	0.0	0.0	2	19.642457962036133	19.642457962036133	12	18.198503494262695	18.198503494262695	-0.07351190317241527	0.0	True	False	-0.30031158673868674	0.8120769887062012	0.0	0.0	False	False
3066	10	5	5	0.003513151062459	0.0455275698910514	0.5328492069563368	2.429377982061473e-05	7.122720195333479e-06	0.5	1.7700867509267066	3.4107446529390635	1.3417255302556734	1.791759469228055	3.171569697328048	4.255376033890301	20	19.123416900634766	19.123416900634766	15	18.24213218688965	18.24213218688965	-0.04608406114473531	0.0	True	False	1.7701090465842224	3.410797363581374	0.0	0.0	False	False
3067	13	3	10	0.968280246002075	0.9740148605435056	0.0099704617773346	1.4576267892368838e-05	1.4245440390666957e-05	0.23076923076923078	0.18512425020555057	1.1369148843130212	0.011434417040471625	1.3862943611198906	0.25663670416650247	0.002934491103331931	6	20.22606658935547	20.22606658935547	15	18.627830505371094	18.627830505371094	-0.07901863058363959	0.0	True	False	0.1851222502028076	1.136913308213259	0.0	0.0	False	False
3068	5	1	4	0.8732490814097082	0.9231026080902665	-0.0692107840459046	4.858755964122946e-06	5.698176156266783e-06	0.2	0.18512425020555057	1.1369148843130212	0.034750021996143216	0.6931471805599453	0.12831835208325124	0.00445906555740183	0			7	17.10908317565918	17.10908317565918			False	False	0.18512056190426662	1.1369119777533196			False	False
3069	14	4	10	0.5327686386230508	0.8665417287834614	0.1349091983494434	1.9435023856491784e-05	1.4245440390666957e-05	0.2857142857142857	0.547694329590259	1.461747708402456	0.06221051876191013	1.6094379124341003	0.8814800184677405	0.05483732922713626	10	17.806907653808594	17.806907653808594	18	16.411518573760986	16.411518573760986	-0.07836223487962872	0.0	True	False	0.5476993393928264	1.4617527843748062	0.0	0.0	False	False
3070	34	5	29	0.2296708315134781	0.542003876861209	-0.2305787865347172	2.429377982061473e-05	4.1311777132934174e-05	0.14705882352941177	-0.6531246797978394	0.6359015454632143	0.26599760701620984	1.791759469228055	0.0	0.0	16	17.901968002319336	17.901968002319336	19	16.008921813964843	16.008921813964843	-0.10574514422711706	0.0	True	False	-0.6531517096826196	0.635889631521597	0.0	0.0	False	False
3071	15	4	11	0.6661082577892943	0.907490640142188	0.0935165131951664	1.9435023856491784e-05	1.5669984429733652e-05	0.26666666666666666	0.41644979631200485	1.3346392120196322	0.042157845581725265	1.6094379124341003	0.6702500908099993	0.028256299829505286	12	19.55466079711914	19.55466079711914	16	17.99883270263672	17.99883270263672	-0.07956303157718961	0.0	True	False	0.4164527509026765	1.3346419453184182	0.0	0.0	False	False
3072	7	2	5	0.65915423090613	0.907490640142188	0.1349091984145875	9.717511928245892e-06	7.122720195333479e-06	0.2857142857142857	0.6325832271767702	1.5503384786086636	0.042157845581725265	1.0986122886681098	0.6949637069817303	0.02929817264383915	2	22.4113712310791	22.4113712310791	12	20.943173980712892	20.943173980712892	-0.06551126368966564	0.0	True	False	0.6325844934183529	1.550339839328604	0.0	0.0	False	False
3073	10	4	6	0.0911191533624324	0.4806670909814138	0.3567579479368468	1.9435023856491784e-05	8.547264234400175e-06	0.4	1.239572034227928	2.3612847597270457	0.3181556109573231	1.6094379124341003	1.9950142270794875	0.6347249702850261	12	16.633426666259766	16.633426666259766	16	14.665438175201416	14.665438175201416	-0.11831527745574727	0.0	True	False	1.2395852648488113	2.3613064146200213	0.0	0.0	False	False
3074	10	6	4	8.290939980559742e-06	0.0004201910661509	0.7089404659758268	2.9152535784737677e-05	5.698176156266783e-06	0.6	2.3006014676254853	4.926631165356421	3.376553185539329	1.9459101490553132	4.47676374478398	15.116030883357325	30	19.422019958496094	19.422019958496094	12	17.631629371643065	17.631629371643065	-0.09218354170570342	0.0	True	False	2.3006328283507607	4.926738259649672	0.0	0.0	False	False
3075	10	3	7	0.5082902976254497	0.8336362447381845	0.1648724217444651	1.4576267892368838e-05	9.97180827346687e-06	0.3	0.6705510773757908	1.591680838038228	0.07902341142987183	1.3862943611198906	0.9295811774089262	0.07345867583985026	6	20.675247192382812	20.675247192382812	15	18.19283981323242	18.19283981323242	-0.1200666360141494	0.0	True	False	0.6705552429911794	1.591685433839542	0.0	0.0	False	False
3076	8	3	5	0.2051527467807221	0.542003876861209	0.3110004573978864	1.4576267892368838e-05	7.122720195333479e-06	0.375	1.118010054347014	2.170473870052132	0.26599760701620984	1.3862943611198906	1.5498910340166079	0.4122673061842968	6	19.367538452148438	19.367538452148438	15	19.367538452148438	19.367538452148438	0.0	0.0	True	False	1.1180183303598472	2.170486321000264	0.0	0.0	False	False
3077	32	10	22	0.162194041230369	0.542003876861209	0.1904265261578193	4.858755964122946e-05	3.1339968859467303e-05	0.3125	0.6705510773757908	1.591680838038228	0.26599760701620984	2.3978952727983707	1.6079112586092632	0.4277005470844861	43	17.258262634277344	17.258262634277344	27	14.10960865020752	14.10960865020752	-0.18244327663760043	0.0	True	False	0.6705734839894788	1.591705558754384	0.0	0.0	False	False
3078	12	4	8	0.2800120660620486	0.6163805573286735	0.2318192113466424	1.9435023856491784e-05	1.1396352312533565e-05	0.3333333333333333	0.8525489111186797	1.805688345673622	0.21015106881481638	1.6094379124341003	1.372124539758813	0.28835343857735257	11	17.30663299560547	17.30663299560547	17	15.870087242126464	15.870087242126464	-0.0830055016388095	0.0	True	False	0.85255803133626	1.805699760645034	0.0	0.0	False	False
3079	6	2	4	0.4449389110289166	0.7772031625497015	0.2318192114009293	9.717511928245892e-06	5.698176156266783e-06	0.3333333333333333	0.9220898443717545	1.894858140521699	0.10946544086292719	1.0986122886681098	1.0130192342828743	0.11089059708339975	2	17.013092041015625	17.013092041015625	12	16.4385986328125	16.4385986328125	-0.03376772469214418	0.0	True	False	0.9220931658076665	1.8948625029523878	0.0	0.0	False	False
3080	38	8	30	0.7884588686078859	0.9231026080902665	-0.0411820607315717	3.887004771298357e-05	4.273632117200087e-05	0.21052631578947367	-0.07318774538584094	0.9505353950813779	0.034750021996143216	2.1972245773362196	0.0	0.0	39	20.097637176513672	20.097637176513672	17	19.103751373291015	19.103751373291015	-0.04945286823986072	0.0	True	False	-0.07319580081567878	0.9505300876882076	0.0	0.0	False	False
3081	6	2	4	0.4449389110289166	0.7772031625497015	0.2318192114009293	9.717511928245892e-06	5.698176156266783e-06	0.3333333333333333	0.9220898443717545	1.894858140521699	0.10946544086292719	1.0986122886681098	1.0130192342828743	0.11089059708339975	2	17.028411865234375	17.028411865234375	12	15.509794235229492	15.509794235229492	-0.08918140117959737	0.0	True	False	0.9220931658076665	1.8948625029523878	0.0	0.0	False	False
3082	27	4	23	0.2907546096631619	0.6374281095275859	-0.2268186376436024	1.9435023856491784e-05	3.2764512898534e-05	0.14814814814814814	-0.6145770993086188	0.653121316520246	0.19556878877012532	1.6094379124341003	0.0	0.0	12	14.955794334411621	14.955794334411621	16	13.59568977355957	13.59568977355957	-0.09094164645756068	0.0	True	False	-0.6145988074890933	0.6531114891011858	0.0	0.0	False	False
3083	16	5	11	0.3229876897132095	0.6881097514217678	0.1904265261815081	2.429377982061473e-05	1.5669984429733652e-05	0.3125	0.7059564135069891	1.6312257035795499	0.16234228758500321	1.791759469228055	1.2649040887634242	0.20534742334547823	13	16.371868133544922	16.371868133544922	22	14.532505798339844	14.532505798339844	-0.11234895860395677	0.0	True	False	0.7059663779370329	1.6312369701952107	0.0	0.0	False	False
3084	9	2	7	0.9708568688696728	0.9740148605435056	-0.0112188372388335	9.717511928245892e-06	9.97180827346687e-06	0.2222222222222222	0.18512425020554701	1.1369148843130183	0.011434417040471625	1.0986122886681098	0.2033797762062838	0.002325529178740437	2	16.46860122680664	16.46860122680664	12	15.978582668304444	15.978582668304444	-0.029754716369267145	0.0	True	False	0.18512140604968508	1.1369126429800591	0.0	0.0	False	False
3085	22	7	15	0.2146676364760589	0.542003876861209	0.2018559879480015	3.401129174886062e-05	2.1368160586000436e-05	0.3181818181818182	0.7227810361483495	1.650360315938256	0.26599760701620984	2.0794415416798357	1.502980912105273	0.39978932601104306	31	16.670490264892578	16.670490264892578	18	14.890101337432862	14.890101337432862	-0.10679883429758201	0.0	True	False	0.7227967994824436	1.6503783483861565	0.0	0.0	False	False
3086	23	4	19	0.5057505520356069	0.8336362447381845	-0.1438444025828137	1.9435023856491784e-05	2.706633674226722e-05	0.17391304347826086	-0.3453904664932299	0.7870949199090144	0.07902341142987183	1.6094379124341003	0.0	0.0	11	16.57331657409668	16.57331657409668	17	14.559213638305664	14.559213638305664	-0.1215268487020253	0.0	True	False	-0.34540395370314414	0.787087561690898	0.0	0.0	False	False
3087	8	3	5	0.2051527467807221	0.542003876861209	0.3110004573978864	1.4576267892368838e-05	7.122720195333479e-06	0.375	1.118010054347014	2.170473870052132	0.26599760701620984	1.3862943611198906	1.5498910340166079	0.4122673061842968	6	13.304978370666504	13.304978370666504	15	13.059646034240723	13.059646034240723	-0.018439138312818702	0.0	True	False	1.1180183303598472	2.170486321000264	0.0	0.0	False	False
3088	10	6	4	8.290939980559742e-06	0.0004201910661509	0.7089404659758268	2.9152535784737677e-05	5.698176156266783e-06	0.6	2.3006014676254853	4.926631165356421	3.376553185539329	1.9459101490553132	4.47676374478398	15.116030883357325	24	14.427452087402344	14.427452087402344	18	13.442086505889893	13.442086505889893	-0.06829796249143982	0.0	True	False	2.3006328283507607	4.926738259649672	0.0	0.0	False	False
3089	7	3	4	0.0915471550771456	0.4806670909814138	0.4079104703842281	1.4576267892368838e-05	5.698176156266783e-06	0.42857142857142855	1.4075166715419982	2.6528013967303825	0.3181556109573231	1.3862943611198906	1.9512324249409092	0.620795544276814	6	16.91017723083496	16.91017723083496	15	15.001868438720702	15.001868438720702	-0.11284972156498406	0.0	True	False	1.4075270027491609	2.652820393634194	0.0	0.0	False	False
3090	6	3	3	0.0237632776437559	0.1937496844141583	0.5328492069563368	1.4576267892368838e-05	4.273632117200087e-06	0.5	1.7700867509267049	3.410744652939059	0.7127589962141746	1.3862943611198906	2.453861281502719	1.7490117038527062	6	20.104511260986328	20.104511260986328	15	18.18621063232422	18.18621063232422	-0.09541642687851132	0.0	True	False	1.770099137325273	3.4107739363446616	0.0	0.0	False	False
3091	6	2	4	0.4449389110289166	0.7772031625497015	0.2318192114009293	9.717511928245892e-06	5.698176156266783e-06	0.3333333333333333	0.9220898443717545	1.894858140521699	0.10946544086292719	1.0986122886681098	1.0130192342828743	0.11089059708339975	2	18.028108596801758	18.028108596801758	12	17.478271675109863	17.478271675109863	-0.030498868960077044	0.0	True	False	0.9220931658076665	1.8948625029523878	0.0	0.0	False	False
3092	11	4	7	0.1739761555627641	0.542003876861209	0.2898111583165739	1.9435023856491784e-05	9.97180827346687e-06	0.36363636363636365	1.0331211567604992	2.046446791763436	0.26599760701620984	1.6094379124341003	1.6627443578281207	0.44228602026198466	12	16.104305267333984	16.104305267333984	16	14.49036455154419	14.49036455154419	-0.1002179658791936	0.0	True	False	1.0331323321811983	2.0464626440341975	0.0	0.0	False	False
3093	14	6	8	0.0170235530158495	0.1685956466110973	0.4079104703661324	2.9152535784737677e-05	1.1396352312533565e-05	0.42857142857142855	1.3830636278174584	2.608216499306341	0.7731536436922227	1.9459101490553132	2.6913175501592526	2.0808019702384524	19	17.1676025390625	17.1676025390625	23	15.155734062194824	15.155734062194824	-0.11718983313423921	0.0	True	False	1.383086767747841	2.6082583338108813	0.0	0.0	False	False
3094	16	7	9	0.0072562289893882	0.0878150133861506	0.4237047375450559	3.401129174886062e-05	1.2820896351600261e-05	0.4375	1.4290498330916392	2.6926931470571547	1.056431228133088	2.0794415416798357	2.97162558806139	3.1393180695474046	33	15.111919403076172	15.111919403076172	16	14.010026454925537	14.010026454925537	-0.07291548603192882	0.0	True	False	1.4290779277234709	2.6927455843062322	0.0	0.0	False	False
3095	10	2	8	0.8215015166015796	0.9231026080902665	-0.0692107842087651	9.717511928245892e-06	1.1396352312533565e-05	0.2	0.0045520045637275075	1.0031601920408995	0.034750021996143216	1.0986122886681098	0.005000888151784358	0.00017378097327475843	2	17.93548583984375	17.93548583984375	12	17.028955459594727	17.028955459594727	-0.050543954501369726	0.0	True	False	0.004547105204746771	1.0031567853378809	0.0	0.0	False	False
3096	17	5	12	0.4295566284181911	0.7772031625497015	0.1526379652953984	2.429377982061473e-05	1.709452846880035e-05	0.29411764705882354	0.5856621797892778	1.5007276472931865	0.10946544086292719	1.791759469228055	1.049365756406182	0.11486928515146178	16	19.16297721862793	19.16297721862793	19	15.895594596862793	15.895594596862793	-0.1705049577885519	0.0	True	False	0.5856700890044948	1.5007358746802255	0.0	0.0	False	False
3097	12	5	7	0.0396310563446413	0.2818295475891987	0.3867211713029156	2.429377982061473e-05	9.97180827346687e-06	0.4166666666666667	1.3226277739554835	2.501212745488643	0.5500134765132706	1.791759469228055	2.369830838248761	1.3034388980935592	16	17.922876358032227	17.922876358032227	19	16.506966400146485	16.506966400146485	-0.07900015207387147	0.0	True	False	1.3226459592155546	2.501244273628447	0.0	0.0	False	False
3098	5	2	3	0.2322156489562845	0.542003876861209	0.356757947973038	9.717511928245892e-06	4.273632117200087e-06	0.4	1.284659923756461	2.436246180670753	0.26599760701620984	1.0986122886681098	1.411343178998285	0.3754139082921941	2	27.651464462280273	27.651464462280273	12	27.29647026062012	27.29647026062012	-0.012838170005223668	0.0	True	False	1.2846653003837787	2.436255260075481	0.0	0.0	False	False
3099	9	2	7	0.9708568688696728	0.9740148605435056	-0.0112188372388335	9.717511928245892e-06	9.97180827346687e-06	0.2222222222222222	0.18512425020554701	1.1369148843130183	0.011434417040471625	1.0986122886681098	0.2033797762062838	0.002325529178740437	2	22.023513793945312	22.023513793945312	12	19.15974235534668	19.15974235534668	-0.13003244919917994	0.0	True	False	0.18512140604968508	1.1369126429800591	0.0	0.0	False	False
3100	22	3	19	0.2760814202675552	0.6163805573286735	-0.2687831391549225	1.4576267892368838e-05	2.706633674226722e-05	0.13636363636363635	-0.7079605458779383	0.6121849377070111	0.21015106881481638	1.3862943611198906	0.0	0.0	6	19.889711380004883	19.889711380004883	15	18.004863357543947	18.004863357543947	-0.09476497604463847	0.0	True	False	-0.707981042893163	0.6121762401829356	0.0	0.0	False	False
3101	12	4	8	0.2800120660620486	0.6163805573286735	0.2318192113466424	1.9435023856491784e-05	1.1396352312533565e-05	0.3333333333333333	0.8525489111186797	1.805688345673622	0.21015106881481638	1.6094379124341003	1.372124539758813	0.28835343857735257	12	14.90710163116455	14.90710163116455	16	13.77061653137207	13.77061653137207	-0.07623783133111287	0.0	True	False	0.85255803133626	1.805699760645034	0.0	0.0	False	False
3102	16	3	13	0.677659607767132	0.907490640142188	-0.1039728905194799	1.4576267892368838e-05	1.8519072507867044e-05	0.1875	-0.17744582917915785	0.8842671322434609	0.042157845581725265	1.3862943611198906	0.0	0.0	5	18.654705047607422	18.654705047607422	16	16.60184097290039	16.60184097290039	-0.11004537833581686	0.0	True	False	-0.17745399482637758	0.88426212730977	0.0	0.0	False	False
3103	5	3	2	0.0016218688963216	0.0227969723122295	0.7089404659396357	1.4576267892368838e-05	2.8490880781333913e-06	0.6	2.2555135780969486	4.7750425141146895	1.642122828236603	1.3862943611198906	3.1268057547451478	5.134599109328588	6	23.589962005615234	23.589962005615234	15	21.6594295501709	21.6594295501709	-0.08183703114845212	0.0	True	False	2.2555280196839913	4.7750903132235045	0.0	0.0	False	False
3104	15	7	8	0.0023724523987949	0.0324595990430812	0.4748572599864053	3.401129174886062e-05	1.1396352312533565e-05	0.4666666666666667	1.5895145052848854	3.0094805761227024	1.4886568490955172	2.0794415416798357	3.3053024933920634	4.920461195120586	34	17.515338897705078	17.515338897705078	15	14.693050384521484	14.693050384521484	-0.1611323954201868	0.0	True	False	1.5895446551227597	3.0095434697329226	0.0	0.0	False	False
3105	19	4	15	0.8495258194939335	0.9231026080902665	-0.0411820606917613	1.9435023856491784e-05	2.1368160586000436e-05	0.21052631578947367	-0.01418455801785612	0.990216189562954	0.034750021996143216	1.6094379124341003	0.0	0.0	5	17.279102325439453	17.279102325439453	23	14.72060775756836	14.72060775756836	-0.1480687202195861	0.0	True	False	-0.014189824304056131	0.9902125749720747	0.0	0.0	False	False
3106	6	2	4	0.4449389110289166	0.7772031625497015	0.2318192114009293	9.717511928245892e-06	5.698176156266783e-06	0.3333333333333333	0.9220898443717545	1.894858140521699	0.10946544086292719	1.0986122886681098	1.0130192342828743	0.11089059708339975	2	22.55133056640625	22.55133056640625	12	19.965145683288576	19.965145683288576	-0.11467992433981714	0.0	True	False	0.9220931658076665	1.8948625029523878	0.0	0.0	False	False
3107	11	4	7	0.1739761555627641	0.542003876861209	0.2898111583165739	1.9435023856491784e-05	9.97180827346687e-06	0.36363636363636365	1.0331211567604992	2.046446791763436	0.26599760701620984	1.6094379124341003	1.6627443578281207	0.44228602026198466	12	16.18629264831543	16.18629264831543	16	14.293074607849121	14.293074607849121	-0.11696427845466782	0.0	True	False	1.0331323321811983	2.0464626440341975	0.0	0.0	False	False
3108	10	3	7	0.5082902976254497	0.8336362447381845	0.1648724217444651	1.4576267892368838e-05	9.97180827346687e-06	0.3	0.6705510773757908	1.591680838038228	0.07902341142987183	1.3862943611198906	0.9295811774089262	0.07345867583985026	6	18.921119689941406	18.921119689941406	15	17.503783798217775	17.503783798217775	-0.07490761196744063	0.0	True	False	0.6705552429911794	1.591685433839542	0.0	0.0	False	False
3109	8	1	7	0.4626017447384596	0.7824993002151904	-0.3122488326856675	4.858755964122946e-06	9.97180827346687e-06	0.125	-0.5518413439606569	0.6821489305878121	0.10651604216850076	0.6931471805599453	0.0	0.0	0			7	26.353025817871092	26.353025817871092			False	False	-0.5518511978537148	0.6821442713913323			False	False
3110	9	2	7	0.9708568688696728	0.9740148605435056	-0.0112188372388335	9.717511928245892e-06	9.97180827346687e-06	0.2222222222222222	0.18512425020554701	1.1369148843130183	0.011434417040471625	1.0986122886681098	0.2033797762062838	0.002325529178740437	2	23.40410041809082	23.40410041809082	12	22.67061996459961	22.67061996459961	-0.031339826799078666	0.0	True	False	0.18512140604968508	1.1369126429800591	0.0	0.0	False	False
3111	108	31	77	0.0762101983573697	0.4760932241133139	0.1377201756264969	0.00015062143488781132	0.00010968989100813557	0.28703703703703703	0.4712422691523841	1.386302665388134	0.32230799947726113	3.4657359027997265	1.6332012511182297	0.5263938279916766	193	16.34183692932129	16.34183692932129	24	13.777600288391113	13.777600288391113	-0.15691238702359722	0.0	True	False	0.4712988509030609	1.3863570365253108	0.0	0.0	False	False
3112	17	7	10	0.0175088134744672	0.1718251285971576	0.3779472469892063	3.401129174886062e-05	1.4245440390666957e-05	0.4117647058823529	1.2846599237564647	2.4362461806707594	0.7649133223846232	2.0794415416798357	2.6713752123904433	2.0433704890455022	37	20.423830032348633	20.423830032348633	12	18.15502758026123	18.15502758026123	-0.11108604255391478	0.0	True	False	1.2846859631793262	2.4362901532465315	0.0	0.0	False	False
3113	51	12	39	0.8671712816119184	0.9231026080902665	0.020965846002518	5.8305071569475354e-05	5.555721752360113e-05	0.23529411764705882	0.11016219252432613	1.0793495737148917	0.034750021996143216	2.5649493574615367	0.2825604449318244	0.009818981676620913	70	15.895102500915527	15.895102500915527	14	15.034433364868164	15.034433364868164	-0.0541468125793961	0.0	True	False	0.11016367966180418	1.0793506863145645	0.0	0.0	False	False
3114	17	1	16	0.0883438593147047	0.4806670909814138	-0.6712707752924368	4.858755964122946e-06	2.279270462506713e-05	0.058823529411764705	-1.6893448677105916	0.3100676957217328	0.3181556109573231	0.6931471805599453	0.0	0.0	0			7	26.910696029663086	26.910696029663086			False	False	-1.6893732185370833	0.3100616025497045			False	False
3115	17	5	12	0.4295566284181911	0.7772031625497015	0.1526379652953984	2.429377982061473e-05	1.709452846880035e-05	0.29411764705882354	0.5856621797892778	1.5007276472931865	0.10946544086292719	1.791759469228055	1.049365756406182	0.11486928515146178	20	19.684524536132812	19.684524536132812	15	19.842544555664062	19.842544555664062	0.007963697351816863	0.007963697351816863	True	False	0.5856700890044948	1.5007358746802255	0.008356944152209528	0.008356831295379211	False	False
3116	22	8	14	0.0545193961225274	0.371316644254059	0.2898111582933081	3.887004771298357e-05	1.994361654693374e-05	0.36363636363636365	0.999568597049473	1.9994020379297945	0.4302555831043501	2.1972245773362196	2.1962766881705864	0.9449603071273265	37	16.737926483154297	16.737926483154297	19	14.701961135864257	14.701961135864257	-0.12163784739639731	0.0	True	False	0.9995934255487278	1.9994364475435868	0.0	0.0	False	False
