cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
92	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
93	24	0	24	0.5896125079673484	0.9190949659209672	-8.463713861559969	0.0	0.00024	0.0	0.7517566468486514	1.683841853573111	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	0.7508225251824836	1.6827519461392808			False	False
94	4	0	4	0.8257262065182733	0.9190949659209672	-7.685562611266803	0.0	4e-05	0.0	3.1965414895215485	9.167583425009168	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	3.195895945822544	9.163482245131727			False	False
95	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
96	7	0	7	0.7708347029591975	0.9190949659209672	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
97	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
98	3	0	3	0.8487717554926189	0.9190949659209672	-7.560623874694695	0.0	3e-05	0.0	3.559111568906257	11.786892975011789	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	3.5584804525904836	11.78173784977909			False	False
99	9	0	9	0.7411827675682712	0.9190949659209672	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
100	6	0	6	0.7874106580408542	0.9190949659209672	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
101	7	0	7	0.7708347029591975	0.9190949659209672	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
102	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
103	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
104	2	0	2	0.8762746038576814	0.9190949659209672	-7.384532615711396	0.0	2e-05	0.0	4.044538396076497	16.501650165016486	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.043921706999679	16.494597938144334			False	False
105	2	0	2	0.8762746038576814	0.9190949659209672	-7.384532615711396	0.0	2e-05	0.0	4.044538396076497	16.501650165016486	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.043921706999679	16.494597938144334			False	False
106	5	0	5	0.8055453720894763	0.9190949659209672	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
107	3	0	3	0.8487717554926189	0.9190949659209672	-7.560623874694695	0.0	3e-05	0.0	3.559111568906257	11.786892975011789	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	3.5584804525904836	11.78173784977909			False	False
108	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
109	11	3	8	0.0	0.0	1.4905286479879296	0.0024752475247524753	8e-05	0.2727272727272727	5.086358571771125	33.973985633857495	300.0	1.3862943611198906	7.051190206680131	352.5595103340065	6	47.55229568481445	47.55229568481445	15	46.591006469726565	46.591006469726565	-0.020215411290750152	0.0	True	False	5.089229295078303	34.04165552124117	0.0	0.0	False	False
110	3	0	3	0.8487717554926189	0.9190949659209672	-7.560623874694695	0.0	3e-05	0.0	3.559111568906257	11.786892975011789	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	3.5584804525904836	11.78173784977909			False	False
111	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
112	4	0	4	0.8257262065182733	0.9190949659209672	-7.685562611266803	0.0	4e-05	0.0	3.1965414895215485	9.167583425009168	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	3.195895945822544	9.163482245131727			False	False
113	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
114	4	0	4	0.8257262065182733	0.9190949659209672	-7.685562611266803	0.0	4e-05	0.0	3.1965414895215485	9.167583425009168	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	3.195895945822544	9.163482245131727			False	False
115	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
116	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
117	4	0	4	0.8257262065182733	0.9190949659209672	-7.685562611266803	0.0	4e-05	0.0	3.1965414895215485	9.167583425009168	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	3.195895945822544	9.163482245131727			False	False
118	3	0	3	0.8487717554926189	0.9190949659209672	-7.560623874694695	0.0	3e-05	0.0	3.559111568906257	11.786892975011789	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	3.5584804525904836	11.78173784977909			False	False
119	5	0	5	0.8055453720894763	0.9190949659209672	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
120	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
121	3	0	3	0.8487717554926189	0.9190949659209672	-7.560623874694695	0.0	3e-05	0.0	3.559111568906257	11.786892975011789	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	3.5584804525904836	11.78173784977909			False	False
122	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
123	4	0	4	0.8257262065182733	0.9190949659209672	-7.685562611266803	0.0	4e-05	0.0	3.1965414895215485	9.167583425009168	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	3.195895945822544	9.163482245131727			False	False
124	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
125	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
126	3	0	3	0.8487717554926189	0.9190949659209672	-7.560623874694695	0.0	3e-05	0.0	3.559111568906257	11.786892975011789	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	3.5584804525904836	11.78173784977909			False	False
127	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
128	6	0	6	0.7874106580408542	0.9190949659209672	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
129	3	0	3	0.8487717554926189	0.9190949659209672	-7.560623874694695	0.0	3e-05	0.0	3.559111568906257	11.786892975011789	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	3.5584804525904836	11.78173784977909			False	False
130	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
131	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
132	6	0	6	0.7874106580408542	0.9190949659209672	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
133	5	0	5	0.8055453720894763	0.9190949659209672	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
134	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
135	1	0	1	0.91233691470096	0.9190949659209672	-7.083502620264562	0.0	1e-05	0.0	4.781503990242703	27.502750275027466	0.03663961261319642	0.0	0.0	0.0	0			0					False	False	4.780901728260565	27.491271477663226			False	False
