cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
4175	117	51	66	0.004348005712536	0.0698546632973802	0.1722828053272897	0.00016393179151733337	0.00011025045227742354	0.4358974358974359	0.5754979603452917	1.4901917286586874	1.155804596325484	3.9512437185814275	2.2739327008707573	2.628221867401243	344	19.65205192565918	19.65205192565918	13	19.980488204956053	19.980488204956053	0.016437850563401486	0.016437850563401486	True	False	0.5755743028404794	1.490270586602833	0.03738352436967976	0.03737856592814544	False	False
4176	15	8	7	0.0221899947070978	0.2269655740033953	0.3422485117392182	2.5714790826248374e-05	1.1693229786999468e-05	0.5333333333333333	1.1248521143050851	2.180791908412489	0.6440400113275065	2.1972245773362196	2.4715527114197435	1.591778836259301	48	20.524518966674805	20.524518966674805	8	18.45071029663086	18.45071029663086	-0.10104054927723964	0.0	True	False	1.1248712297964651	2.180820803767307	0.0	0.0	False	False
4177	16	4	12	0.3705198608294953	0.7541667110140927	-0.1928646898779933	1.2857395413124187e-05	2.004553677771337e-05	0.25	-0.5296513196691492	0.6927221356133783	0.12253264130450967	1.6094379124341003	0.0	0.0	12	22.885478973388672	22.885478973388672	16	20.729658126831055	20.729658126831055	-0.09420038134506227	0.0	True	False	-0.5296628038193436	0.6927166214241977	0.0	0.0	False	False
4178	6	2	4	0.9564382705817118	0.9654504058978556	-0.0167734307861209	6.4286977065620935e-06	6.681845592571124e-06	0.3333333333333333	0.09628296210831166	1.0690156413786691	0.015270030530976593	1.0986122886681098	0.10577764536155718	0.0016152278741657926	2	22.343421936035156	22.343421936035156	12	21.750225067138672	21.750225067138672	-0.02654906086429782	0.0	True	False	0.09628148320583563	1.0690145455344167	0.0	0.0	False	False
4179	53	16	37	0.4615632545369983	0.7655824505987371	-0.0798251766263778	5.142958165249675e-05	6.18070717312829e-05	0.3018867924528302	-0.24014470247416497	0.8466603879719065	0.11600803042385047	2.833213344056216	0.0	0.0	103	18.28675079345703	18.28675079345703	9	17.120960998535157	17.120960998535157	-0.06375051577445852	0.0	True	False	-0.24016078859814982	0.846650947717619	0.0	0.0	False	False
4180	7	4	3	0.050594853290323	0.2986934862920761	0.4091953013413953	1.2857395413124187e-05	5.011384194428343e-06	0.5714285714285714	1.3068499480479723	2.4740076271906384	0.524774248096417	1.6094379124341003	2.103293852250941	1.1037544498408038	12	26.007305145263672	26.007305145263672	16	22.64941692352295	22.64941692352295	-0.1291132704055747	0.0	True	False	1.3068601538487776	2.4740251286844583	0.0	0.0	False	False
4181	34	9	25	0.2680355835315495	0.6605131746946414	-0.1594409344325428	2.8929139679529418e-05	4.176153495356953e-05	0.2647058823529412	-0.4802179598646479	0.7168693124539314	0.18011851546032417	2.302585092994046	0.0	0.0	37	21.877605819702147	21.877605819702147	26	20.440375328063965	20.440375328063965	-0.06569413963679091	0.0	True	False	-0.4802375874468332	0.7168595596543199	0.0	0.0	False	False
4182	62	22	40	0.7902897044003327	0.9000531008045283	0.0246192542724138	7.071567477218302e-05	6.681845592571124e-05	0.3548387096774194	0.09628296210831166	1.0690156413786691	0.0457318675539009	3.1354942159291497	0.3018946707831367	0.013806207099482923	135	21.08451271057129	21.08451271057129	19	16.269496726989747	16.269496726989747	-0.22836743014541683	0.0	True	False	0.09628747123180048	1.0690189825775607	0.0	0.0	False	False
4183	52	17	35	0.7803802450505943	0.8954027170444373	-0.0293625581895766	5.4643930505777795e-05	5.8466148934997336e-05	0.3269230769230769	-0.07618423389645379	0.9485631747444531	0.04798159211069759	2.8903717578961645	0.0	0.0	96	20.66742706298828	20.66742706298828	23	18.124403381347655	18.124403381347655	-0.12304500574213872	0.0	True	False	-0.07619086223818528	0.9485588166602741	0.0	0.0	False	False
4184	21	11	10	0.0109085335404421	0.1300625823298914	0.3256492499235636	3.535783738609151e-05	1.670461398142781e-05	0.5238095238095238	1.0755244019415144	2.107487978717948	0.8858476275348796	2.4849066497880004	2.6725777383937315	2.367496648958621	60	19.059783935546875	19.059783935546875	17	16.850055313110353	16.850055313110353	-0.11593670893169646	0.0	True	False	1.075550199815078	2.1075256645718374	0.0	0.0	False	False
4185	6	2	4	0.9564382705817118	0.9654504058978556	-0.0167734307861209	6.4286977065620935e-06	6.681845592571124e-06	0.3333333333333333	0.09628296210831166	1.0690156413786691	0.015270030530976593	1.0986122886681098	0.10577764536155718	0.0016152278741657926	2	24.298959732055664	24.298959732055664	12	24.298959732055664	24.298959732055664	0.0	0.0	True	False	0.09628148320583563	1.0690145455344167	0.0	0.0	False	False
4186	15	4	11	0.472782807477591	0.7752332930662671	-0.1550761289918837	1.2857395413124187e-05	1.837507537957059e-05	0.26666666666666666	-0.40935708595143794	0.7529588430580196	0.11056758440351921	1.6094379124341003	0.0	0.0	12	24.877140045166016	24.877140045166016	16	21.63233757019043	21.63233757019043	-0.13043309918601748	0.0	True	False	-0.40936616009097193	0.7529541071769605	0.0	0.0	False	False
4187	11	8	3	2.4903024331557333e-07	2.7938448084726684e-05	0.7102252969510898	2.5714790826248374e-05	5.011384194428343e-06	0.7272727272727273	2.224387787855999	4.673125518026761	4.553797721591861	2.1972245773362196	4.887479517003746	22.25659308885855	43	22.26728630065918	22.26728630065918	13	17.64088363647461	17.64088363647461	-0.2077667930307078	0.0	True	False	2.2244165432853436	4.673218662500155	0.0	0.0	False	False
4188	151	44	107	0.1195592047374256	0.4505250916262479	-0.101674536423924	0.00014143134954436605	0.00017873936960127756	0.2913907284768212	-0.3281795499598008	0.7965409569714549	0.3462810163356136	3.8066624897703196	0.0	0.0	302	18.904390335083008	18.904390335083008	6	19.222633361816406	19.222633361816406	0.01655564150568217	0.01655564150568217	True	False	-0.3282344964637449	0.7965106204788864	0.0	0.0	False	False
4189	6	1	5	0.321385909312968	0.6987801672350327	-0.4147134392192964	3.2143488532810468e-06	8.352306990713905e-06	0.16666666666666666	-0.93018924925288	0.524789496676801	0.15565942965163634	0.6931471805599453	0.0	0.0	0			7	23.727291107177734	23.727291107177734			False	False	-0.9301977754778896	0.5247863952173916			False	False
4190	11	7	4	0.0006418095424634	0.0159589919040463	0.5272946134090496	2.2500441972967327e-05	6.681845592571124e-06	0.6363636363636364	1.6812454628294677	3.2070469241360073	1.7969945455878844	2.0794415416798357	3.4960516571683375	6.2823857590249865	36	20.393970489501953	20.393970489501953	13	19.549041748046875	19.549041748046875	-0.041430320882832286	0.0	True	False	1.6812671708508677	3.2070951804653496	0.0	0.0	False	False
4191	9	2	7	0.3904983304878207	0.7561447432968854	-0.2598114794258837	6.4286977065620935e-06	1.1693229786999468e-05	0.2222222222222222	-0.6406826320578922	0.6414093848272026	0.12139506270221552	1.0986122886681098	0.0	0.0	2	23.700523376464844	23.700523376464844	12	21.42875099182129	21.42875099182129	-0.09585325811410039	0.0	True	False	-0.6406913409198829	0.6414055129562986	0.0	0.0	False	False
4192	9	5	4	0.0427513339542495	0.2986934862920761	0.3811665777556284	1.6071744266405232e-05	6.681845592571124e-06	0.5555555555555556	1.2337864858582464	2.351834411033072	0.524774248096417	1.791759469228055	2.2106486190421184	1.1600914668632103	11	21.93097686767578	21.93097686767578	24	18.57259750366211	18.57259750366211	-0.15313405254480983	0.0	True	False	1.2337989190653769	2.35185467932924	0.0	0.0	False	False
4193	60	30	30	0.0002628453999971	0.0080365263072075	0.2842565647692867	9.64304655984314e-05	5.011384194428343e-05	0.5	0.9442798686632639	1.9242281544816073	2.09493162931163	3.4339872044851463	3.2426449864425626	6.793119544727305	191	20.049402236938477	20.049402236938477	19	20.98174934387207	20.98174934387207	0.04443609975761605	0.04443609975761605	True	False	0.9443455804817411	1.9243158011479515	0.14410052325947975	0.14409049609609526	True	True
4194	5	1	4	0.4543343028751148	0.7561447432968854	-0.3178034262329547	3.2143488532810468e-06	6.681845592571124e-06	0.2	-0.6406826320578958	0.6414093848272009	0.12139506270221552	0.6931471805599453	0.0	0.0	0			7	24.142358779907227	24.142358779907227			False	False	-0.6406887483004269	0.6414066656059293			False	False
4195	26	7	19	0.3603713838286178	0.7464124839061123	-0.1493989961301009	2.2500441972967327e-05	3.1738766564712836e-05	0.2692307692307692	-0.43423175459046703	0.7400877517236946	0.12702110553406795	2.0794415416798357	0.0	0.0	32	21.62520408630371	21.62520408630371	17	19.2015625	19.2015625	-0.1120748537970432	0.0	True	False	-0.43424619672895837	0.7400803430919292	0.0	0.0	False	False
4196	60	25	35	0.110260937044927	0.4287657835742686	0.1381285290960121	8.035872133202617e-05	5.8466148934997336e-05	0.4166666666666667	0.4669580911300759	1.382192054627632	0.36777987956015556	3.258096538021482	1.5213945401120201	0.5595383007258771	161	20.274507522583008	20.274507522583008	14	18.73383274078369	18.73383274078369	-0.07599073763361297	0.0	True	False	0.4669885638342901	1.3822212496919242	0.0	0.0	False	False
4197	10	3	7	0.7380689268375833	0.8700261495476037	-0.0837202204425849	9.64304655984314e-06	1.1693229786999468e-05	0.3	-0.15525580488764845	0.8979731387580848	0.06046769400947397	1.3862943611198906	0.0	0.0	6	23.380661010742188	23.380661010742188	15	22.15329780578613	22.15329780578613	-0.05249480347848793	0.0	True	False	-0.15525987639467687	0.8979706045435188	0.0	0.0	False	False
4198	21	7	14	0.9186039471931462	0.9654504058978556	-0.0167734308636734	2.2500441972967327e-05	2.3386459573998936e-05	0.3333333333333333	-0.006810530855791086	0.995290424731865	0.015270030530976593	2.0794415416798357	0.0	0.0	36	21.097360610961914	21.097360610961914	13	20.197524642944337	20.197524642944337	-0.04265158967563144	0.0	True	False	-0.006812922840337521	0.9952887745443519	0.0	0.0	False	False
4199	19	4	15	0.1740290448681976	0.5506475308199155	-0.2897747028788114	1.2857395413124187e-05	2.5056920972141715e-05	0.21052631578947367	-0.8399914402813007	0.5586468835591757	0.2591263038728024	1.6094379124341003	0.0	0.0	9	22.495573043823242	22.495573043823242	19	19.960777282714844	19.960777282714844	-0.1126797595318157	0.0	True	False	-0.8400101544876275	0.5586396370067584	0.0	0.0	False	False
4200	83	23	60	0.1428648777925791	0.5011173753787956	-0.1321668495851199	7.393002362546407e-05	0.00010022768388856686	0.27710843373493976	-0.41999451693369316	0.7474274649639302	0.30006053858598547	3.1780538303479458	0.0	0.0	142	21.007322311401367	21.007322311401367	19	19.85674057006836	19.85674057006836	-0.0547705092670734	0.0	True	False	-0.4200335734704357	0.7474072309350586	0.0	0.0	False	False
4201	65	20	45	0.4837991729105511	0.7850943502885906	-0.067925953330012	6.428697706562093e-05	7.517076291642514e-05	0.3076923076923077	-0.20596276691734872	0.8669599377334715	0.10507814790770645	3.044522437723423	0.0	0.0	115	24.86039161682129	24.86039161682129	25	20.62346076965332	20.62346076965332	-0.17042896638446894	0.0	True	False	-0.20597958373269165	0.866949832049459	0.0	0.0	False	False
4202	5	2	3	0.7239867314343582	0.8630943584379749	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06394172211931783	1.0986122886681098	0.5041015900769719	0.032233123792608	2	22.746307373046875	22.746307373046875	12	19.706958770751953	19.706958770751953	-0.13361942896702358	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
4203	15	5	10	0.9311738319970532	0.9654504058978556	-0.0167734308512649	1.6071744266405232e-05	1.670461398142781e-05	0.3333333333333333	0.011394064521798697	1.007929033299888	0.015270030530976593	1.791759469228055	0.020415422999928243	0.000311744132511706	20	22.024444580078125	22.024444580078125	15	19.603342056274414	19.603342056274414	-0.10992797184968207	0.0	True	False	0.011392037773672925	1.007927617327152	0.0	0.0	False	False
4204	63	19	44	0.4187656382210343	0.7561447432968854	-0.0804425107510844	6.107262821233988e-05	7.350030151828236e-05	0.30158730158730157	-0.24605134344088597	0.8432011014020524	0.12139506270221552	2.995732273553991	0.0	0.0	113	20.725017547607422	20.725017547607422	20	19.511089324951172	19.511089324951172	-0.05857308539632048	0.0	True	False	-0.24607038772108858	0.8431899708085453	0.0	0.0	False	False
4205	57	21	36	0.5963004246978485	0.8630943584379749	0.0501733587445357	6.750132591890198e-05	6.0136610333140115e-05	0.3684210526315789	0.18072006448534417	1.1334494608590286	0.06394172211931783	3.091042453358316	0.5586133914978513	0.0357187022512853	143	19.766014099121094	19.766014099121094	4	21.393315887451173	21.393315887451173	0.07606589819414658	0.07606589819414658	True	False	0.1807295764400365	1.133456933925168	0.04249366584613011	0.042491429367562505	False	False
4206	52	12	40	0.0539248099065925	0.2986934862920761	-0.238622180485717	3.857218623937256e-05	6.681845592571124e-05	0.23076923076923078	-0.751713944446637	0.5938975785437056	0.524774248096417	2.5649493574615367	0.0	0.0	68	23.633865356445312	23.633865356445312	16	20.33258628845215	20.33258628845215	-0.1396842631623462	0.0	True	False	-0.7517558110342737	0.5938803440599524	0.0	0.0	False	False
4207	25	11	14	0.1673505577131568	0.5362393971617193	0.1795212142577339	3.535783738609151e-05	2.3386459573998936e-05	0.44	0.6098608295927033	1.5261119845888595	0.27064128184625236	2.4849066497880004	1.5154472309001348	0.41014258114116603	73	17.508813858032227	17.508813858032227	4	19.012001609802248	19.012001609802248	0.07906520221390073	0.07906520221390073	True	False	0.6098769874155767	1.5261290767563094	0.11982231627736725	0.11981914175561507	False	False
4208	29	12	17	0.2869051034111964	0.6825012628677877	0.132988889449282	3.857218623937256e-05	2.839784376842728e-05	0.41379310344827586	0.45885304149302186	1.3744486817725765	0.1658965406886655	2.5649493574615367	1.1769348139467983	0.19524941424983197	67	19.923730850219727	19.923730850219727	17	17.838346481323242	17.838346481323242	-0.10466836681210667	0.0	True	False	0.458866606724726	1.3744616053648542	0.0	0.0	False	False
4209	29	12	17	0.2869051034111964	0.6825012628677877	0.132988889449282	3.857218623937256e-05	2.839784376842728e-05	0.41379310344827586	0.45885304149302186	1.3744486817725765	0.1658965406886655	2.5649493574615367	1.1769348139467983	0.19524941424983197	80	23.02174949645996	23.02174949645996	4	20.379981803894044	20.379981803894044	-0.1147509529183323	0.0	True	False	0.458866606724726	1.3744616053648542	0.0	0.0	False	False
4210	14	4	10	0.5995609748953592	0.8630943584379749	-0.1136834438376067	1.2857395413124187e-05	1.670461398142781e-05	0.2857142857142857	-0.2781125526731856	0.8246692090635451	0.06394172211931783	1.6094379124341003	0.0	0.0	10	21.448884963989258	21.448884963989258	18	20.675743103027344	20.675743103027344	-0.03604578337102136	0.0	True	False	-0.2781192168060862	0.8246653997397729	0.0	0.0	False	False
4211	22	6	16	0.4220669451212622	0.7561447432968854	-0.1417121674577554	1.928609311968628e-05	2.6727382370284497e-05	0.2727272727272727	-0.3996745325540978	0.7580292729776027	0.12139506270221552	1.9459101490553132	0.0	0.0	23	27.998719787597658	27.998719787597658	19	23.53896713256836	23.53896713256836	-0.1592841633068093	0.0	True	False	-0.39968638200273254	0.7580230469965105	0.0	0.0	False	False
4212	7	3	4	0.5228481062300059	0.7944661708789532	0.1593178281971779	9.64304655984314e-06	6.681845592571124e-06	0.42857142857142855	0.5817097892785554	1.496621897930139	0.09992459073273657	1.3862943611198906	0.8064210006851011	0.08058128845174262	6	23.6093692779541	23.6093692779541	15	21.866315841674805	21.866315841674805	-0.07382888614084752	0.0	True	False	0.5817129477310417	1.4966251744467933	0.0	0.0	False	False
4213	5	1	4	0.4543343028751148	0.7561447432968854	-0.3178034262329547	3.2143488532810468e-06	6.681845592571124e-06	0.2	-0.6406826320578958	0.6414093848272009	0.12139506270221552	0.6931471805599453	0.0	0.0	0			7	19.552663803100586	19.552663803100586			False	False	-0.6406887483004269	0.6414066656059293			False	False
4214	6	3	3	0.2484928197628195	0.6265308256911437	0.2842565647692867	9.64304655984314e-06	5.011384194428343e-06	0.5	0.9442798686632656	1.9242281544816098	0.20305755659604915	1.3862943611198906	1.309049857246916	0.26581246547496573	6	26.744121551513672	26.744121551513672	15	23.96408462524414	23.96408462524414	-0.10394945748787124	0.0	True	False	0.9442854370942015	1.9242355815205598	0.0	0.0	False	False
4215	13	5	8	0.6794670479887794	0.8630943584379749	0.080136582145934	1.6071744266405232e-05	1.3363691185142248e-05	0.38461538461538464	0.3162486460502194	1.245088805841038	0.06394172211931783	1.791759469228055	0.5666415061910322	0.03623203373013869	13	19.313461303710938	19.313461303710938	22	18.117853927612305	18.117853927612305	-0.06190539113094684	0.0	True	False	0.31625143930328115	1.24509121650399	0.0	0.0	False	False
4216	7	3	4	0.5228481062300059	0.7944661708789532	0.1593178281971779	9.64304655984314e-06	6.681845592571124e-06	0.42857142857142855	0.5817097892785554	1.496621897930139	0.09992459073273657	1.3862943611198906	0.8064210006851011	0.08058128845174262	6	21.356443405151367	21.356443405151367	15	19.08162498474121	19.08162498474121	-0.10651672552656635	0.0	True	False	0.5817129477310417	1.4966251744467933	0.0	0.0	False	False
4217	126	49	77	0.1555219401603369	0.5282184990237141	0.0879619196285413	0.00015750309381077127	0.00012862552765699413	0.3888888888888889	0.297512083468634	1.2290231438301864	0.2771863932024835	3.912023005428146	1.163874114922155	0.32261006805700493	336	18.89118766784668	18.89118766784668	7	18.480725479125976	18.480725479125976	-0.021727706904279064	0.0	True	False	0.29755263706297974	1.229057691676488	0.0	0.0	False	False
4218	26	13	13	0.0162923296730252	0.1806483371060423	0.2842565647692867	4.1786535092653606e-05	2.1715998175856154e-05	0.5	0.9442798686632621	1.9242281544816051	0.7431660318208065	2.6390573296152584	2.4920087086039153	1.8519762232360644	79	21.322280883789062	21.322280883789062	12	20.10248222351074	20.10248222351074	-0.05720770057042594	0.0	True	False	0.9443077114979985	1.9242652908700804	0.0	0.0	False	False
4219	123	43	80	0.8250920659086993	0.9212375013766276	0.0146350333616008	0.00013821700069108501	0.0001336369118514225	0.34959349593495936	0.05630648639737501	1.0398003070801232	0.035628391257704936	3.784189633918261	0.2130744221473061	0.007591498879273612	282	21.2576961517334	21.2576961517334	19	18.823807525634766	18.823807525634766	-0.11449446867271022	0.0	True	False	0.056311981129614	1.0398042673315884	0.0	0.0	False	False
4220	55	20	35	0.6711149431638419	0.8630943584379749	0.0412185160922986	6.428697706562093e-05	5.8466148934997336e-05	0.36363636363636365	0.15208475377666453	1.1111740047006458	0.06394172211931783	3.044522437723423	0.46302544530869727	0.029606644358102115	113	19.860843658447266	19.860843658447266	27	17.904481506347658	17.904481506347658	-0.09850347677791235	0.0	True	False	0.15209203821535233	1.1111796152414144	0.0	0.0	False	False
4221	8	3	5	0.8032759145024131	0.9000531008045283	0.0624078152108362	9.64304655984314e-06	8.352306990713905e-06	0.375	0.29220317208357116	1.2245088255792052	0.0457318675539009	1.3862943611198906	0.4050796097607997	0.018525047062366753	6	23.2089900970459	23.2089900970459	15	21.2148796081543	21.2148796081543	-0.08591974405406877	0.0	True	False	0.2922039205535789	1.2245094608543963	0.0	0.0	False	False
4222	8	5	3	0.0058551929303987	0.0821110126696071	0.5061053143277372	1.6071744266405232e-05	5.011384194428343e-06	0.625	1.5963565652429565	3.0237870998996677	1.0855985917124944	1.791759469228055	2.8602869920384406	3.1051235304504976	14	19.185108184814453	19.185108184814453	21	17.543500900268555	17.543500900268555	-0.08556674628737701	0.0	True	False	1.5963714084285368	3.0238182103302824	0.0	0.0	False	False
4223	8	3	5	0.8032759145024131	0.9000531008045283	0.0624078152108362	9.64304655984314e-06	8.352306990713905e-06	0.375	0.29220317208357116	1.2245088255792052	0.0457318675539009	1.3862943611198906	0.4050796097607997	0.018525047062366753	6	20.346702575683594	20.346702575683594	15	18.57131004333496	18.57131004333496	-0.08725701502465613	0.0	True	False	0.2922039205535789	1.2245094608543963	0.0	0.0	False	False
4224	17	7	10	0.4289674974216195	0.7561447432968854	0.1293546048021561	2.2500441972967327e-05	1.670461398142781e-05	0.4117647058823529	0.4588530414930201	1.3744486817725747	0.12139506270221552	2.0794415416798357	0.9541580760067273	0.11583007946466198	24	21.738906860351562	21.738906860351562	25	16.939546585083008	16.939546585083008	-0.22077284318384255	0.0	True	False	0.4588602895591638	1.3744555869879522	0.0	0.0	False	False
4225	12	4	8	0.9384248123320345	0.9654504058978556	-0.0167734308404076	1.2857395413124187e-05	1.3363691185142248e-05	0.3333333333333333	0.026742028855235134	1.0187090229608498	0.015270030530976593	1.6094379124341003	0.04303963509502211	0.0006572165419430792	12	22.132259368896484	22.132259368896484	16	19.95182228088379	19.95182228088379	-0.09851850421909329	0.0	True	False	0.02674018472352202	1.018707720792088	0.0	0.0	False	False
4226	79	36	43	0.0038726925872922	0.0637897387095264	0.2070906099589513	0.00011571655871811767	7.182984012013959e-05	0.45569620253164556	0.6911609316945526	1.6145822445650266	1.1952491767685436	3.6109179126442243	2.4957253887757314	2.9830137163745465	241	19.763988494873047	19.763988494873047	11	20.952653884887695	20.952653884887695	0.05673101825406398	0.05673101825406398	True	False	0.6912231389238599	1.6146518648593395	0.14159778580400914	0.1415850425877669	False	False
4227	8	2	6	0.5265959094455948	0.7944661708789532	-0.1928646898056109	6.4286977065620935e-06	1.0022768388856686e-05	0.25	-0.43423175459046703	0.7400877517236946	0.09992459073273657	1.0986122886681098	0.0	0.0	2	19.72214126586914	19.72214126586914	12	18.476415634155273	18.476415634155273	-0.06316381243398263	0.0	True	False	-0.43423805346192523	0.7400845204743265	0.0	0.0	False	False
4228	11	4	7	0.8493948357118666	0.93728141412815	0.0412185161295237	1.2857395413124187e-05	1.1693229786999468e-05	0.36363636363636365	0.2073142744970582	1.1545368926889648	0.028129994753969757	1.6094379124341003	0.3336594531643354	0.009385838667125172	10	23.713520050048828	23.713520050048828	18	20.390221405029298	20.390221405029298	-0.1401436243124389	0.0	True	False	0.20731484035989922	1.1545373455287098	0.0	0.0	False	False
4229	26	10	16	0.5589892100874541	0.8322338835241426	0.0801365821296479	3.2143488532810465e-05	2.6727382370284497e-05	0.38461538461538464	0.2922031720835694	1.2245088255792036	0.07975460634168126	2.3978952727983707	0.7006726050358798	0.05588186778903691	63	22.043258666992188	22.043258666992188	7	18.54687080383301	18.54687080383301	-0.15861483621723801	0.0	True	False	0.29220987238272755	1.2245145125707526	0.0	0.0	False	False
4230	18	5	13	0.4993092651658517	0.7944661708789532	-0.1307167831480795	1.6071744266405232e-05	2.1715998175856154e-05	0.2777777777777778	-0.3511760148629097	0.7839448036776907	0.09992459073273657	1.791759469228055	0.0	0.0	16	23.611581802368164	23.611581802368164	19	18.48817253112793	18.48817253112793	-0.2169871258149411	0.0	True	False	-0.35118527164301305	0.7839397736601372	0.0	0.0	False	False
4231	61	21	40	0.9628344355203724	0.97094380616422	0.0044158681850668	6.750132591890198e-05	6.681845592571124e-05	0.3442622950819672	0.03069462048073568	1.0215038350951733	0.012805904364908242	3.091042453358316	0.09487837499567563	0.0012150033964925236	125	21.63937759399414	21.63937759399414	22	20.961809158325195	20.961809158325195	-0.031311826448141455	0.0	True	False	0.03069449196602747	1.0215037441000165	0.0	0.0	False	False
4232	57	21	36	0.5963004246978485	0.8630943584379749	0.0501733587445357	6.750132591890198e-05	6.0136610333140115e-05	0.3684210526315789	0.18072006448534417	1.1334494608590286	0.06394172211931783	3.091042453358316	0.5586133914978513	0.0357187022512853	125	20.608184814453125	20.608184814453125	22	16.637683868408203	16.637683868408203	-0.1926662140209599	0.0	True	False	0.1807295764400365	1.133456933925168	0.0	0.0	False	False
4233	16	6	10	0.7246164174364862	0.8630943584379749	0.0624078151818832	1.928609311968628e-05	1.670461398142781e-05	0.375	0.2524021640255949	1.1911888575362324	0.06394172211931783	1.9459101490553132	0.491151932620929	0.031405100394013355	21	20.559886932373047	20.559886932373047	21	17.91456413269043	17.91456413269043	-0.12866426787189003	0.0	True	False	0.2524047746771494	1.1911910130727583	0.0	0.0	False	False
4234	26	10	16	0.5589892100874541	0.8322338835241426	0.0801365821296479	3.2143488532810465e-05	2.6727382370284497e-05	0.38461538461538464	0.2922031720835694	1.2245088255792036	0.07975460634168126	2.3978952727983707	0.7006726050358798	0.05588186778903691	50	20.133102416992188	20.133102416992188	20	17.079833984375	17.079833984375	-0.15165414496874818	0.0	True	False	0.29220987238272755	1.2245145125707526	0.0	0.0	False	False
4235	42	15	27	0.7959979137556745	0.9000531008045283	0.0289840596788486	4.82152327992157e-05	4.5102457749855086e-05	0.35714285714285715	0.11711646552547883	1.0845649597987237	0.0457318675539009	2.772588722239781	0.32471579150452673	0.014849859569745116	90	21.49727439880371	21.49727439880371	15	18.52635803222656	18.52635803222656	-0.13819967645491266	0.0	True	False	0.11711984278467291	1.0845674987006853	0.0	0.0	False	False
4236	79	29	50	0.5541179716404729	0.8268823690755612	0.0476845583385138	9.321611674515035e-05	8.352306990713906e-05	0.3670886075949367	0.168711435273309	1.1240540704397497	0.08255626807133554	3.4011973816621555	0.5738208919080429	0.04737251137729324	194	18.684755325317383	18.684755325317383	9	18.621969604492186	18.621969604492186	-0.0033602645435834863	0.0	True	False	0.16872430682626138	1.1240640991607347	0.0	0.0	False	False
4237	116	43	73	0.4110719071350366	0.7561447432968854	0.0544021602325679	0.00013821700069108501	0.00012194368206442302	0.3706896551724138	0.18755101967562737	1.1388289077544205	0.12139506270221552	3.784189633918261	0.7097286244873089	0.08615755087119403	289	19.487024307250977	19.487024307250977	12	19.25642967224121	19.25642967224121	-0.011833239974148495	0.0	True	False	0.18757338631446707	1.1388465635802243	0.0	0.0	False	False
4238	5	2	3	0.7239867314343582	0.8630943584379749	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06394172211931783	1.0986122886681098	0.5041015900769719	0.032233123792608	2	23.70351219177246	23.70351219177246	12	21.358659744262695	21.358659744262695	-0.09892426187894926	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
4239	19	6	13	0.7711719167137794	0.8913488658504038	-0.0515355371149313	1.928609311968628e-05	2.1715998175856154e-05	0.3157894736842105	-0.11016791535911352	0.9264802225281807	0.049952283774610744	1.9459101490553132	0.0	0.0	19	22.061283111572266	22.061283111572266	23	18.658632278442383	18.658632278442383	-0.15423630692382617	0.0	True	False	-0.11017253473953659	0.9264772560261624	0.0	0.0	False	False
4240	17	6	11	0.905638762380712	0.9654504058978556	0.0210151300276063	1.928609311968628e-05	1.837507537957059e-05	0.35294117647058826	0.12115763074734254	1.0876072177504732	0.015270030530976593	1.9459101490553132	0.23576186330674992	0.0036000908507340013	17	20.1555233001709	20.1555233001709	25	17.7144775390625	17.7144775390625	-0.121110512724207	0.0	True	False	0.12115783139226366	1.087607369011047	0.0	0.0	False	False
4241	36	7	29	0.0376123063218916	0.2986934862920761	-0.3330433930683461	2.2500441972967327e-05	4.844338054614065e-05	0.19444444444444445	-1.0314725850900608	0.4892105477495606	0.524774248096417	2.0794415416798357	0.0	0.0	22	24.498268890380864	24.498268890380864	27	18.49759864807129	18.49759864807129	-0.2449426230547135	0.0	True	False	-1.0315111278383924	0.4891974782742932	0.0	0.0	False	False
4242	25	11	14	0.1673505577131568	0.5362393971617193	0.1795212142577339	3.535783738609151e-05	2.3386459573998936e-05	0.44	0.6098608295927033	1.5261119845888595	0.27064128184625236	2.4849066497880004	1.5154472309001348	0.41014258114116603	74	19.89312171936035	19.89312171936035	3	20.996236419677736	20.996236419677736	0.052538687327960444	0.052538687327960444	True	False	0.6098769874155767	1.5261290767563094	0.07962171769038723	0.07961960822628567	False	False
