cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
110	1726	609	1117	0.2362892045484639	0.2753606478202571	0.0208206842868773	0.0019575384516481572	0.0018659053817254865	0.35283893395133253	0.06970316321279313	1.0495007249722932	0.5600981252833948	6.413458957167357	0.44703837644998634	0.25038535657936983	4238	25.5276165008545	25.5276165008545	25	25.298947906494142	25.298947906494142	-0.008957694673637192	0.0	True	False	0.06983449902622141	1.0495962706709279	0.0	0.0	False	False
111	3357	1233	2124	9.815032836835158e-05	0.000235560788084	0.0480651289557346	0.00396329213609553	0.003548060009655267	0.3672922252010724	0.15991424065009952	1.1172207241953687	3.627897001389387	7.1180162044653335	1.1382721562721774	4.129534142504864	8573	30.926335906982427	30.926335906982427	58	20.950881958007812	20.950881958007812	-0.32255531269458904	0.0	True	False	0.16051443370671326	1.1176856094296905	0.0	0.0	False	False
112	1969	660	1309	0.4364981370809286	0.4821024200595331	-0.0131391462392741	0.0021214702431654906	0.0021866339701689004	0.33519553072625696	-0.04310572444050642	0.9705633417602904	0.3168606884384551	6.493753839851686	0.0	0.0	4580	33.400386810302734	33.400386810302734	40	24.90858268737793	24.90858268737793	-0.2542426880010087	0.0	True	False	-0.04320105473572866	0.9704992110670759	0.0	0.0	False	False
113	5177	1936	3241	7.779141775188232e-10	3.2967714907223514e-09	0.0604828867095419	0.006222979379952106	0.005413965391380753	0.3739617539115318	0.20106979711094652	1.149550461562126	8.48191115408754	7.5688956634069955	1.5218763153951675	12.908419694691917	13336	29.747900009155273	29.747900009155273	216	20.043725967407227	20.043725967407227	-0.32621375084498305	0.0	True	False	0.20224266684293823	1.1504853931351318	0.0	0.0	False	False
114	1376	446	930	0.0894193919141641	0.1171156637459849	-0.0348915250719997	0.0014335995885633467	0.0015535291002727863	0.3241279069767442	-0.11506610627466607	0.9233400010489381	0.9313850159138748	6.102558594613569	0.0	0.0	3115	24.05454444885254	24.05454444885254	7	26.053279876708984	26.053279876708984	0.07671722859137085	0.07671722859137085	True	False	-0.11524050192421775	0.9232283927447027	0.0	0.0	False	False
115	2340	1050	1290	0.0	0.0	0.1948561535400527	0.003375066295945099	0.0021548952036041873	0.44871794871794873	0.6474258892423386	1.5663709231173395	300.0	6.957497370876951	4.504463922241243	225.22319611206214	7297	20.95262908935547	20.95262908935547	53	18.776625442504884	18.776625442504884	-0.10385348958217644	0.0	True	False	0.649189986105652	1.5682874197103138	0.0	0.0	False	False
116	1778	629	1149	0.1916282307864723	0.2299538769437667	0.0225871815265829	0.002021825428713778	0.0019193601464660554	0.35376827896512936	0.07555168566409876	1.0537639175695264	0.6383592639716968	6.4457198193855785	0.48698499767307063	0.3108713846798399	4298	34.093894958496094	34.093894958496094	105	26.365595245361327	26.365595245361327	-0.22667693798384567	0.0	True	False	0.07569868764091581	1.0538712952666998	0.0	0.0	False	False
117	1180	408	772	0.734068117404534	0.7650850801117679	0.0072994275239324	0.001311454332138667	0.001289596199366227	0.34576271186440677	0.025081014017208858	1.0175368299103376	0.11629026710976778	6.013715156042802	0.15083007412421087	0.017540069608090555	2799	22.539419174194336	22.539419174194336	57	18.5890625	18.5890625	-0.17526435103159838	0.0	True	False	0.025111474535052025	1.017558314025201	0.0	0.0	False	False
118	3390	1275	2115	1.0737295275120573e-07	3.557730673248907e-07	0.0644563778283348	0.004098294787933335	0.003533025857071982	0.37610619469026546	0.2143440819093838	1.1601763228746333	6.448826931898251	7.151485463904735	1.5328785860489642	9.885268709042672	8824	25.488489151000977	25.488489151000977	101	23.155765533447266	23.155765533447266	-0.09152067051656143	0.0	True	False	0.21516159729779005	1.1608339329364354	0.0	0.0	False	False
119	1722	564	1158	0.1229882938100102	0.1551329615103537	-0.0281728906383934	0.0018128927532505103	0.0019343942990493405	0.32752613240418116	-0.09293268942855804	0.9376148409191771	0.8092959166855509	6.336825731146441	0.0	0.0	3885	31.41400718688965	31.41400718688965	63	25.89073371887207	25.89073371887207	-0.1758219967022439	0.0	True	False	-0.0931094237069594	0.9374999874483103	0.0	0.0	False	False
120	2071	762	1309	0.0017074455464523	0.0032536730584756	0.0492718895583695	0.0024493338262001575	0.0021866339701689004	0.36793819410912604	0.16407305165027708	1.1204459471494648	2.487626088778849	6.637258031284457	1.088995179783151	2.7090128197829793	5296	28.91258430480957	28.91258430480957	38	23.053299140930175	23.053299140930175	-0.20265518647894476	0.0	True	False	0.164451811248707	1.1207401433290807	0.0	0.0	False	False
121	1267	513	754	9.108600540486124e-10	3.760558543463216e-09	0.1170025840115994	0.001648960961733177	0.001259527894199657	0.4048934490923441	0.3891232444547743	1.3095972926789987	8.424747645942327	6.2422232654551655	2.42899416966499	20.46366291289276	3497	23.673479080200195	23.673479080200195	94	19.367924690246582	19.367924690246582	-0.18187248166471032	0.0	True	False	0.389684779861744	1.3101071221039398	0.0	0.0	False	False
122	674	254	420	0.0155486444710213	0.0246557076611909	0.065840990992	0.0008164446087333858	0.0007015937872199681	0.3768545994065282	0.21983972448381373	1.1646041981345272	1.6080825279558115	5.541263545158426	1.2181898510598292	1.9589498152224036	1721	22.228681564331055	22.228681564331055	57	21.160485076904298	21.160485076904298	-0.04805487380505841	0.0	True	False	0.22000443032900385	1.1647371632194439	0.0	0.0	False	False
123	1479	510	969	0.7745823288446179	0.7967778221840051	0.005502963816861	0.0016393179151733338	0.0016186770948003549	0.3448275862068966	0.018949931434272926	1.0132217358049103	0.09866276273339415	6.236369590203704	0.11817877613314495	0.011659844549747384	3518	26.149341583251953	26.149341583251953	52	23.622312545776367	23.622312545776367	-0.09663834285961867	0.0	True	False	0.018978642899920573	1.0132419004063773	0.0	0.0	False	False
124	2526	790	1736	0.0001838465380017	0.0004101902656923	-0.0576660647804454	0.0025393355940920266	0.002899920987175868	0.31274742676167855	-0.19106517436045856	0.8759587423655106	3.387014650175067	6.673297967767654	0.0	0.0	5487	31.0076847076416	31.0076847076416	43	22.345350646972655	22.345350646972655	-0.2793608791608418	0.0	True	False	-0.19158792384988566	0.8756414029258986	0.0	0.0	False	False
125	1268	393	875	0.0037695763069258	0.0066947675211003	-0.0633589378769911	0.0012632390993394514	0.0014616537233749333	0.3099369085173502	-0.20946367426280865	0.8648586850811102	2.1742644994669527	5.976350909297934	0.0	0.0	2737	36.414817810058594	36.414817810058594	14	48.585723876953125	48.585723876953125	0.25050375080791704	0.25050375080791704	True	False	-0.20975143143960828	0.8646861992343777	0.0	0.0	False	False
126	5673	1696	3977	2.220446049250313e-16	2.05391259555654e-15	-0.0858731782958517	0.005451535655164655	0.00664342498041384	0.2989599858981139	-0.28502063184417015	0.8207298715469631	14.68741804178799	7.436617265234227	0.0	0.0	11827	26.856243133544922	26.856243133544922	45	22.977820587158202	22.977820587158202	-0.14441418805679326	0.0	True	False	-0.2867517453094015	0.8197456549065767	0.0	0.0	False	False
127	2036	761	1275	0.0001299092713118	0.0002988586345205	0.0601310367701157	0.0024461194773468765	0.0021298382826320456	0.3737721021611002	0.20013291154808321	1.1488041863094813	3.5245341921627884	6.635946555686647	1.3280713050670432	4.6808327243390515	5223	21.211246490478516	21.211246490478516	104	18.287845611572266	18.287845611572266	-0.13782315340206577	0.0	True	False	0.20058913846403392	1.1491675328629556	0.0	0.0	False	False
128	2569	822	1747	0.0043049485182307	0.0075849092940255	-0.043164522673314	0.00264219475739702	0.0029182960625554386	0.31996885947839626	-0.14292500297693245	0.9056810626959202	2.120049608461924	6.71295620067707	0.0	0.0	5727	27.152725219726562	27.152725219726562	27	24.109894943237304	24.109894943237304	-0.11206353144540461	0.0	True	False	-0.14332555979972916	0.9054296399338128	0.0	0.0	False	False
129	4226	1503	2723	0.0191993161684027	0.0298059313943035	0.0261679040163597	0.004831166326481413	0.0045486663871427925	0.35565546616185517	0.08714286939682214	1.0622643768177327	1.525697302518067	7.315883504509785	0.6375270807558617	0.9726733473914361	10449	29.698551177978516	29.698551177978516	72	24.299983978271484	24.299983978271484	-0.18177880689715498	0.0	True	False	0.08755123166788437	1.062565098785956	0.0	0.0	False	False
130	3986	1049	2937	0.0	0.0	-0.1628718935596896	0.0033718519470918177	0.004906145126345348	0.26317109884596085	-0.5406068163843072	0.6874816844692581	300.0	6.956545443151569	0.0	0.0	7337	31.506912231445312	31.506912231445312	6	51.12867546081543	51.12867546081543	0.38377217975083405	0.38377217975083405	True	False	-0.5428306493889812	0.6864227865676232	0.0	0.0	False	False
131	1142	466	676	9.213303453492471e-10	3.760558543463216e-09	0.1226957855179404	0.0014978865656289676	0.00112923190514452	0.4080560420315236	0.4080670155384851	1.3269067761502877	8.424747645942327	6.1463292576688975	2.5081142366938196	21.130229511340694	3227	32.239036560058594	32.239036560058594	35	29.70458106994629	29.70458106994629	-0.0786144922597432	0.0	True	False	0.4085984555445119	1.3273956537174088	0.0	0.0	False	False
132	5082	1694	3388	0.1108822683576278	0.1414704803183527	-0.0167734308945663	0.005445106957458093	0.005659523216907742	0.3333333333333333	-0.05550726596698308	0.9622560447894591	0.8493341719581327	7.43543801981455	0.0	0.0	11748	24.66561508178711	24.66561508178711	110	21.702227973937987	21.702227973937987	-0.12014243707375713	0.0	True	False	-0.055819449884008776	0.9620478453063432	0.0	0.0	False	False
133	7121	2147	4974	0.0	0.0	-0.0806171717282669	0.006901206987994407	0.008308874994362192	0.30150259794972617	-0.26761352386617077	0.830692524223389	300.0	7.672292455628756	0.0	0.0	15008	30.641273498535156	30.641273498535156	21	32.942481994628906	32.942481994628906	0.06985534655430485	0.06985534655430485	True	False	-0.2696610425013448	0.8295144152052655	0.0	0.0	False	False
134	2414	658	1756	0.0	0.0	-0.1420420531864288	0.0021150415454589287	0.0029333302151387233	0.27257663628831813	-0.47116836230259374	0.7213801535588602	300.0	6.490723534502507	0.0	0.0	4597	31.124279022216797	31.124279022216797	9	51.484352111816406	51.484352111816406	0.3954613830116875	0.3954613830116875	True	False	-0.4723530058680101	0.7207880481117833	0.0	0.0	False	False
135	4441	1727	2714	0.0	0.0	0.0879390590131187	0.005551180469616368	0.004533632234559507	0.38887637919387524	0.29227909540959907	1.2245732683245434	300.0	7.454719949364001	2.178858803332002	108.94294016660011	12046	29.546276092529297	29.546276092529297	43	30.818074798583986	30.818074798583986	0.04126794792882795	0.04126794792882795	True	False	0.29375342602405397	1.2258253338200091	0.09037059617691269	0.08991703164017345	True	True
136	950	328	622	0.7913724140327256	0.8114765631190073	0.0063400237907729	0.0010543064238761834	0.0010390269896448099	0.3452631578947368	0.022099402030148596	1.0154360622445098	0.0907240188507788	5.796057750765372	0.12808941042412275	0.011620786085903254	2286	30.22254753112793	30.22254753112793	10	46.341989517211914	46.341989517211914	0.3478366413271284	0.3478366413271284	True	False	0.022120353818708693	1.0154508091976473	0.044596430819798624	0.04455419031149893	False	False
137	4185	1594	2591	1.3887557770431158e-11	7.519604451306627e-11	0.0732774688436602	0.005123672072129988	0.0043281654825879454	0.380884109916368	0.24359657253082467	1.1839404948180288	10.123805003707947	7.374629015218945	1.7964343517937058	18.18675107952196	11096	29.606996536254883	29.606996536254883	62	23.801712036132812	23.801712036132812	-0.19607812947231174	0.0	True	False	0.24474857518824678	1.1848862576062218	0.0	0.0	False	False
138	4933	1670	3263	0.5307258905041004	0.5719473188927684	-0.006644037870878	0.0053679625849793475	0.005450715542139895	0.3385363875937563	-0.02186018796580047	0.9849618912399333	0.24264397150036265	7.421177528595393	0.0	0.0	11654	27.695646286010742	27.695646286010742	36	24.01292324066162	24.01292324066162	-0.1329711900317448	0.0	True	False	-0.02198134415311337	0.9848791785297896	0.0	0.0	False	False
139	1969	626	1343	0.0064063436297532	0.0109400637369632	-0.0472451146886285	0.002012182382153935	0.002243429657705755	0.3179278821736922	-0.15633003802804346	0.8973047553276707	1.960980147789537	6.440946540632921	0.0	0.0	4370	33.35064697265625	33.35064697265625	12	33.97848129272461	33.97848129272461	0.018477409707030955	0.018477409707030955	True	False	-0.15666548436167638	0.8970961439500202	0.0	0.0	False	False
140	2907	898	2009	5.960850608000001e-06	1.7074952709367746e-05	-0.0654470353113906	0.00288648527024638	0.003355956948868847	0.3089095287237702	-0.21696629988553973	0.8603727279431321	4.767640490462774	6.80128303447162	0.0	0.0	6230	32.19355392456055	32.19355392456055	56	22.804643630981445	22.804643630981445	-0.29163944793359015	0.0	True	False	-0.21764684132933532	0.8599669726002719	0.0	0.0	False	False
141	1153	459	694	2.207140048504641e-07	7.050145190906911e-07	0.1047097798520134	0.0014753861236560003	0.00115930021031109	0.39809193408499566	0.34837003597090366	1.2731214355425446	6.151801939042587	6.131226489483141	2.1359355926869994	13.13985272076196	3179	23.627830505371094	23.627830505371094	34	20.178064346313477	20.178064346313477	-0.1460043552569676	0.0	True	False	0.34882553737037014	1.2735234610128665	0.0	0.0	False	False
142	3234	980	2254	2.1155967644403972e-08	7.514599707292291e-08	-0.0774712712480556	0.0031500618762154257	0.0037652199914138284	0.30303030303030304	-0.25693810578211007	0.8368621448078125	7.124094148748965	6.8885724595653635	0.0	0.0	6852	31.80916976928711	31.80916976928711	8	44.43409118652344	44.43409118652344	0.2841269187714451	0.2841269187714451	True	False	-0.2578297870767656	0.8363450682655774	0.0	0.0	False	False
143	1904	755	1149	9.994072236452212e-11	4.930408969983091e-10	0.101883487710387	0.00242683338422719	0.0019193601464660554	0.39653361344537813	0.3387770631099105	1.2646840980520677	9.307117055156779	6.628041376179533	2.2454283915930717	20.898464879529133	5278	32.629295349121094	32.629295349121094	7	48.94008178710938	48.94008178710938	0.3332807351843143	0.3332807351843143	True	False	0.3395096697000852	1.2653264730257183	0.7499763520146245	0.7483580251538714	True	True
144	2022	820	1202	5.10702591327572e-15	4.2783386896121134e-14	0.118165949486451	0.002635766059690458	0.0020078946005676226	0.4055390702274975	0.39281821351957014	1.3129556763011696	13.368724837995599	6.710523109452428	2.6360156996368933	35.24016855708208	5542	22.684852600097656	22.684852600097656	198	16.257030487060547	16.257030487060547	-0.28335304735501954	0.0	True	False	0.39372503127993497	1.3137812047425943	0.0	0.0	False	False
145	341	146	195	9.114564799350688e-06	2.529291731819816e-05	0.1585748091919532	0.0004692949325790328	0.0003257399726378423	0.4281524926686217	0.5280119257781593	1.4419407909542479	4.597001075672388	4.990432586778736	2.6350079206111214	12.113134245454587	1013	17.602184295654297	17.602184295654297	9	14.380569458007812	14.380569458007812	-0.18302358295622723	0.0	True	False	0.5282179997942844	1.4421467719443697	0.0	0.0	False	False
146	2005	612	1393	3.116534575120511e-05	8.045007856706436e-05	-0.0729431295087176	0.0019671814982080006	0.002326952727612894	0.3052369077306733	-0.24165138455061275	0.8457766376892603	4.094473527435357	6.418364935936212	0.0	0.0	4267	29.270092010498047	29.270092010498047	17	34.68134689331055	34.68134689331055	0.15602781805040683	0.15602781805040683	True	False	-0.24217265697447488	0.8454710981358455	0.0	0.0	False	False
147	1735	714	1021	1.5543122344752197e-15	1.327143523282687e-14	0.1289290344587337	0.0022950450812426674	0.0017055410875037795	0.41152737752161384	0.4285965810258521	1.3459236577357883	13.877082108032944	6.5722825426940075	2.8168578273345455	39.08976735657677	4980	23.595592498779297	23.595592498779297	18	23.322803497314453	23.322803497314453	-0.011561015112417979	0.0	True	False	0.42944764319389606	1.346717867600976	0.0	0.0	False	False
148	3223	1030	2193	0.0011347193168065	0.0022292715781508	-0.0439448422028403	0.003310779318879478	0.0036633218461271187	0.3195780328886131	-0.14561033281671243	0.9039968603570977	2.6518370209285718	6.93828448401696	0.0	0.0	7181	31.255624771118164	31.255624771118164	29	23.697039794921874	23.697039794921874	-0.2418311913950547	0.0	True	False	-0.14612184088706215	0.9036764047418216	0.0	0.0	False	False
149	2758	768	1990	2.220446049250313e-16	2.05391259555654e-15	-0.1292352916085607	0.002468619919319844	0.0033242181823041343	0.27846265409717186	-0.4287338377373153	0.7429135075202785	14.68741804178799	6.645090969505644	0.0	0.0	5334	30.876296997070312	30.876296997070312	42	21.543979454040528	21.543979454040528	-0.3022486000803554	0.0	True	False	-0.4299729062120292	0.7422757251089375	0.0	0.0	False	False
150	3692	1057	2635	0.0	0.0	-0.1124490674716063	0.0033975667379180664	0.004401665784106228	0.2862946912242687	-0.3731391600589573	0.7721006539041163	300.0	6.964135612418245	0.0	0.0	7287	31.852258682250977	31.852258682250977	112	21.286779403686523	21.286779403686523	-0.3317026708831751	0.0	True	False	-0.3745945562852455	0.7713221485831229	0.0	0.0	False	False
151	6778	2369	4409	0.1032996595371107	0.1321759332405682	0.0144815266658139	0.007614792433422799	0.007365064304411521	0.34951313071702567	0.0482474539907205	1.0340080762091315	0.878847614535121	7.7706452341291765	0.374913848411859	0.3294921413329442	16432	25.57878875732422	25.57878875732422	151	22.350305557250977	22.350305557250977	-0.12621720405540313	0.0	True	False	0.04860933184378258	1.0342674737569242	0.0	0.0	False	False
152	3064	1188	1876	8.232747816805386e-12	4.686333372643066e-11	0.0858401713715498	0.0038186464376978833	0.003133785582915857	0.3877284595300261	0.28537748171872224	1.218729102905084	10.32916682014591	7.080867896690782	2.020720248740561	20.87235654608799	8196	26.901966094970703	26.901966094970703	120	22.183040046691893	22.183040046691893	-0.1754119394701419	0.0	True	False	0.2863678549789199	1.2195660165020183	0.0	0.0	False	False
153	2732	826	1906	1.641268043695021e-07	5.319146068617441e-07	-0.0788862842123407	0.0026550521528101445	0.0031838994248601406	0.30234260614934116	-0.26155993777053865	0.8341854548539456	6.274158083391864	6.717804695023691	0.0	0.0	5782	30.768383026123047	30.768383026123047	0					False	True	-0.26232625310791313	0.8337424787949334			False	False
154	980	317	663	0.1374838775008271	0.1705107307552157	-0.0361977014170199	0.0010189485864900917	0.001107515906968664	0.32346938775510203	-0.11906000504740355	0.920787398715764	0.7682482843481396	5.762051382780177	0.0	0.0	2200	37.629127502441406	37.629127502441406	19	42.660484313964844	42.660484313964844	0.11793951457500051	0.11793951457500051	True	False	-0.1191890313883146	0.9207050524728299	0.0	0.0	False	False
155	3583	1021	2562	0.0	0.0	-0.1152968185522147	0.0032818501791999485	0.004279722102041805	0.2849567401618755	-0.38258293188368153	0.7670630477279841	300.0	6.92951677076365	0.0	0.0	7087	28.22734832763672	28.22734832763672	60	25.548977088928222	25.548977088928222	-0.09488568347336289	0.0	True	False	-0.38402913658281435	0.7662945039096153	0.0	0.0	False	False
156	3242	852	2390	0.0	0.0	-0.1637017414118228	0.0027386252229954517	0.003992402741561246	0.2628007402837754	-0.5432607977728967	0.6862181559069522	300.0	6.748759547491679	0.0	0.0	5947	32.556136322021516	32.556136322021516	17	51.390786743164064	51.390786743164064	0.36649858106420036	0.36649858106420036	True	False	-0.5450768399974333	0.6853548985374424	0.0	0.0	False	False
157	2221	569	1652	0.0	0.0	-0.1786412118195051	0.0018289644975169154	0.002759602229731874	0.25619090499774877	-0.5926026560236792	0.6631454971118153	300.0	6.345636360828596	0.0	0.0	3983	32.775245666503906	32.775245666503906	0					False	True	-0.5939494846034439	0.6625267062271923			False	False
158	1072	329	743	0.0036246802801847	0.0064893469532338	-0.0695363510405787	0.0010575207727294643	0.0012411528188200863	0.3069029850746269	-0.22977440838110397	0.8527682271710683	2.1877990056460246	5.799092654460526	0.0	0.0	2286	27.011932373046875	27.011932373046875	17	25.079358673095705	25.079358673095705	-0.07154518504124262	0.0	True	False	-0.23004075289778214	0.8526108070855795	0.0	0.0	False	False
159	2114	659	1455	0.0004044369011564	0.0008470282269502	-0.0597210139582689	0.0021182558943122097	0.0024305213342977463	0.31173131504257334	-0.19779040620795918	0.8718848972041349	3.072102116700639	6.492239835020471	0.0	0.0	4611	31.33965301513672	31.33965301513672	2	42.08417892456055	42.08417892456055	0.25531033713843626	0.25531033713843626	True	False	-0.19824305263386321	0.8716113857092602	0.0	0.0	False	False
160	1046	257	789	3.952393967665557e-14	2.9247715360725125e-13	-0.2028873151076996	0.000826087655293229	0.0013179940431346541	0.245697896749522	-0.6720869651263932	0.6275981631146468	12.533908052487153	5.552959584921617	0.0	0.0	1786	36.39075469970703	36.39075469970703	13	42.9722526550293	42.9722526550293	0.15315692216921745	0.15315692216921745	True	False	-0.6727985116645225	0.6272887039557113	0.0	0.0	False	False
161	2134	828	1306	9.662354472084192e-09	3.57507115467115e-08	0.0863437246153037	0.0026614808505167065	0.002181622585974472	0.3880037488284911	0.2871463465646933	1.2202242831902104	7.446715310010168	6.720220155135295	1.9296866656575165	14.3698272366743	5784	30.376527786254883	30.376527786254883	12	35.159110641479494	35.159110641479494	0.13602684390947836	0.13602684390947836	True	False	0.28783919896899235	1.2208104350424955	0.2631225442661781	0.26248918686359674	True	True
162	1276	363	913	3.029561514988899e-07	9.60803794753622e-07	-0.1163075877281789	0.0011668086337410198	0.001525131256504359	0.28448275862068967	-0.3851694960446306	0.765689035746102	6.017365290329023	5.8971538676367405	0.0	0.0	2531	32.734130859375	32.734130859375	10	42.9028881072998	42.9028881072998	0.2370180119924052	0.2370180119924052	True	False	-0.38568825760445513	0.7654137602223016	0.0	0.0	False	False
163	3044	1275	1769	0.0	0.0	0.1420389166296327	0.004098294787933335	0.0029550462133145798	0.4188567674113009	0.47200100584050464	1.387031936163486	300.0	7.151485463904735	3.375508332216783	168.77541661083916	8878	23.511756896972656	23.511756896972656	47	21.457921981811523	21.457921981811523	-0.08735352803114352	0.0	True	False	0.47365508275507295	1.3886231062636933	0.0	0.0	False	False
164	2875	865	2010	2.613732941192381e-08	9.066386139761072e-08	-0.0819233851861019	0.0027804117580881053	0.00335762741026699	0.3008695652173913	-0.2716687427704585	0.82836083944483	7.042565788167661	6.763884908562435	0.0	0.0	5971	30.176498413085938	30.176498413085938	84	17.366329765319826	17.366329765319826	-0.42450812126734444	0.0	True	False	-0.272505168617986	0.8278807230049325	0.0	0.0	False	False
165	1477	547	930	0.0037401331166082	0.006669153027205	0.0537609425491093	0.0017582488227447324	0.0015535291002727863	0.37034529451591064	0.17913268309264652	1.132203024802449	2.175929317352941	6.306275286948016	1.1296600124718474	2.4580603397787817	3814	36.71464157104492	36.71464157104492	15	42.30070114135742	42.30070114135742	0.13205595698391406	0.13205595698391406	True	False	0.17942740520985012	1.1324343414348759	0.14942377305717292	0.1491783340134301	True	True
166	4258	1358	2900	0.0001181423994003	0.0002775408747817	-0.0452416631850164	0.004365085742755661	0.004844338054614065	0.31892907468294973	-0.1500071851006668	0.9012459740952458	3.556673047190355	7.214504414151143	0.0	0.0	9464	29.3712100982666	29.3712100982666	42	22.534472274780274	22.534472274780274	-0.23277004252166683	0.0	True	False	-0.15070291652024537	0.9008114581664881	0.0	0.0	False	False
167	3102	1077	2025	0.4469384092831574	0.4911897369349552	0.0100472405167697	0.0034618537149836873	0.0033826843312391316	0.3471953578336557	0.03368965295328685	1.0236266780814272	0.30875071605068555	6.982862751468942	0.2352502227174224	0.07263367471508742	7539	30.549589157104492	30.549589157104492	0					False	True	0.033803144812353025	1.0237072064404977			False	False
168	4040	1509	2531	8.732765022223533e-08	2.937384598384279e-07	0.0596536593867385	0.004850452419601099	0.0042279377986993785	0.3735148514851485	0.19835814126707696	1.1473918227098496	6.532039186599152	7.31986492980897	1.45195480180297	9.484225662547805	10502	31.159055709838867	31.159055709838867	61	33.19706344604492	33.19706344604492	0.06139120526483982	0.06139120526483982	True	False	0.19925921542431713	1.1481086811089083	0.0895421757698958	0.08913725527275596	True	True
169	4221	1548	2673	1.9359460596168887e-05	5.147066170478434e-05	0.0470285623597413	0.00497581202487906	0.004465143317235654	0.36673773987206826	0.15642157493930675	1.1145192807984907	4.288440248441316	7.3453648404168685	1.1489735368418161	4.927304359786415	10706	24.934621810913086	24.934621810913086	130	20.59064292907715	20.59064292907715	-0.17421474906568332	0.0	True	False	0.15716068855477427	1.1150904114941687	0.0	0.0	False	False
170	1272	380	892	0.0001027450144039	0.000243950729387	-0.0863246929893702	0.0012214525642467978	0.0014900515671433608	0.29874213836477986	-0.28567584674965296	0.8203572131991613	3.6126978790549913	5.942799375126701	0.0	0.0	2592	33.5222053527832	33.5222053527832	68	23.028217315673828	23.028217315673828	-0.3130458729272746	0.0	True	False	-0.2860649939928148	0.8201359629089253	0.0	0.0	False	False
171	2266	842	1424	0.0001750049280435	0.0003944273505144	0.0560586669683094	0.002706481734462641	0.00237873703095532	0.3715798764342454	0.18657283840863315	1.1380570166028459	3.4040329776921823	6.736966958001855	1.256935047619581	4.278648352914147	5812	26.883478355407757	26.883478355407757	82	22.768574523925782	22.768574523925782	-0.15306441291121986	0.0	True	False	0.18704576227502123	1.1384301394969751	0.0	0.0	False	False
172	1048	449	599	5.773159728050814e-15	4.6605143986446574e-14	0.1590760833835408	0.00144324263512319	0.0010006063774875259	0.42843511450381677	0.5288412307634864	1.442769900649678	13.331566145935827	6.1092475827643655	3.2308220107079615	43.071917341498576	3134	31.84075927734375	31.84075927734375	9	24.281247711181642	24.281247711181642	-0.23741618409021636	0.0	True	False	0.5294794853477836	1.4434083295637163	0.0	0.0	False	False
173	3805	1332	2473	0.1907301550818556	0.2294964467651596	0.015536673242422	0.004281512672570354	0.004131051037607097	0.350065703022339	0.05186150215117813	1.036601583119766	0.6392240341451519	7.195187320178709	0.3731532226835777	0.23852850835806075	9244	30.7033748626709	30.7033748626709	80	20.402606391906737	20.402606391906737	-0.3354930367373984	0.0	True	False	0.05207837067208665	1.0367574186520288	0.0	0.0	False	False
174	844	274	570	0.1964278034223321	0.2338495289550015	-0.0338677280819936	0.0008807315857990068	0.0009521629969413851	0.3246445497630332	-0.11114086862021999	0.9258556150836125	0.6310635005574853	5.616771097666572	0.0	0.0	1886	31.48192024230957	31.48192024230957	32	26.94926166534424	26.94926166534424	-0.14397655994546818	0.0	True	False	-0.11124513146634918	0.9257887063810042	0.0	0.0	False	False
175	923	291	632	0.0387190475356691	0.0565501878481483	-0.0525675245263858	0.0009353755163047845	0.0010557316036262376	0.3152762730227519	-0.17328972771791307	0.8868181929350012	1.2475659480987602	5.676753802268282	0.0	0.0	2010	34.19878005981445	34.19878005981445	27	33.1736946105957	33.1736946105957	-0.02997432795631458	0.0	True	False	-0.17346465246116693	0.8867106739956104	0.0	0.0	False	False
176	2139	854	1285	5.468958619303521e-13	3.420024826719385e-12	0.106811307791149	0.0027450539207020137	0.0021465428966134736	0.39925198690977093	0.35510265550574616	1.2790765912131719	11.465970741292374	6.75110146893676	2.397334059208187	27.487762179984752	5869	23.65579605102539	23.65579605102539	109	20.719427871704102	20.719427871704102	-0.12412891001374725	0.0	True	False	0.35596712399850183	1.279843248562123	0.0	0.0	False	False
177	1459	446	1013	0.0004497102700113	0.0009374242248124	-0.0720180218783067	0.0014335995885633467	0.0016921773963186372	0.30568882796435914	-0.23833413968241324	0.8477236023443878	3.0280638276811684	6.102558594613569	0.0	0.0	3122	32.80792999267578	32.80792999267578	0					False	True	-0.23870888751627284	0.8475034301538862			False	False
178	2768	918	1850	0.1607216630125871	0.1971282275623997	-0.0200724824322463	0.0029507722473120007	0.003090353586564145	0.33164739884393063	-0.06628364052560975	0.955095141794841	0.7052511829410872	6.823286122355687	0.0	0.0	6409	29.43743324279785	29.43743324279785	17	23.051181411743165	23.051181411743165	-0.21694322933597288	0.0	True	False	-0.06648674074021876	0.9549606945490124	0.0	0.0	False	False
