cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
690	174	26	148	0.055399041715334	0.3900553825817835	-0.1622007323829276	0.0001860505055564699	0.00027029100113595275	0.14942528735632185	-0.5162041887096027	0.6992090733280171	0.4088737246606101	3.295836866004329	0.0	0.0	142	31.739816665649414	31.739816665649414	40	28.420907974243164	28.420907974243164	-0.10456609520993726	0.0	True	False	-0.5163295948075586	0.6991482973024823	0.0	0.0	False	False
691	216	49	167	0.3284855052643149	0.6835225126727213	0.0605672439146354	0.0003506336450871933	0.00030499052155205474	0.22685185185185186	0.21153381226243972	1.1579185797276093	0.1652471768261911	3.912023005428146	0.8275251399965826	0.13674619313713385	294	25.322837829589844	25.322837829589844	49	22.049798583984376	22.049798583984376	-0.12925246639540958	0.0	True	False	0.21159583714339014	1.1579683624633195	0.0	0.0	False	False
692	124	18	106	0.0817292368662732	0.5152164222236606	-0.1769457251139914	0.00012880419615447916	0.00019358679811088507	0.14516129032258066	-0.555061777068925	0.6806279127293452	0.2880103025437224	2.9444389791664403	0.0	0.0	78	30.786056518554688	30.786056518554688	48	24.360933303833008	24.360933303833008	-0.2087023783266711	0.0	True	False	-0.5551590984970378	0.6805820004301741	0.0	0.0	False	False
693	28	6	22	0.8708640636643297	0.9853095285347768	0.0288162046415216	4.293473205149305e-05	4.017839206074973e-05	0.21428571428571427	0.1787810993393819	1.1319271413498848	0.00642731730154956	1.9459101490553132	0.3478919556637694	0.0022360119857076574	30	25.81832504272461	25.81832504272461	12	20.41213455200195	20.41213455200195	-0.2093935405095567	0.0	True	False	0.17878123148235225	1.131927245028221	0.0	0.0	False	False
694	55	15	40	0.1337148859431349	0.5716338487127952	0.167118902773257	0.00010733683012873264	7.305162192863587e-05	0.2727272727272727	0.5845407850302138	1.4995615975148033	0.24288206281678112	2.772588722239781	1.620691188263959	0.3936368189945305	83	26.70728874206543	26.70728874206543	22	21.921259689331055	21.921259689331055	-0.17920310440183765	0.0	True	False	0.5845864077222611	1.4996090192614502	0.0	0.0	False	False
695	367	97	270	0.0007122451610466	0.0152396203071629	0.1484956051375688	0.0006941115014991378	0.0004930984480182921	0.26430517711171664	0.4980400074507578	1.412293568227673	1.817025853243017	4.584967478670572	2.2834972372385742	4.149173515871492	631	23.042261123657227	23.042261123657227	48	21.37842559814453	21.37842559814453	-0.07220799714852873	0.0	True	False	0.49832633288810513	1.4125738878323801	0.0	0.0	False	False
696	198	42	156	0.7289853629342322	0.965418293766014	0.0232123270784377	0.00030054312436045137	0.00028490132552167987	0.21212121212121213	0.08956656673304764	1.0640504585065884	0.015284475968581625	3.7612001156935624	0.33687778115861394	0.005149000350467935	209	24.727439880371094	24.727439880371094	85	20.19446563720703	20.19446563720703	-0.18331757210184893	0.0	True	False	0.0895852940982671	1.0640642708441357	0.0	0.0	False	False
697	152	23	129	0.083697273926721	0.5242406174583935	-0.1557742392386978	0.00016458313953072337	0.00023559148071985067	0.1513157894736842	-0.4920249584809522	0.7110264045010413	0.2804693335331188	3.1780538303479458	0.0	0.0	120	27.672100067138672	27.672100067138672	41	21.168548583984375	21.168548583984375	-0.23502197040973521	0.0	True	False	-0.4921312673152851	0.7109740125531919	0.0	0.0	False	False
698	33	11	22	0.0230442234878367	0.2300237245766587	0.2920576393832019	7.871367542773726e-05	4.017839206074973e-05	0.3333333333333333	1.0019033372553015	2.0026403270036406	0.6382273686721349	2.4849066497880004	2.489636265190488	1.5889540024832467	75	22.13814926147461	22.13814926147461	2	20.13738555908203	20.13738555908203	-0.09037628569405125	0.0	True	False	1.0019550904575691	2.002712168180029	0.0	0.0	False	False
699	6	2	4	0.3325118614070845	0.6835225126727213	0.2920576394720349	1.4311577350497686e-05	7.305162192863587e-06	0.3333333333333333	1.1221975709730128	2.176782964134391	0.1652471768261911	1.0986122886681098	1.232860041784455	0.2037266413267012	2	25.955867767333984	25.955867767333984	12	23.426830291748047	23.426830291748047	-0.09743605947818802	0.0	True	False	1.1222038347267933	2.176792415100627	0.0	0.0	False	False
700	68	14	54	0.953129274341673	0.9853095285347768	0.0068219109056906	0.0001001810414534838	9.861968960365842e-05	0.20588235294117646	0.05999114787860904	1.0424593644753695	0.00642731730154956	2.70805020110221	0.16245904007701964	0.0010441757990801617	84	24.277790069580078	24.277790069580078	14	21.867857933044434	21.867857933044434	-0.09926488900467406	0.0	True	False	0.05998955585824817	1.042458214117483	0.0	0.0	False	False
701	57	15	42	0.1910216360889947	0.6234253099024125	0.1459296037038359	0.00010733683012873264	7.670420302506767e-05	0.2631578947368421	0.5149998517771373	1.428993992925872	0.20521557015698788	2.772588722239781	1.4278827809924497	0.293023779018711	98	23.35834503173828	23.35834503173828	7	23.54527168273926	23.54527168273926	0.007939031391088635	0.007939031391088635	True	False	0.5150402045187601	1.429033963002839	0.011336894452281823	0.011336006221093995	False	False
702	33	6	27	0.7343136217053616	0.9700396558925868	-0.0601248786916037	4.293473205149305e-05	4.930984480182921e-05	0.18181818181818182	-0.11072551785560414	0.9261222065589959	0.013210511111806596	1.9459101490553132	0.0	0.0	21	25.373191833496094	25.373191833496094	21	23.567182540893555	23.567182540893555	-0.0711778519807019	0.0	True	False	-0.11073856019166861	0.926113834212717	0.0	0.0	False	False
703	83	20	63	0.3280948049222958	0.6835225126727213	0.0947770812526631	0.00014311577350497684	0.0001150563045376015	0.24096385542168675	0.3390617953738815	1.2649337224654973	0.1652471768261911	3.044522437723423	1.0322812437905702	0.17058156122702084	113	22.536731719970703	22.536731719970703	27	16.65219612121582	16.65219612121582	-0.26110865017487694	0.0	True	False	0.33909843685797725	1.2649658495860256	0.0	0.0	False	False
704	60	13	47	0.771733176090041	0.9801112691695696	0.0349331294227288	9.302525277823495e-05	8.583565576614715e-05	0.21666666666666667	0.15522637136048445	1.113596337441384	0.008724617324619004	2.6390573296152584	0.40965129308846654	0.0035740507687322125	84	22.89825439453125	22.89825439453125	7	23.414529037475585	23.414529037475585	0.022049328522389826	0.022049328522389826	True	False	0.15523289990537137	1.1136013767462396	0.009032915833313768	0.009032535940929398	False	False
705	260	54	206	0.844171726048254	0.9853095285347768	0.0116141744871918	0.0003864125884634375	0.00037621585293247476	0.2076923076923077	0.04838083088544565	1.03410367448709	0.00642731730154956	4.007333185232471	0.1938781091363664	0.0012461161252438817	353	19.6459285736084	19.6459285736084	25	19.85470657348633	19.85470657348633	0.010515290120516135	0.010515290120516135	True	False	0.0483917013656292	1.034111466324958	0.002039142628826426	0.0020386845655859832	False	False
706	36	15	21	3.1236263301259726e-05	0.0013873318155115	0.4469595993574767	0.00010733683012873264	3.8352101512533834e-05	0.4166666666666667	1.4981260332127402	2.824755567411606	2.85781965398726	2.772588722239781	4.153687344179463	11.870489328714214	78	21.98023796081543	21.98023796081543	27	17.673329162597657	17.673329162597657	-0.19594459377081255	0.0	True	False	1.4982217194737366	2.8249429245830577	0.0	0.0	False	False
707	32	10	22	0.0642166459849948	0.4340670136756687	0.250664954228925	7.155788675248842e-05	4.017839206074973e-05	0.3125	0.8706588039770491	1.8284976898728895	0.3624432165177974	2.3978952727983707	2.0877486302768493	0.756690328838167	54	22.60638999938965	22.60638999938965	16	18.387388229370117	18.387388229370117	-0.18662872622003956	0.0	True	False	0.8707002328196918	1.828550198288456	0.0	0.0	False	False
708	364	72	292	0.7699538220375488	0.9801112691695696	-0.0149627199851627	0.0005152167846179166	0.0005332768400790419	0.1978021978021978	-0.04218924692786885	0.9711800916907289	0.008724617324619004	4.290459441148391	0.0	0.0	472	22.356115341186523	22.356115341186523	32	19.91086483001709	19.91086483001709	-0.10937725422558385	0.0	True	False	-0.04221916211634813	0.9711599538698781	0.0	0.0	False	False
709	47	7	40	0.3152324474368639	0.6835225126727213	-0.1638743162350783	5.00905207267419e-05	7.305162192863587e-05	0.14893617021276595	-0.4627649297481433	0.7255943213781305	0.1652471768261911	2.0794415416798357	0.0	0.0	32	33.09326171875	33.09326171875	17	25.63703498840332	25.63703498840332	-0.22530951447805234	0.0	True	False	-0.46280190222865514	0.7255757265418025	0.0	0.0	False	False
710	359	63	296	0.1488241721347984	0.5716338487127952	-0.078863526572488	0.0004508146865406771	0.0005405820022719055	0.17548746518105848	-0.253009130245875	0.8391443264774399	0.24288206281678112	4.1588830833596715	0.0	0.0	367	32.76422119140625	32.76422119140625	74	26.176344108581542	26.176344108581542	-0.20106924087524616	0.0	True	False	-0.25314254736252195	0.839066727929757	0.0	0.0	False	False
711	393	88	305	0.2494472297602208	0.6234253099024125	0.0532704678343365	0.0006297094034218981	0.0005570186172058485	0.22391857506361323	0.18277145779223147	1.1350622788432363	0.20521557015698788	4.48863636973214	0.8203946127951729	0.1683577482184827	579	28.19487762451172	28.19487762451172	37	24.647933959960938	24.647933959960938	-0.12580099519450239	0.0	True	False	0.182872543762592	1.135141812555108	0.0	0.0	False	False
712	91	22	69	0.2954820289762192	0.6809943821115825	0.0966612251258399	0.00015742735085547452	0.00012601404782689688	0.24175824175824176	0.3431065011341303	1.268485036653854	0.16685647080087612	3.1354942159291497	1.075808449753754	0.17950560118367304	139	24.889875411987305	24.889875411987305	15	26.358858489990233	26.358858489990233	0.05573014774371864	0.05573014774371864	True	False	0.3431479823159673	1.2685215093756934	0.05996221233497252	0.05995496384871761	False	False
713	50	11	39	0.7401101557252769	0.9768165555227504	0.0434157131875139	7.871367542773726e-05	7.122533138041997e-05	0.22	0.18997568540787313	1.140744490065365	0.010186988384175436	2.4849066497880004	0.4720718439680571	0.0048089903909988765	73	22.367645263671875	22.367645263671875	4	20.173818016052245	20.173818016052245	-0.09808038449101779	0.0	True	False	0.18998264489055572	1.140749992968229	0.0	0.0	False	False
714	107	22	85	0.947542505858214	0.9853095285347768	0.0060913901499872	0.00015742735085547452	0.0001552346965983512	0.205607476635514	0.0441950589717397	1.0311077198531327	0.00642731730154956	3.1354942159291497	0.1385733517785375	0.0008906549014199075	139	26.218918228149416	26.218918228149416	15	21.686225128173827	21.686225128173827	-0.17287872293331896	0.0	True	False	0.04419437777794144	1.0311072329976307	0.0	0.0	False	False
715	41	10	31	0.4578304307616141	0.8162240106548286	0.1017259412225897	7.155788675248842e-05	5.66150069946928e-05	0.24390243902439024	0.3852319768068071	1.3060697784806352	0.0881906338441458	2.3978952727983707	0.9237459361158143	0.08146573961700748	54	26.150911331176758	26.150911331176758	16	22.77998447418213	22.77998447418213	-0.12890284450530243	0.0	True	False	0.38524969150056343	1.306085815666278	0.0	0.0	False	False
716	7	2	5	0.5216325444442045	0.8358667266476557	0.1951476264856932	1.4311577350497686e-05	9.131452741079484e-06	0.2857142857142857	0.8326909537780285	1.7810042433826845	0.07786296238818745	1.0986122886681098	0.9148045144833111	0.07122938950375814	2	28.807144165039062	28.807144165039062	12	27.4082088470459	27.4082088470459	-0.04856209660973407	0.0	True	False	0.8326945827322412	1.78100872332529	0.0	0.0	False	False
717	48	12	36	0.353524862831591	0.7146891135036808	0.1159663803319076	8.58694641029861e-05	6.574645973577228e-05	0.25	0.42422610842267083	1.341852512137639	0.1458828332357403	2.5649493574615367	1.0881184842171379	0.15873780737377524	81	23.701759338378906	23.701759338378906	3	19.554667282104493	19.554667282104493	-0.17496979853133787	0.0	True	False	0.4242512972139689	1.3418759404693292	0.0	0.0	False	False
718	290	46	244	0.039147262817778	0.3329410340614506	-0.1315443596220515	0.00032916627906144673	0.0004456148937646788	0.15862068965517243	-0.4243373663162391	0.745180916556436	0.4776326759510926	3.8501476017100584	0.0	0.0	271	25.497241973876953	25.497241973876953	51	22.142736434936523	22.142736434936523	-0.13156346644775416	0.0	True	False	-0.4245092767861216	0.7450921266418854	0.0	0.0	False	False
719	244	34	210	0.0074237416114828	0.1092976941353117	-0.1976527426535163	0.00024329681495846066	0.0003835210151253383	0.13934426229508196	-0.638957488760262	0.6421768269489116	0.9613890003089766	3.5553480614894135	0.0	0.0	195	27.070005416870117	27.070005416870117	43	23.781272888183594	23.781272888183594	-0.1214899102545792	0.0	True	False	-0.639163698103868	0.6420850449750117	0.0	0.0	False	False
720	168	33	135	0.8042683149053864	0.9801112691695696	-0.0187321935797327	0.00023614102628321181	0.00024654922400914607	0.19642857142857142	-0.045865373368135565	0.9687085810871133	0.008724617324619004	3.5263605246161616	0.0	0.0	201	25.402463912963867	25.402463912963867	30	22.687128829956055	22.687128829956055	-0.10689258696760004	0.0	True	False	-0.045884238154201284	0.9686959142655429	0.0	0.0	False	False
721	103	18	85	0.4277323364578071	0.7880742021391067	-0.0810587855645261	0.00012880419615447916	0.0001552346965983512	0.17475728155339806	-0.23820467172898496	0.8477996807681315	0.10343288903025252	2.9444389791664403	0.0	0.0	104	23.718448066711428	23.718448066711428	22	22.767765045166016	22.767765045166016	-0.040082007847709274	0.0	True	False	-0.23824665316907634	0.8477750107355504	0.0	0.0	False	False
722	24	12	12	3.2727036236579465e-07	2.4598423646536736e-05	0.5930876350274426	8.58694641029861e-05	2.191548657859076e-05	0.5	1.9701944775279632	3.9182093354419054	4.6090927231220675	2.5649493574615367	5.053449059209617	23.291815285471106	81	16.55436134338379	16.55436134338379	3	18.934200286865234	18.934200286865234	0.12568996352765707	0.12568996352765707	True	False	1.9702829037608964	3.9184494992324765	0.635196335531904	0.6351678279409297	True	True
723	163	35	128	0.6832316307196395	0.9441136015946748	0.0299457097388652	0.0002504526036337095	0.0002337651901716348	0.2147239263803681	0.1143170478387674	1.0824625012310325	0.024975745556439194	3.58351893845611	0.40965730591861604	0.010231496637959726	202	26.5031681060791	26.5031681060791	43	23.40877685546875	23.40877685546875	-0.11675552289541496	0.0	True	False	0.11433728312085911	1.0824776839876502	0.0	0.0	False	False
724	11	4	7	0.0977134975803566	0.5683151439958044	0.3500495863876796	2.862315470099537e-05	1.2784033837511277e-05	0.36363636363636365	1.2332288833617557	2.350925601265141	0.2454107710779471	1.6094379124341003	1.9848053195911808	0.48709260392048287	8	26.53651237487793	26.53651237487793	20	24.355951499938964	24.355951499938964	-0.08217209722718871	0.0	True	False	1.23324789031345	2.3509565740088063	0.0	0.0	False	False
725	177	28	149	0.1038818362380684	0.5716338487127952	-0.1329406020300164	0.0002003620829069676	0.0002721172916841686	0.15819209039548024	-0.42091718250540033	0.7469496057531391	0.24288206281678112	3.367295829986474	0.0	0.0	188	21.961214065551758	21.961214065551758	8	20.494505310058592	20.494505310058592	-0.0667863238851552	0.0	True	False	-0.42102457293830575	0.746894006853985	0.0	0.0	False	False
726	47	11	36	0.5499365037613926	0.8473189927017769	0.0781778194457978	7.871367542773726e-05	6.574645973577228e-05	0.23404255319148937	0.30393187470495775	1.2345043111666267	0.07195305874933913	2.4849066497880004	0.7552423365368829	0.05434199621082649	65	26.168941497802734	26.168941497802734	12	20.552251243591307	20.552251243591307	-0.21463192367498052	0.0	True	False	0.30394673906274683	1.2345170305617768	0.0	0.0	False	False
727	62	14	48	0.6171661384282263	0.9178689364684292	0.0579744333520666	0.0001001810414534838	8.766194631436304e-05	0.22580645161290322	0.228262630468409	1.1714234095651068	0.037219327766288945	2.70805020110221	0.6181466623440944	0.02300700323342239	78	25.290267944335938	25.290267944335938	20	22.43323631286621	22.43323631286621	-0.11296960703453497	0.0	True	False	0.22827684858808261	1.171434954292042	0.0	0.0	False	False
728	72	23	49	0.0030004927673277	0.0534840954325505	0.2646193910265409	0.00016458313953072337	8.948823686257894e-05	0.3194444444444444	0.8954267091259904	1.860159987533025	1.2717753449467257	3.1780538303479458	2.84571428273371	3.619109263543488	140	22.198633193969727	22.198633193969727	21	17.867021560668945	17.867021560668945	-0.19512965485088812	0.0	True	False	0.8955312167909835	1.8602947409026531	0.0	0.0	False	False
729	32	12	20	0.002271837418768	0.0413047129477592	0.3712388854255626	8.58694641029861e-05	3.6525810964317936e-05	0.375	1.2564986626846046	2.3891520338060404	1.384000391674627	2.5649493574615367	3.222855437504157	4.460433187816455	77	19.344684600830078	19.344684600830078	7	19.314756011962892	19.314756011962892	-0.0015471220898531396	0.0	True	False	1.256566010078311	2.3892635659828043	0.0	0.0	False	False
730	16	5	11	0.190666464782137	0.6234253099024125	0.2506649542526137	3.577894337624421e-05	2.0089196030374866e-05	0.3125	0.9060641401082474	1.873926203906998	0.20521557015698788	1.791759469228055	1.6234490027669275	0.3331570127236084	19	32.18545150756836	32.18545150756836	16	25.839876174926758	25.839876174926758	-0.19715663554228685	0.0	True	False	0.9060829316914063	1.8739506125785708	0.0	0.0	False	False
731	7	2	5	0.5216325444442045	0.8358667266476557	0.1951476264856932	1.4311577350497686e-05	9.131452741079484e-06	0.2857142857142857	0.8326909537780285	1.7810042433826845	0.07786296238818745	1.0986122886681098	0.9148045144833111	0.07122938950375814	2	29.352834701538086	29.352834701538086	12	28.178247451782227	28.178247451782227	-0.04001614364333647	0.0	True	False	0.8326945827322412	1.78100872332529	0.0	0.0	False	False
732	214	57	157	0.0074719956863746	0.1096973790750901	0.1530628382955531	0.000407879954489184	0.0002867276160698958	0.26635514018691586	0.5164765100850612	1.4304573764311734	0.9598037486041722	4.060443010546419	2.097123435486294	2.0128269346654046	355	23.10533332824707	23.10533332824707	44	20.257240104675294	20.257240104675294	-0.12326561937498144	0.0	True	False	0.5166475105479531	1.4306269364308384	0.0	0.0	False	False
733	54	11	43	0.9938342299786964	0.9942864867386412	0.0010118646354624	7.871367542773726e-05	7.853049357328356e-05	0.2037037037037037	0.05081293773624651	1.0358484450018821	0.002488463003781854	2.4849066497880004	0.12626540687606258	0.00031420679366854466	66	21.14888572692871	21.14888572692871	11	20.624147415161133	20.624147415161133	-0.024811629252856238	0.0	True	False	0.05080935731808012	1.0358458742811942	0.0	0.0	False	False
734	102	20	82	0.8392492325109744	0.9853095285347768	-0.0196962216758746	0.00014311577350497684	0.00014975582495370353	0.19607843137254902	-0.038575732099769056	0.9736156530492006	0.00642731730154956	3.044522437723423	0.0	0.0	112	24.802776336669922	24.802776336669922	28	21.050654411315918	21.050654411315918	-0.15127830346180401	0.0	True	False	-0.038589158025212456	0.9736065924854816	0.0	0.0	False	False
735	11	3	8	0.5024579659860353	0.8358667266476557	0.1671189028456394	2.1467366025746526e-05	1.4610324385727175e-05	0.2727272727272727	0.6900865583352278	1.6133803145937256	0.07786296238818745	1.3862943611198906	0.9566631045047588	0.07448862332422067	6	23.176042556762695	23.176042556762695	15	20.730411529541016	20.730411529541016	-0.10552409977811558	0.0	True	False	0.6900926066304613	1.6133870784770448	0.0	0.0	False	False
736	150	61	89	8.881784197001252e-16	2.693324490635483e-13	0.4290274633955366	0.0004365031091901794	0.0001625398587912148	0.4066666666666667	1.4288932056029466	2.6924008282645495	12.569711319814328	4.127134385045092	5.897234281401227	74.12653250252612	401	22.49709129333496	22.49709129333496	26	19.474488258361816	19.474488258361816	-0.1343552815589377	0.0	True	False	1.4292847229965364	2.6931315889389733	0.0	0.0	False	False
737	116	36	80	0.0005630843646926	0.0124104358473865	0.2463001488094212	0.0002576083923089583	0.00014610324385727174	0.3103448275862069	0.8291021582933649	1.7765793881196235	1.9062129660604112	3.6109179126442243	2.9938198347934986	5.706858187132205	227	20.634113311767578	20.634113311767578	25	18.23882179260254	18.23882179260254	-0.11608405376929912	0.0	True	False	0.829259213147731	1.7767728008625054	0.0	0.0	False	False
738	33	4	29	0.2111982371028729	0.6234253099024125	-0.2672503714499533	2.862315470099537e-05	5.296242589826101e-05	0.12121212121212122	-0.7425235703915654	0.597692949474189	0.20521557015698788	1.6094379124341003	0.0	0.0	4	27.453441619873047	27.453441619873047	24	20.416561126708984	20.416561126708984	-0.25632052223536855	0.0	True	False	-0.7425625304594874	0.5976768089574279	0.0	0.0	False	False
739	62	14	48	0.6171661384282263	0.9178689364684292	0.0579744333520666	0.0001001810414534838	8.766194631436304e-05	0.22580645161290322	0.228262630468409	1.1714234095651068	0.037219327766288945	2.70805020110221	0.6181466623440944	0.02300700323342239	97	21.250712966918947	21.250712966918947	1	21.51666259765625	21.51666259765625	0.012360171078124003	0.012360171078124003	True	False	0.22827684858808261	1.171434954292042	0.007640874406331007	0.00764039849794436	False	False
740	273	66	207	0.0699475805880351	0.4600740640921327	0.0966612251168756	0.00047228205256642363	0.00037804214348069064	0.24175824175824176	0.32850938679486497	1.2557152809970438	0.33717224867207307	4.204692619390966	1.3812809940570208	0.4657296188142021	453	18.094523620605468	18.094523620605468	9	22.39648895263672	22.39648895263672	0.19208213131660465	0.19208213131660465	True	False	0.3286415577214665	1.2558303272474998	0.2654261446480536	0.2653193972855909	False	False
741	226	69	157	4.853140528782163e-06	0.0002540387964887	0.2360370733589919	0.0004937494185921702	0.0002867276160698958	0.3053097345132743	0.7899275318641923	1.7289876115124605	3.595099953402474	4.248495242049359	3.3560033606888147	12.065167525630905	459	19.989547729492188	19.989547729492188	24	16.459331703186034	16.459331703186034	-0.17660309648215508	0.0	True	False	0.7902224712072137	1.729341115603854	0.0	0.0	False	False
742	8	1	7	0.5562271252222033	0.8473189927017769	-0.2520104046145618	7.155788675248843e-06	1.2784033837511277e-05	0.125	-0.35173361735940034	0.7836418670883805	0.07195305874933913	0.6931471805599453	0.0	0.0	0			7	21.588977813720703	21.588977813720703			False	False	-0.3517455817134625	0.7836353683276491			False	False
743	320	62	258	0.6354119443667872	0.930814562895263	-0.0261403814322123	0.00044365889786542826	0.00047118296143970135	0.19375	-0.07804170812488387	0.9473426826503643	0.031136830654347313	4.143134726391533	0.0	0.0	427	19.67660903930664	19.67660903930664	7	18.362349700927734	18.362349700927734	-0.06679297920457226	0.0	True	False	-0.0780852812085655	0.9473140709081302	0.0	0.0	False	False
744	161	55	106	7.717957162256539e-08	6.463972884274667e-06	0.3081444592607152	0.00039356837713868634	0.00019358679811088507	0.3416149068322981	1.029900723652231	2.0418837381880355	5.18950047405194	4.02535169073515	4.145712619242863	21.514177602843944	335	18.246843338012695	18.246843338012695	50	15.631933307647705	15.631933307647705	-0.1433075289750247	0.0	True	False	1.0301854746223178	2.0422867934021083	0.0	0.0	False	False
745	5	3	2	0.0004928784349291	0.0111423469325634	0.7691788940107414	2.1467366025746526e-05	3.6525810964317937e-06	0.6	2.455621304698205	5.485493069618668	1.9530233232996437	1.3862943611198906	3.4042139677489907	6.6485092765162	6	18.04148292541504	18.04148292541504	15	17.722827911376953	17.722827911376953	-0.01766235155698851	0.0	True	False	2.4556431618052645	5.4855761765221605	0.0	0.0	False	False
746	139	34	105	0.1641094055064802	0.5908116978054351	0.1033772530083967	0.00024329681495846066	0.00019176050756266916	0.2446043165467626	0.3576197455989476	1.2813101618269742	0.22855091443988373	3.5553480614894135	1.2714626692655555	0.2905939557368182	224	20.271448135375977	20.271448135375977	14	19.84189624786377	19.84189624786377	-0.021189995142112762	0.0	True	False	0.3576902675359914	1.2813727964659969	0.0	0.0	False	False
747	4	1	3	0.7888400726966367	0.9801112691695696	0.1159663805973097	7.155788675248843e-06	5.47887164464769e-06	0.25	0.7478020561915137	1.6792325723322434	0.008724617324619004	0.6931471805599453	0.5183368868660775	0.00452229098314086	0			7	16.813255310058594	16.813255310058594			False	False	0.7478006310453367	1.6792309135265837			False	False
748	23	2	21	0.1467226474040595	0.5716338487127952	-0.428101663846029	1.4311577350497686e-05	3.8352101512533834e-05	0.08695652173913043	-1.134142182286773	0.4556057366792911	0.24288206281678112	1.0986122886681098	0.0	0.0	2	28.802669525146484	28.802669525146484	12	27.744026756286623	27.744026756286623	-0.0367550225834311	0.0	True	False	-1.1341807107800328	0.4555935694730111	0.0	0.0	False	False
749	5	2	3	0.1583466062615839	0.5716338487127952	0.4169963760441437	1.4311577350497686e-05	5.47887164464769e-06	0.4	1.4847676503577194	2.7987209538870714	0.24288206281678112	1.0986122886681098	1.6311839864998658	0.39618533147478785	2	27.66597557067871	27.66597557067871	12	27.449705123901367	27.449705123901367	-0.007817199369125234	0.0	True	False	1.4847765489062539	2.7987382164618655	0.0	0.0	False	False
750	324	73	251	0.2638877227138807	0.628215656076304	0.0567367736710792	0.0005223725732931655	0.0004583989276021901	0.22530864197530864	0.19545223255880195	1.1450830463418702	0.20189124453283172	4.30406509320417	0.841239131545163	0.1698388152173715	493	29.381216049194336	29.381216049194336	18	26.457867050170897	26.457867050170897	-0.09949720917366864	0.0	True	False	0.1955407257970645	1.1451532865602383	0.0	0.0	False	False
751	36	8	28	0.7494025437022422	0.9801112691695696	0.0490195907159431	5.724630940199074e-05	5.113613535004511e-05	0.2222222222222222	0.22476730461356098	1.168588749166884	0.008724617324619004	2.1972245773362196	0.49386424587853284	0.004308776555601747	35	33.904361724853516	33.904361724853516	21	26.10531234741211	26.10531234741211	-0.23003085681817542	0.0	True	False	0.22477227556932533	1.1685927756678576	0.0	0.0	False	False
752	663	115	548	0.0354533081148309	0.3204279461067043	-0.0849950831003309	0.0008229156976536169	0.0010008072204223115	0.17345399698340874	-0.2774042914591721	0.8250741627047221	0.49426961396526553	4.7535901911063645	0.0	0.0	783	30.42203140258789	30.42203140258789	22	25.666178894042968	25.666178894042968	-0.15632922225372364	0.0	True	False	-0.2776650162572878	0.8249250682311802	0.0	0.0	False	False
753	56	8	48	0.2245737974182691	0.6234253099024125	-0.185063615310962	5.724630940199074e-05	8.766194631436304e-05	0.14285714285714285	-0.5422555234088247	0.6866964814692001	0.20521557015698788	2.1972245773362196	0.0	0.0	39	30.07373809814453	30.07373809814453	17	26.150363540649415	26.150363540649415	-0.13045849321063208	0.0	True	False	-0.542303251668562	0.6866737640653376	0.0	0.0	False	False
754	98	26	72	0.0752882494102713	0.4857555871708923	0.1507284865776637	0.0001860505055564699	0.00013149291947154456	0.2653061224489796	0.5182058420762274	1.4321730674373856	0.3135821954352654	3.295836866004329	1.7079219184936478	0.5355739048332485	156	26.12767791748047	26.12767791748047	26	23.310970306396484	23.310970306396484	-0.10780550877808753	0.0	True	False	0.5182807193351255	1.4322474005247137	0.0	0.0	False	False
755	40	8	32	0.9534005767247926	0.9853095285347768	-0.0089723562598047	5.724630940199074e-05	5.84412975429087e-05	0.2	0.035289505749847905	1.0247624415771135	0.00642731730154956	2.1972245773362196	0.07753896935561365	0.0004983675592836567	46	28.240337371826172	28.240337371826172	10	23.882871627807617	23.882871627807617	-0.154299351549736	0.0	True	False	0.03528393701651211	1.0247584860511054	0.0	0.0	False	False
756	54	10	44	0.713657084669244	0.9566921345398371	-0.0503650414251858	7.155788675248842e-05	8.035678412149946e-05	0.18518518518518517	-0.11322153065967377	0.9245213038683151	0.019227796581946534	2.3978952727983707	0.0	0.0	51	29.68773078918457	29.68773078918457	19	23.062404251098634	23.062404251098634	-0.2231671590238074	0.0	True	False	-0.11323807042471046	0.92451070476244	0.0	0.0	False	False
757	270	69	201	0.0134410370840438	0.1567645624894984	0.1287406683483424	0.0004937494185921702	0.00036708440019139527	0.25555555555555554	0.43449952172350237	1.3514419295941056	0.8047521052655204	4.248495242049359	1.845969150715022	1.4855475602931187	446	23.825946807861328	23.825946807861328	37	22.451800918579103	22.451800918579103	-0.05767434555124702	0.0	True	False	0.4346784929277234	1.351609590940187	0.0	0.0	False	False
758	29	7	22	0.5588241264469933	0.8493431330755027	0.0957629942617944	5.00905207267419e-05	4.017839206074973e-05	0.2413793103448276	0.3852319768068071	1.3060697784806352	0.07091682012692023	2.0794415416798357	0.8010673757555177	0.056809150995998065	32	24.727933883666992	24.727933883666992	17	20.047097778320314	20.047097778320314	-0.1892934576486558	0.0	True	False	0.3852424330138735	1.3060792445043958	0.0	0.0	False	False
