cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
68	1906	637	1269	0.0	0.0	0.233527017197322	0.0030950275491463167	0.0018077463855756368	0.3342077649527807	0.7763236030254212	1.7127607059855479	300.0	6.45833828334479	5.013760445683241	250.68802228416206	4371	21.77281951904297	21.77281951904297	88	19.387203025817872	19.387203025817872	-0.1095685605228384	0.0	True	False	0.7781828349491438	1.7149694001921094	0.0	0.0	False	False
69	676	149	527	0.6573484542884156	0.7068630131828677	-0.015775139841845	0.000723954638654319	0.0007507347085881486	0.22041420118343194	-0.04893885846973589	0.9666470627760947	0.15066474233195537	5.0106352940962555	0.0	0.0	1033	33.034664154052734	33.034664154052734	10	25.679416847229003	25.679416847229003	-0.22265240150538598	0.0	True	False	-0.04898000147603376	0.9666194961747164	0.0	0.0	False	False
70	1955	450	1505	0.6767735244464093	0.7184211259508038	0.0085252208024949	0.0021864401838553255	0.002143938778795377	0.23017902813299232	0.029443054015565906	1.0206180446024882	0.14362090525367102	6.111467339502679	0.17994026299134422	0.025843183462400495	3145	36.299102783203125	36.299102783203125	5	58.58284683227539	58.58284683227539	0.3803800131610428	0.3803800131610428	True	False	0.029502020903487747	1.020659760902935	0.06858275875145724	0.06844567960484903	False	False
71	2462	594	1868	0.0474943522823114	0.0664279116380977	0.0352587800439544	0.0028861010426890297	0.0026610482649765876	0.2412672623883022	0.11795490229161665	1.085195448847884	1.1776494007017113	6.38856140554563	0.7535621363751279	0.8874319982936707	4156	36.89702606201172	36.89702606201172	2	57.706002426147464	57.706002426147464	0.3606033252912852	0.3606033252912852	True	False	0.11827800319599646	1.085438512618542	0.27248135153277103	0.2717370121904761	False	False
72	2751	615	2136	0.6523627432311963	0.7033285825461335	-0.0078769256242623	0.0029881349179356116	0.0030428260674464623	0.22355507088331517	-0.025331804269947966	0.9825945864189062	0.1528417329494113	6.423246963533519	0.0	0.0	4194	25.095714569091797	25.095714569091797	111	17.2893009185791	17.2893009185791	-0.3110656056045192	0.0	True	False	-0.025413430193566455	0.9825389939898254	0.0	0.0	False	False
73	537	146	391	0.0033898277813269	0.0058474529227889	0.1050253053467709	0.0007093783707619501	0.000556996719275078	0.2718808193668529	0.3519751080579123	1.2763067475238117	2.233033265962641	4.990432586778736	1.7565080489871725	3.9223409053194924	992	21.164926528930664	21.164926528930664	30	14.959287643432617	14.959287643432617	-0.2932038945193343	0.0	True	False	0.3521926084278597	1.2764991777382229	0.0	0.0	False	False
74	2303	555	1748	0.0601397993209782	0.0819009109173848	0.0346007617811629	0.002696609560088235	0.002490102980288584	0.2409900130264872	0.11582777161808266	1.0835965997756078	1.0867112679075464	6.320768294250582	0.7321205064372743	0.7956036038115654	3788	35.87208137512208	35.87208137512208	97	23.05368576049805	23.05368576049805	-0.357336266066619	0.0	True	False	0.11612398810703439	1.0838191084315372	0.0	0.0	False	False
75	1780	359	1421	0.0047130332066114	0.0079640642756617	-0.0646504223919097	0.0017442933911201376	0.0020242770795137746	0.20168539325842696	-0.21326367231152332	0.8625836811337271	2.0988652435652018	5.886104031450156	0.0	0.0	2388	32.68959045410156	32.68959045410156	125	22.19119644165039	22.19119644165039	-0.3211540391486899	0.0	True	False	-0.2136708472473714	0.8623402666305903	0.0	0.0	False	False
76	2407	713	1694	0.0	0.0	0.157025330813867	0.0034642930024196606	0.0024131776021789828	0.29621936019941836	0.5222124489184754	1.4361559810398472	300.0	6.570882962339584	3.4313968833200406	171.56984416600204	4935	32.010101318359375	32.010101318359375	56	25.178682327270508	25.178682327270508	-0.2134144757352177	0.0	True	False	0.5237308706276096	1.4376683161746595	0.0	0.0	False	False
77	1945	403	1542	0.0207895162100979	0.0311842743151469	-0.0499301206166958	0.001958078653541547	0.002196646908240845	0.20719794344473008	-0.16454315983229506	0.8922109999746582	1.5060643579009467	6.0014148779611505	0.0	0.0	2783	33.67918014526367	33.67918014526367	38	22.29378490447998	22.29378490447998	-0.3380544060656069	0.0	True	False	-0.1648905394199467	0.8919961946488644	0.0	0.0	False	False
78	1461	288	1173	0.002548364681973	0.0045086452065677	-0.0770563173988238	0.0013993217176674084	0.001670990157825234	0.1971252566735113	-0.2540878669509823	0.8385171132278816	2.345953938765798	5.666426688112432	0.0	0.0	2010	32.9154052734375	32.9154052734375	6	41.29386901855469	41.29386901855469	0.2028984918161209	0.2028984918161209	True	False	-0.2544828847184508	0.8382875540995636	0.0	0.0	False	False
79	1854	339	1515	5.847283401916314e-07	1.646785937682554e-06	-0.1173637276779104	0.0016471182718376786	0.002158184219186044	0.18284789644012944	-0.3882236216128927	0.7640698183258399	5.783362850208038	5.8289456176102075	0.0	0.0	2338	29.10492515563965	29.10492515563965	35	27.729603576660157	27.729603576660157	-0.04725391223735877	0.0	True	False	-0.3889648202754934	0.7636773708173976	0.0	0.0	False	False
80	2642	671	1971	0.0001048229702675	0.0002225994522946	0.0648851028463125	0.003260225251926497	0.0028077763010004573	0.25397426192278577	0.21625234524633186	1.1617119119698605	3.6524759085804908	6.51025834052315	1.4078586342976236	5.1421697444591015	4678	27.73995018005371	27.73995018005371	19	25.0599422454834	25.0599422454834	-0.0966118510370419	0.0	True	False	0.21690459174673116	1.1622372439476085	0.0	0.0	False	False
81	2503	510	1993	0.0020748889875568	0.0037511093486834	-0.0590879156455807	0.0024779655417027026	0.0028391162698599244	0.20375549340791052	-0.19523398819282178	0.8734312241411551	2.425840275535331	6.236369590203704	0.0	0.0	3507	30.960216903686536	30.960216903686536	63	28.590232849121094	28.590232849121094	-0.07654933626396011	0.0	True	False	-0.1957588904730354	0.8731134975008088	0.0	0.0	False	False
82	2384	486	1898	0.0027747844445056	0.0048676303390903	-0.0588107318719789	0.0023613553985637518	0.0027037845861485883	0.20385906040268456	-0.194261537911272	0.8740201599446158	2.312682410678022	6.18826412308259	0.0	0.0	3385	35.1856689453125	35.1856689453125	17	35.47165298461914	35.47165298461914	0.008062326258960814	0.008062326258960814	True	False	-0.1947592958922737	0.8737186579251263	0.0	0.0	False	False
83	3831	1218	2613	0.0	0.0	0.201357085526058	0.005917964764301748	0.003722333574081276	0.3179326546593579	0.6692098426901536	1.5902017828988886	300.0	7.105786129481271	4.755262017900037	237.76310089500186	8467	31.161680221557617	31.161680221557617	59	24.802255630493164	24.802255630493164	-0.20407835989103726	0.0	True	False	0.6723903183124884	1.593711309717286	0.0	0.0	False	False
84	7524	1748	5776	0.1833423448814173	0.2239048105631468	0.0137634506933115	0.008493105425286909	0.008228166369649235	0.23232323232323232	0.0460089231062808	1.0324049209147321	0.649936575565292	7.466799475018602	0.3435394028961487	0.22327882309006805	12094	27.49614715576172	27.49614715576172	142	24.52584056854248	24.52584056854248	-0.10802628347865896	0.0	True	False	0.04639187321483629	1.032678999664747	0.0	0.0	False	False
85	1596	466	1130	1.3011813848606837e-13	6.650482633732387e-13	0.1481566801634649	0.0022641802792812927	0.0016097347641453662	0.29197994987468673	0.4930747450269344	1.4074412919912171	12.177146836266681	6.1463292576688975	3.0305997315766784	36.9040579333596	3224	31.835138893127453	31.835138893127453	38	24.937020683288573	24.937020683288573	-0.21668252282474074	0.0	True	False	0.49401825916416975	1.4083620514352462	0.0	0.0	False	False
86	1231	244	987	0.0075960783946409	0.0121890560286098	-0.0740781193732306	0.0011855364552459987	0.0014060249665588287	0.19821283509341997	-0.24385953207288757	0.8444831064745325	1.9140299266572536	5.501258210544727	0.0	0.0	1681	36.228065490722656	36.228065490722656	27	28.552491760253908	28.552491760253908	-0.21186816426712937	0.0	True	False	-0.24418052244522492	0.8442952353128782	0.0	0.0	False	False
87	6382	1632	4750	1.2319723019516005e-10	4.951811000077307e-10	0.0688757517494871	0.007929489733448649	0.006766584185566805	0.2557192102789094	0.229090374611153	1.1720957048569662	9.30523593975327	7.398174092970465	1.6948504743971309	15.770983546868063	11253	23.710865020751953	23.710865020751953	171	19.12693977355957	19.12693977355957	-0.193325939107683	0.0	True	False	0.23077801379297558	1.1734676039693344	0.0	0.0	False	False
88	3303	712	2591	0.0832144729304471	0.1111315864296939	-0.0281382123921892	0.0034594342464555373	0.0036909936052218085	0.21556161065697851	-0.09273872351852575	0.9377409088246512	0.9541624859514959	6.569481420414296	0.0	0.0	4979	30.053728103637695	30.053728103637695	5	47.29109497070313	47.29109497070313	0.3644949832044277	0.3644949832044277	True	False	-0.09307647733046309	0.9375213970874648	0.0	0.0	False	False
89	3157	878	2279	4.440892098500626e-16	3.1698781530676885e-15	0.1185993976823679	0.004265987736499947	0.0032465358650329997	0.27811213177066835	0.3944835330703178	1.3144721112555242	14.49895743130508	6.778784897685177	2.674119016362561	38.77193778448419	6079	29.938934326171875	29.938934326171875	67	25.187384796142577	25.187384796142577	-0.1587080381106154	0.0	True	False	0.3959573478160685	1.3158156233637128	0.0	0.0	False	False
90	2242	481	1761	0.1197312608246576	0.1549023186919008	-0.030765072636452	0.002337061618743137	0.002508622052796451	0.21454058876003568	-0.10111002072479813	0.9323153848368769	0.8099420813527308	6.1779441140506	0.0	0.0	3253	26.207369232177733	26.207369232177733	114	19.90356159210205	19.90356159210205	-0.24053568995150376	0.0	True	False	-0.10136061412764796	0.9321534574796437	0.0	0.0	False	False
91	4598	1059	3539	0.5054563376985182	0.5663711260302722	0.0088646044265942	0.0051454225660061996	0.005041461354257037	0.23031752936059155	0.029924763206443217	1.0209588811382782	0.24689889537012663	6.966024187106113	0.20845662428950654	0.05146771026966467	7280	25.72347640991211	25.72347640991211	133	20.664852142333984	20.664852142333984	-0.19665398980166107	0.0	True	False	0.03007302520192745	1.0210638078032488	0.0	0.0	False	False
92	3539	639	2900	3.8746783559417963e-13	1.865252138790585e-12	-0.1240479327836892	0.0031047450610745624	0.004131177713293418	0.1805594800791184	-0.41119860417756016	0.7519983470279369	11.729262453354492	6.461468176353717	0.0	0.0	4442	38.314002990722656	38.314002990722656	31	35.48493576049805	35.48493576049805	-0.07383898860449635	0.0	True	False	-0.4126872945524189	0.7512227740370335	0.0	0.0	False	False
93	1599	207	1392	0.0	0.0	-0.2948196828595026	0.0010057624845734498	0.0019829653023808406	0.1294559099437148	-0.9764073350664013	0.5082438172243126	300.0	5.337538079701318	0.0	0.0	1431	41.455169677734375	41.455169677734375	18	38.540771865844725	38.540771865844725	-0.07030239737397521	0.0	True	False	-0.9778217294971707	0.5077457875358248	0.0	0.0	False	False
94	2123	455	1668	0.1232603393762405	0.1584775791980236	-0.0313354426875765	0.0022107339636759406	0.0023761394571632484	0.2143193593970796	-0.10294197645356284	0.9311322681532769	0.8000321714231305	6.1224928095143865	0.0	0.0	3167	31.25487518310547	31.25487518310547	18	21.889702987670898	21.889702987670898	-0.29963876485089364	0.0	True	False	-0.10318363725371782	0.9309763105062038	0.0	0.0	False	False
95	1585	296	1289	2.464968381521437e-05	5.765519265253531e-05	-0.1061119993369973	0.001438191765380392	0.0018362372663569709	0.18675078864353312	-0.35062101231650367	0.784246444045314	4.239161572345239	5.6937321388027	0.0	0.0	2031	33.52060317993164	33.52060317993164	41	31.480308532714844	31.480308532714844	-0.06086688345865731	0.0	True	False	-0.35119869273410487	0.783932480865835	0.0	0.0	False	False
96	1547	389	1158	0.007192071984541	0.0116309289125	0.0590902488913686	0.001890056070043826	0.0016496219972392337	0.25145442792501616	0.19752394012355268	1.1467285647991057	1.9343855986453509	5.966146739123692	1.1784568112669973	2.279589884340402	2620	23.641569137573242	23.641569137573242	103	18.161619567871092	18.161619567871092	-0.23179297185451775	0.0	True	False	0.1978689459723082	1.147002826066776	0.0	0.0	False	False
97	4508	949	3559	0.0033692455671157	0.0058362663798573	-0.0412125686198808	0.0046109594099526755	0.00506995223503837	0.21051464063886424	-0.13634794483890111	0.9098193701266015	2.2338648941840065	6.856461984594587	0.0	0.0	6452	32.023109436035156	32.023109436035156	191	20.46335792541504	20.46335792541504	-0.3609815447094619	0.0	True	False	-0.1370158406546258	0.9093982666392565	0.0	0.0	False	False
98	2050	377	1673	2.878093616764943e-07	8.332382918466338e-07	-0.1143053837993725	0.0018317509984743506	0.002383262177358582	0.18390243902439024	-0.37823325054738355	0.7693792091332505	6.079230780064221	5.934894195619588	0.0	0.0	2560	34.888858795166016	34.888858795166016	79	28.660228729248047	28.660228729248047	-0.1785277673450577	0.0	True	False	-0.37903307464903335	0.7689527867292621	0.0	0.0	False	False
99	1881	387	1494	0.0146583814633072	0.0223932469587055	-0.0537904255033002	0.00188033855811558	0.0021282687943656436	0.20574162679425836	-0.17730793058978733	0.8843516580889178	1.6498829303597413	5.961005339623274	0.0	0.0	2668	34.13086700439453	34.13086700439453	41	36.53556823730469	36.53556823730469	0.06581808765888669	0.06581808765888669	True	False	-0.17766881833599335	0.8841304666704983	0.0	0.0	False	False
100	4866	1006	3860	0.0001787104516812	0.0003699306349802	-0.0511401169951903	0.004887908499907684	0.005498739990797446	0.20674064940402795	-0.16935378980094118	0.8892408996718469	3.431879702066754	6.914730892718563	0.0	0.0	6995	28.483171463012695	28.483171463012695	47	25.84259796142578	25.84259796142578	-0.09270644264512032	0.0	True	False	-0.17024212265698857	0.8886935222053047	0.0	0.0	False	False
101	1958	560	1398	1.1501910535116622e-13	6.027583495618077e-13	0.1355300625533395	0.0027209033399088495	0.001991512566615241	0.28600612870275793	0.4509927752559406	1.3669806063441856	12.21985676495133	6.329720905522696	2.854658397777226	34.88351673370316	3907	32.29082489013672	32.29082489013672	13	23.21808433532715	23.21808433532715	-0.2809696124418566	0.0	True	False	0.45204506425246826	1.3679780336152398	0.0	0.0	False	False
102	1357	386	971	1.8712043026170022e-09	6.621184455414008e-09	0.1322172817207647	0.0018754798021514572	0.0013832322619337617	0.2844509948415623	0.44034116926620825	1.356925175873337	8.179064313213289	5.958424693029782	2.623739696313382	21.459735717277855	2556	24.857248306274414	24.857248306274414	146	19.261049270629883	19.261049270629883	-0.22513348889997412	0.0	True	False	0.4410500089440923	1.3575920380355664	0.0	0.0	False	False
103	2921	576	2345	2.037627456119573e-05	4.876172062621405e-05	-0.0768711566709844	0.0027986434353348168	0.0033405557716114013	0.19719274221157138	-0.25441623691750337	0.8383262811423446	4.311920978088808	6.3578422665081	0.0	0.0	3987	33.59100341796875	33.59100341796875	45	33.71762619018555	33.71762619018555	0.0037553881018366404	0.0037553881018366404	True	False	-0.2552029420713904	0.8378692643770087	0.0	0.0	False	False
104	2814	544	2270	2.37033623196048e-06	6.331091613107345e-06	-0.087577750537999	0.0026431632444828827	0.0032337149686813994	0.19331911869225302	-0.2899193317807214	0.8179477927880726	5.19852140204019	6.300785794663244	0.0	0.0	3648	29.049089431762695	29.049089431762695	160	22.583223342895508	22.583223342895508	-0.2225841227848373	0.0	True	False	-0.29077631194786413	0.8174620651282236	0.0	0.0	False	False
105	1163	268	895	0.7296818083432219	0.7667214940459236	0.0091609656703489	0.0013021465983849496	0.0012749669149646928	0.23043852106620807	0.03231540692615731	1.0226520818695009	0.11536236168873304	5.594711379601839	0.18079537486623637	0.020856981426968835	1847	35.97123336791992	35.97123336791992	29	23.06334686279297	23.06334686279297	-0.3588391416302823	0.0	True	False	0.03235218899839687	1.0226781551151953	0.0	0.0	False	False
106	2742	722	2020	9.323663419102957e-08	2.797099025730887e-07	0.0860350350797386	0.003508021806096767	0.0028775789589147254	0.2633114514952589	0.2864438921312864	1.219630295346929	6.553292158023465	6.583409222158765	1.8857773610881614	12.358049992197232	4906	26.889101028442383	26.889101028442383	148	22.068187713623047	22.068187713623047	-0.1792887501043615	0.0	True	False	0.28735385557252613	1.22039980589875	0.0	0.0	False	False
107	1644	278	1366	8.949541108194126e-10	3.3081339453503287e-09	-0.1585566964698564	0.001350734158026179	0.0019459271573651063	0.16909975669099755	-0.5246494762564691	0.6951279808587844	8.480416914310291	5.631211781821365	0.0	0.0	1857	37.425655364990234	37.425655364990234	89	32.7930908203125	32.7930908203125	-0.12378045219246205	0.0	True	False	-0.525512055992559	0.6947124917365627	0.0	0.0	False	False
108	2033	661	1372	0.0	0.0	0.2156965550715846	0.003211637692285267	0.0019544744215995065	0.3251352680767339	0.7170936633128218	1.643867095023089	300.0	6.495265555937008	4.657713771696461	232.88568858482304	4514	25.665630340576172	25.665630340576172	113	21.786038208007813	21.786038208007813	-0.15115904347904924	0.0	True	False	0.718909577262945	1.6459375261075004	0.0	0.0	False	False
109	1725	433	1292	0.005316437981012	0.008947176114386	0.0580745896513038	0.0021038413324652354	0.0018405108984741708	0.2510144927536232	0.19402636894624337	1.1439518816627332	2.048314014008744	6.073044534100405	1.178330779400332	2.4135914485835457	3010	24.014766693115234	24.014766693115234	21	25.900049209594727	25.900049209594727	0.07279069245092729	0.07279069245092729	True	False	0.1944045424300498	1.1442517849419358	0.08593868916143294	0.08577151336879099	True	True
110	444	139	305	1.5729595537194998e-07	4.618476987516829e-07	0.1915641678653465	0.0006753670790130895	0.0004344859319153422	0.3130630630630631	0.6391794929371635	1.557443139394432	6.335501215994646	4.941642422609304	3.158596497960191	20.01129195366322	916	25.676834106445312	25.676834106445312	57	21.945113754272462	21.945113754272462	-0.1453341302398385	0.0	True	False	0.6395247247509008	1.5578158746170725	0.0	0.0	False	False
111	3084	702	2382	0.8908976029329649	0.9081981306118376	0.0022445619398196	0.003410846686814308	0.0033932639010568694	0.22762645914396887	0.008180667237690287	1.00568651361582	0.04181939636348092	6.555356891810665	0.05362719335620274	0.002242656854824073	4897	31.11913299560547	31.11913299560547	17	26.09132194519043	26.09132194519043	-0.16156655299892347	0.0	True	False	0.008203634675666649	1.0057025240863835	0.0	0.0	False	False
112	2456	579	1877	0.2208714013611437	0.2673706437529634	0.0220634980629453	0.0028132197032271857	0.002673869161328188	0.23574918566775244	0.07415440953154473	1.0527438223052932	0.572886278285631	6.363028103540465	0.471846591850668	0.27031443792708837	4025	26.175769805908203	26.175769805908203	28	25.81504306793213	25.81504306793213	-0.013780940948474119	0.0	True	False	0.07435351855904315	1.0528891234658133	0.0	0.0	False	False
113	1872	448	1424	0.1351748166924764	0.1700984015522348	0.0306172316543075	0.00217672267192708	0.0020285507116309747	0.23931623931623933	0.10281101952211635	1.0738637956077006	0.7692997675179765	6.1070228877422545	0.6278692493336803	0.48301966754408665	3027	26.9880428314209	26.9880428314209	109	21.6322021484375	21.6322021484375	-0.19845235597254376	0.0	True	False	0.10302275408281503	1.0740214108752797	0.0	0.0	False	False
114	2547	575	1972	0.8948737994207441	0.9081981306118376	-0.00238985895869	0.002793784679370694	0.002809200845039524	0.22575579112681587	-0.00705071584188488	0.9951247390450847	0.04181939636348092	6.3561076606958915	0.0	0.0	3902	28.401734924316415	28.401734924316415	123	21.972730255126955	21.972730255126955	-0.22635957579074534	0.0	True	False	-0.007075503330936428	0.995107641577517	0.0	0.0	False	False
115	2369	454	1915	5.589741464362419e-06	1.4197257461632156e-05	-0.092263718490471	0.0022058752077118173	0.0027280018348127223	0.19164204305614183	-0.30528207530306695	0.8092839701178823	4.847795541836229	6.12029741895095	0.0	0.0	3147	32.358375549316406	32.358375549316406	31	25.974315643310547	25.974315643310547	-0.19729234850730099	0.0	True	False	-0.3060396898748188	0.8088590955938685	0.0	0.0	False	False
116	1668	437	1231	6.11646560746415e-05	0.0001354126610422	0.0830725909960834	0.0021232763563217272	0.0017536137120911025	0.2619904076738609	0.2770250451474361	1.2116936952178965	3.8683407273517982	6.082218910376446	1.6849269682436245	6.517871613870203	2949	25.558181762695312	25.558181762695312	110	20.709144020080565	20.709144020080565	-0.18972545807982305	0.0	True	False	0.2775569085092524	1.2121404800691005	0.0	0.0	False	False
117	4907	1213	3694	7.520824668971748e-05	0.0001656181602635	0.0492131167189276	0.005893670984481133	0.005262265680312374	0.24719788057876502	0.16388173085772273	1.120297370778604	3.7808920439411917	7.101675971619444	1.1638349502196943	4.400334303746335	8414	33.498207092285156	33.498207092285156	77	31.59918975830078	31.59918975830078	-0.05669011863090817	0.0	True	False	0.1647952732041995	1.1210069893458927	0.0	0.0	False	False
118	1055	236	819	0.7900399414303023	0.8238703671338669	-0.0075226918326651	0.0011466664075330153	0.0011667015679956239	0.22369668246445498	-0.02281701483335752	0.984308859573018	0.08414111751090193	5.4680601411351315	0.0	0.0	1639	33.40419006347656	33.40419006347656	13	27.919387817382812	27.919387817382812	-0.16419503767854313	0.0	True	False	-0.022848433011809277	0.9842874240971952	0.0	0.0	False	False
119	2568	535	2033	0.0122616944762117	0.0189415728102673	-0.0469343896598751	0.0025994344408057763	0.0028960980314225926	0.20833333333333334	-0.15491975978517125	0.8981823268497012	1.7225839622672552	6.284134161070802	0.0	0.0	3591	27.444795608520508	27.444795608520508	154	22.881661224365235	22.881661224365235	-0.16626592703567458	0.0	True	False	-0.1553514175562256	0.8979136287710895	0.0	0.0	False	False
120	2066	533	1533	7.99044195920473e-05	0.0001750287286301	0.0740342611290653	0.00258971692887753	0.0021838260118892446	0.2579864472410455	0.24681876048411233	1.1865877224277734	3.756890661819258	6.280395838960195	1.550119516321732	5.8236295355729	3693	27.49339485168457	27.49339485168457	38	22.518987083435057	22.518987083435057	-0.18093101252443994	0.0	True	False	0.2474032541796518	1.1870685541596173	0.0	0.0	False	False
121	1254	310	944	0.0456497355913687	0.0640643746943276	0.0492389064934814	0.0015062143488781133	0.0013447695728789608	0.24720893141945774	0.16512922275881614	1.1212665058100344	1.1933834084643198	5.739792912179234	0.9478075423847188	1.1310977954992658	2134	25.865921020507812	25.865921020507812	36	24.306225776672363	24.306225776672363	-0.06029923475753459	0.0	True	False	0.16535998967064636	1.1214458728259213	0.0	0.0	False	False
122	1657	362	1295	0.3637146352794858	0.4242335792675185	-0.0207119909269037	0.0017588696590125064	0.0018447845305913709	0.2184671092335546	-0.06736936435109087	0.9543766396683987	0.3723949588429827	5.8944028342648505	0.0	0.0	2468	25.283432006835938	25.283432006835938	66	18.776960372924805	18.776960372924805	-0.2573413147452436	0.0	True	False	-0.06749601858066612	0.9542928585997008	0.0	0.0	False	False
123	2134	516	1618	0.0557536762107664	0.0769400731708576	0.0365203913078678	0.00250711807748744	0.0023049122552099136	0.24179943767572634	0.12226963958259063	1.088445853100416	1.1138474050101679	6.248042874508429	0.7639459503627192	0.8509192143795413	3599	33.270023345947266	33.270023345947266	13	50.14424514770508	50.14424514770508	0.3365136268788779	0.3365136268788779	True	False	0.12255958080788609	1.0886646221606766	0.25768783887403535	0.2570782224959899	False	False
124	2633	601	2032	0.8299115702664666	0.8568164341404417	0.0037999753477036	0.0029201123344378905	0.002894673487383526	0.22825674135966578	0.013468041140392017	1.0093790448919286	0.06711221212477657	6.400257445308821	0.08619893058251951	0.00578500091418294	4204	32.9944953918457	32.9944953918457	3	70.3407974243164	70.3407974243164	0.5309337312056162	0.5309337312056162	True	False	0.013502364115085541	1.0094030591863925	0.04588255317172347	0.045765919840110976	False	False
125	2752	763	1989	8.79296635503124e-14	4.667035988439658e-13	0.1167389617871326	0.0037072308006258076	0.002833418093703658	0.2772529069767442	0.38838091402982045	1.3089236202658832	12.330958850171092	6.638567789166521	2.5782930258054177	31.79282520488972	5304	30.960344314575195	30.960344314575195	37	22.234088897705078	22.234088897705078	-0.2818526605584958	0.0	True	False	0.3896432082375334	1.3100693715781995	0.0	0.0	False	False
126	1800	376	1424	0.0420220015707781	0.0595791392133635	-0.0454729374159896	0.0018268922425102277	0.0020285507116309747	0.2088888888888889	-0.14964710072521648	0.9014709454766987	1.224905775669261	5.932245187448011	0.0	0.0	2573	27.52197265625	27.52197265625	59	24.80576362609863	24.80576362609863	-0.09869238168633022	0.0	True	False	-0.14994107590031724	0.9012872732014963	0.0	0.0	False	False
127	4281	1293	2988	0.0	0.0	0.1690671386935602	0.006282371461610969	0.004256537588731287	0.3020322354590049	0.5619452621858416	1.4762583933667983	300.0	7.165493475060845	4.026615109534005	201.33075547670023	8916	24.821491241455078	24.821491241455078	135	16.489046096801758	16.489046096801758	-0.3356947841528984	0.0	True	False	0.5648809110721702	1.4792653965388798	0.0	0.0	False	False
128	1902	489	1413	0.0002380371872388	0.0004830754682199	0.0720159042319792	0.0023759316664561207	0.002012880727201241	0.25709779179810727	0.24019563269922628	1.181152817554773	3.3159850165131552	6.194405391104672	1.487869122111885	4.9337517154555925	3416	31.707340240478516	31.707340240478516	7	57.71765899658203	57.71765899658203	0.45064750040613766	0.45064750040613766	True	False	0.24071807285958258	1.1815806234282638	0.6719628890216174	0.6705045008111953	True	True
129	1486	266	1220	1.2195769056866368e-06	3.343740655326276e-06	-0.1286289870860677	0.0012924290864567037	0.0017379437276613687	0.17900403768506057	-0.42517810609527196	0.7447467841116427	5.475767414345621	5.58724865840025	0.0	0.0	1808	37.70692825317383	37.70692825317383	54	26.696501541137696	26.696501541137696	-0.2920000971203316	0.0	True	False	-0.42582430322386955	0.744413279485316	0.0	0.0	False	False
130	2945	747	2198	5.195728811635547e-05	0.0001175427173779	0.0641421206846476	0.0036294907051998408	0.003131147797868597	0.2536502546689304	0.21371270279952626	1.1596686959617688	3.9298042733920324	6.617402977974478	1.4142230759365595	5.557619887345116	5222	32.53880729675298	32.53880729675298	7	50.88880081176758	50.88880081176758	0.36059001631595394	0.36059001631595394	True	False	0.21443161140648748	1.1602467138636001	0.5116701597800517	0.5099547220263626	True	True
131	5445	1174	4271	0.0266116514466843	0.0393472274961689	-0.0280122675586233	0.005704179501880339	0.006084227590853857	0.21561065197428833	-0.09260931810974071	0.9378250251379905	1.4050858636997134	7.069023426578259	0.0	0.0	8124	31.755136489868164	31.755136489868164	94	25.40880069732666	25.40880069732666	-0.19985225995064995	0.0	True	False	-0.09316335359767258	0.9374649430865717	0.0	0.0	False	False
132	6544	1423	5121	0.0421987531708949	0.0596255420230392	-0.0233006687935545	0.006914009736946952	0.007295090024060548	0.2174511002444988	-0.0770371688794862	0.9480025409467454	1.2245676600013886	7.261225091971921	0.0	0.0	9818	26.424346923828125	26.424346923828125	143	21.85244369506836	21.85244369506836	-0.17301858933122988	0.0	True	False	-0.0775933795396524	0.9476371224259705	0.0	0.0	False	False
133	4139	1135	3004	0.0	0.0	0.1101451401535856	0.0055146880192795435	0.0042793302933563536	0.27422082628654265	0.36628953509972995	1.2890333011856565	300.0	7.035268599281097	2.576945264532401	128.84726322662004	7824	29.711782455444336	29.711782455444336	121	13.815681457519531	13.815681457519531	-0.5350100089674031	0.0	True	False	0.3680780581365575	1.2906323192274993	0.0	0.0	False	False
134	1244	328	916	0.0002842458175318	0.000571251303195	0.0868275770010154	0.0015936719562323262	0.0013048823397850933	0.26366559485530544	0.2898452407091501	1.2225091309225118	3.243172796165416	5.796057750765372	1.6799597539347242	5.448399772613844	2265	33.0838623046875	33.0838623046875	31	29.419612884521484	29.419612884521484	-0.11075639798098316	0.0	True	False	0.2902599992478123	1.2228606390224706	0.0	0.0	False	False
135	4284	1008	3276	0.1244299232363355	0.1585455512419125	0.0209658459777607	0.004897626011835929	0.0046668062719824955	0.23529411764705882	0.07014230314952652	1.0498202296624581	0.799845939686689	6.9167150203536085	0.4851543217565263	0.38804871437840704	7043	31.655988693237305	31.655988693237305	13	28.92732162475586	28.92732162475586	-0.08619749946601331	0.0	True	False	0.07047441609897209	1.0500619294099764	0.0	0.0	False	False
