cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
533	24	3	21	0.3888880350718056	0.7458976893216206	-0.2138727329902049	3.458253121073442e-05	5.658867310340368e-05	0.125	-0.5220247514495941	0.6963937926233045	0.12732073822469456	1.3862943611198906	0.0	0.0	4	26.887950897216797	26.887950897216797	17	23.431041717529297	23.431041717529297	-0.1285672230249918	0.0	True	False	-0.5220628727304213	0.6963753915947811	0.0	0.0	False	False
534	7	5	2	3.3845370950302816e-11	6.883627753276974e-09	1.029165315441717	5.76375520178907e-05	5.389397438419397e-06	0.7142857142857143	3.2343886049448347	9.411264683166372	8.162182623101714	1.791759469228055	5.795246410073227	47.30185954489228	20	28.2874813079834	28.2874813079834	15	25.136444091796875	25.136444091796875	-0.11139334682643612	0.0	True	False	3.2344576135008865	9.41171486376659	0.0	0.0	False	False
535	13	2	11	0.7215931995190819	0.958409480877898	-0.1091373824166101	2.305502080715628e-05	2.9641685911306685e-05	0.15384615384615385	-0.10474877997474863	0.9299668659255322	0.01844889876049329	1.0986122886681098	0.0	0.0	2	36.609291076660156	36.609291076660156	12	35.44868469238281	35.44868469238281	-0.03170250912116884	0.0	True	False	-0.10476465441246319	0.9299566332571912	0.0	0.0	False	False
536	102	24	78	0.1768246931999995	0.6126638825941099	0.119341945933621	0.00027666024968587535	0.0002101865000983565	0.23529411764705882	0.4169741764184831	1.3351244049657005	0.212777721189857	3.2188758248682006	1.3421880960677834	0.2855877244894558	113	26.071977615356445	26.071977615356445	55	19.965986251831055	19.965986251831055	-0.23419747644800637	0.0	True	False	0.41706372772105915	1.3352072816908558	0.0	0.0	False	False
537	445	94	351	0.1868995472989612	0.6126638825941099	0.0590460440372251	0.0010835859779363452	0.0009458392504426042	0.21123595505617979	0.20174662634343754	1.1500898908046326	0.212777721189857	4.553876891600541	0.9187292996637492	0.1954851267728058	606	27.146377563476562	27.146377563476562	52	21.906940460205078	21.906940460205078	-0.19300686034518133	0.0	True	False	0.20193917603555178	1.1502433981132913	0.0	0.0	False	False
538	44	15	29	0.0015910408608383	0.0302641153673143	0.3449185680706702	0.00017291265605367208	7.814626285708127e-05	0.3409090909090909	1.1684383422199343	2.2476826284911993	1.5190720161743232	2.772588722239781	3.2395989702715355	4.921184139366643	80	26.078773880004892	26.078773880004892	25	23.371971130371094	23.371971130371094	-0.10379332870818582	0.0	True	False	1.1685687055996556	2.2478857405382175	0.0	0.0	False	False
539	31	10	21	0.0215715978125341	0.2290574482583947	0.3090060121887972	0.0001152751040357814	5.658867310340368e-05	0.3225806451612903	1.062937749271562	2.0891813778699135	0.6400555817096479	2.3978952727983707	2.548813404257218	1.6313822461312018	64	18.336374282836914	18.336374282836914	6	22.82624340057373	22.82624340057373	0.19669767990049405	0.19669767990049405	True	False	1.0630160508178417	2.089294770213456	0.5013826148581956	0.5013456831166748	False	False
540	122	40	82	1.9499669210443216e-06	0.0001432142372011	0.3194714458497744	0.0004611004161431256	0.0002209652949751953	0.32786885245901637	1.0704128698337083	2.100034268144562	3.8440138058373354	3.713572066704308	3.9750553332552534	15.280167580000525	244	22.28390121459961	22.28390121459961	36	19.611330032348633	19.611330032348633	-0.11993282309562583	0.0	True	False	1.0707530548616564	2.1005295110266315	0.0	0.0	False	False
541	18	2	16	0.3682103026224714	0.7284310064600183	-0.271864679901972	2.305502080715628e-05	4.311517950735518e-05	0.1111111111111111	-0.625580943276189	0.6481587247359771	0.13761157626551798	1.0986122886681098	0.0	0.0	0			14	24.214153289794922	24.214153289794922			False	False	-0.6256162565372616	0.6481428597627906			False	False
542	68	13	55	0.9681706612593406	0.975735936104325	0.0048059697380716	0.0001498576352465158	0.00014820842955653342	0.19117647058823528	0.05735671700826295	1.0405575202518107	0.010667699761091175	2.6390573296152584	0.1513676644233245	0.001614744797605628	72	26.552230262756343	26.552230262756343	19	23.48202896118164	23.48202896118164	-0.11562875401397599	0.0	True	False	0.05735272420146309	1.0405546404059143	0.0	0.0	False	False
543	151	29	122	0.9282224615838396	0.958409480877898	0.0072634741355913	0.00033429780170376604	0.00032875324374358325	0.19205298013245034	0.04289019155416973	1.030175540457914	0.01844889876049329	3.4011973816621555	0.14587800721303038	0.0026912885864557074	166	25.726722717285156	25.726722717285156	37	21.426810455322265	21.426810455322265	-0.16713797203068875	0.0	True	False	0.042891819667609354	1.030176703034579	0.0	0.0	False	False
544	9	1	8	0.5246007288085592	0.851731241614879	-0.2718646797119682	1.152751040357814e-05	2.155758975367759e-05	0.1111111111111111	-0.405615259334283	0.7549142793983724	0.0696974224831342	0.6931471805599453	0.0	0.0	0			7	24.01840591430664	24.01840591430664			False	False	-0.40563610147750495	0.7549033734775548			False	False
545	9	2	7	0.7761854851735732	0.958409480877898	0.0871572627047973	2.305502080715628e-05	1.8862891034467892e-05	0.2222222222222222	0.5119225804737457	1.4259491944191496	0.01844889876049329	1.0986122886681098	0.5624044377551464	0.010375742534596846	2	22.362775802612305	22.362775802612305	12	22.088821411132812	22.088821411132812	-0.012250464517356126	0.0	True	False	0.5119222569061392	1.425948874607337	0.0	0.0	False	False
546	46	18	28	7.553561060857916e-06	0.000487112571827	0.4393397806696715	0.00020749518726440651	7.545156413787157e-05	0.391304347826087	1.473448432659108	2.7768484312372874	3.312370661632015	2.9444389791664403	4.338478998913176	14.370650552106637	118	22.547822952270508	22.547822952270508	8	21.934093475341797	21.934093475341797	-0.027219012595045677	0.0	True	False	1.4736325852107353	2.7772029041837207	0.0	0.0	False	False
547	28	2	26	0.0981011733483574	0.5311725240246036	-0.4827180452064254	2.305502080715628e-05	7.006216669945217e-05	0.07142857142857142	-1.3091072784809352	0.40357052672240074	0.2747643978213546	1.0986122886681098	0.0	0.0	2	35.99812698364258	35.99812698364258	12	31.92121696472168	31.92121696472168	-0.11325339289939812	0.0	True	False	-1.3091814701744937	0.4035497733336885	0.0	0.0	False	False
548	28	8	20	0.1241246344853455	0.5398160236365578	0.2332852982605021	9.222008322862512e-05	5.389397438419398e-05	0.2857142857142857	0.8267959178271553	1.7737416808628417	0.2677542282017834	2.1972245773362196	1.8166563110910832	0.48641740848409193	45	31.708818435668945	31.708818435668945	11	32.091209411621094	32.091209411621094	0.01191575459333341	0.01191575459333341	True	False	0.8268448425878638	1.7738018331169871	0.02164811171136116	0.0216468307833917	False	False
549	338	53	285	0.0950025476059068	0.5311725240246036	-0.099343683501083	0.0006109580513896413	0.0007679891349747642	0.15680473372781065	-0.3189948677667971	0.801628181100781	0.2747643978213546	3.9889840465642745	0.0	0.0	292	28.918527603149414	28.918527603149414	79	23.902807235717773	23.902807235717773	-0.17344314469473185	0.0	True	False	-0.3192279471330046	0.8014986818712942	0.0	0.0	False	False
550	15	3	12	0.9073825448681236	0.958409480877898	0.0291653156805789	3.458253121073442e-05	3.2336384630516385e-05	0.2	0.2603838134777785	1.1977973233120833	0.01844889876049329	1.3862943611198906	0.3609686123511377	0.0066594733849818875	6	29.937843322753906	29.937843322753906	15	26.597328186035156	26.597328186035156	-0.11158168945923472	0.0	True	False	0.2603806823618715	1.1977947237064313	0.0	0.0	False	False
551	154	39	115	0.0194170991955042	0.2118506966944361	0.1615920735802144	0.0004495729057395474	0.00030989035270911534	0.2532467532467532	0.548916787955946	1.4629868358326326	0.6739701034352282	3.6888794541139363	2.0248878611089056	1.364713881196307	255	22.639432907104492	22.639432907104492	18	22.755197525024414	22.755197525024414	0.005087392354762593	0.005087392354762593	True	False	0.5491120091935517	1.4631848162908418	0.010305062697314703	0.010301399023857025	False	False
552	14	3	11	0.7892431610114568	0.958409480877898	0.0669538765666885	3.458253121073442e-05	2.9641685911306685e-05	0.21428571428571427	0.3806780471954916	1.3019536122957438	0.01844889876049329	1.3862943611198906	0.5277318302292415	0.00973607110858911	4	29.27177619934082	29.27177619934082	17	24.052799224853516	24.052799224853516	-0.17829382607143712	0.0	True	False	0.3806788038233009	1.3019542951112661	0.0	0.0	False	False
553	25	3	22	0.3447048901326841	0.6922899578509814	-0.2340761190775519	3.458253121073442e-05	5.928337182261337e-05	0.12	-0.5876130930771701	0.6654429573956024	0.1597119680874466	1.3862943611198906	0.0	0.0	6	26.315895080566406	26.315895080566406	15	24.29526138305664	24.29526138305664	-0.07678377236736858	0.0	True	False	-0.5876551022064849	0.6654235809706054	0.0	0.0	False	False
554	66	9	57	0.2361017058621324	0.6126638825941099	-0.1704070392925631	0.00010374759363220326	0.00015359782699495282	0.13636363636363635	-0.5006774563058904	0.7067748181034033	0.212777721189857	2.302585092994046	0.0	0.0	40	28.76658821105957	28.76658821105957	23	25.10614356994629	25.10614356994629	-0.12724639481945896	0.0	True	False	-0.5007557563138487	0.7067364600508819	0.0	0.0	False	False
555	103	18	85	0.6748384530173182	0.958256106217932	-0.0429211136920008	0.00020749518726440651	0.0002290493911328244	0.17475728155339806	-0.11151406806204811	0.9256161437457625	0.01851840464516891	2.9444389791664403	0.0	0.0	111	29.181978225708008	29.181978225708008	15	24.107112884521484	24.107112884521484	-0.17390408909001911	0.0	True	False	-0.11155154377855148	0.9255921000797886	0.0	0.0	False	False
556	69	22	47	0.0008912069485331	0.0186272819914759	0.3015501297969568	0.00025360522887871905	0.00012665083980285585	0.3188405797101449	1.018882569193627	2.02634885522721	1.7298505107623767	3.1354942159291497	3.194700402417649	5.526354122854941	127	24.187152481079114	24.187152481079114	27	21.846588134765625	21.846588134765625	-0.09676890854119526	0.0	True	False	1.0190593871239404	2.026597221484717	0.0	0.0	False	False
557	21	9	12	0.0002166281234301	0.005352941666816	0.5062865703037316	0.00010374759363220326	3.2336384630516385e-05	0.42857142857142855	1.70095640486376	3.251164163275655	2.2714074892745093	2.302585092994046	3.916596861672039	8.896187444070907	39	27.32788848876953	27.32788848876953	24	24.357879829406738	24.357879829406738	-0.10868050272465532	0.0	True	False	1.7010530641672954	3.2513819957228756	0.0	0.0	False	False
558	194	41	153	0.3813423893586889	0.7355654740576593	0.0593177328098584	0.0004726279265467037	0.0004122889040390839	0.211340206185567	0.20982966717164686	1.15655162674387	0.13337866385231179	3.7376696182833684	0.7842739720019756	0.10460541447976889	259	24.122793197631836	24.122793197631836	28	22.073580932617187	22.073580932617187	-0.08494921165330982	0.0	True	False	0.20991038187931998	1.156616334346807	0.0	0.0	False	False
559	72	14	58	0.9044925395079224	0.958409480877898	0.0139253490388017	0.00016138514565009396	0.00015629252571416254	0.19444444444444445	0.084501356739068	1.0603211958501357	0.01844889876049329	2.70805020110221	0.2288339161106427	0.0042217337512924615	77	25.51875877380371	25.51875877380371	21	19.841018676757812	19.841018676757812	-0.22249280019349468	0.0	True	False	0.08450233246130168	1.0603219129658714	0.0	0.0	False	False
560	463	91	372	0.6646573052130256	0.9448260191481976	0.0197237593427688	0.0010490034467256107	0.0010024279235460079	0.19654427645788336	0.07148830412941898	1.0508001446122313	0.02464815538512995	4.5217885770490405	0.3232549970050145	0.007967639395199313	589	24.910797119140625	24.910797119140625	48	22.236281967163087	22.236281967163087	-0.10736369210451839	0.0	True	False	0.07154918911314034	1.0508444916834498	0.0	0.0	False	False
561	6	1	5	0.8759170242327332	0.958409480877898	-0.0677446970886155	1.152751040357814e-05	1.3473493596048494e-05	0.16666666666666666	0.2224159632787579	1.1666857045247563	0.01844889876049329	0.6931471805599453	0.15416699785819538	0.0028442113356950327	0			7	27.516223907470703	27.516223907470703			False	False	0.22240678420954474	1.1666782815736403			False	False
562	129	27	102	0.5179817923763419	0.851731241614879	0.0539888993088646	0.0003112427808966098	0.00027485926935938925	0.20930232558139536	0.19876469521411444	1.1477152052641928	0.0696974224831342	3.332204510175204	0.6623246138560719	0.04616231843290536	179	18.764835739135755	18.764835739135755	10	16.64856719970703	16.64856719970703	-0.1127784207039476	0.0	True	False	0.19881082735402167	1.1477519056086525	0.0	0.0	False	False
563	55	11	44	0.8237027976062135	0.958409480877898	0.0291653156016162	0.00012680261443935952	0.00011856674364522674	0.2	0.14471360628551544	1.1055111732013618	0.01844889876049329	2.4849066497880004	0.3595998025736799	0.006634220351975195	76	21.730886459350586	21.730886459350586	1	20.878156661987305	20.878156661987305	-0.039240451555364875	0.0	True	False	0.14471911726517916	1.105515396173686	0.0	0.0	False	False
564	258	44	214	0.3941489260923712	0.7548929812301552	-0.0557357899551948	0.0005072104577574381	0.0005766655259108756	0.17054263565891473	-0.17221532533824657	0.8874788692538759	0.12211461255033873	3.8066624897703196	0.0	0.0	269	24.113906860351562	24.113906860351562	39	22.99695167541504	22.99695167541504	-0.046319959324925324	0.0	True	False	-0.17232195675597417	0.8874132769906402	0.0	0.0	False	False
565	343	38	305	7.978065092695275e-05	0.0031567478173511	-0.2732909358200031	0.0004380453953359693	0.0008218831093589581	0.11078717201166181	-0.8913569479289283	0.5391068149113307	2.500760111141485	3.6635616461296463	0.0	0.0	221	26.889549255371094	26.889549255371094	45	22.082892227172852	22.082892227172852	-0.17875558204971131	0.0	True	False	-0.8919174313209801	0.5388974139492029	0.0	0.0	False	False
566	13	4	9	0.1911196596716176	0.6126638825941099	0.2790427888489238	4.611004161431256e-05	2.425228847288729e-05	0.3076923076923077	1.018882569193627	2.02634885522721	0.212777721189857	1.6094379124341003	1.6398282351784836	0.34891891502406264	12	22.79903221130371	22.79903221130371	16	20.921759605407715	20.921759605407715	-0.08234001287849615	0.0	True	False	1.0189077325346876	2.026384198907328	0.0	0.0	False	False
567	83	10	73	0.0872011675054422	0.5311725240246036	-0.232097553183008	0.0001152751040357814	0.00019671300650230802	0.12048192771084337	-0.7104698408627055	0.6111210833224913	0.2747643978213546	2.3978952727983707	0.0	0.0	36	22.462251663208008	22.462251663208008	34	19.724261665344237	19.724261665344237	-0.12189294461287045	0.0	True	False	-0.7105937213317688	0.6110686101981879	0.0	0.0	False	False
568	237	41	196	0.4765306299889884	0.8086951127669354	-0.048246907728396	0.0004726279265467037	0.000528160948965101	0.1729957805907173	-0.1464609897167808	0.9034639934106056	0.09221518147793982	3.7376696182833684	0.0	0.0	276	37.13478469848633	37.13478469848633	11	26.268186569213867	26.268186569213867	-0.2926258551787268	0.0	True	False	-0.14654752145199446	0.9034098059625678	0.0	0.0	False	False
569	12	2	10	0.8252271915896423	0.958409480877898	-0.0677446972623332	2.305502080715628e-05	2.694698719209699e-05	0.16666666666666666	0.026495753303503733	1.018535138870821	0.01844889876049329	1.0986122886681098	0.029108560176747865	0.000537020879764548	2	44.89838790893555	44.89838790893555	12	43.34225082397461	43.34225082397461	-0.03465908593683025	0.0	True	False	0.026483766599032066	1.0185266763554321	0.0	0.0	False	False
570	21	3	18	0.5560075853115067	0.8740095455193959	-0.1469259433630385	3.458253121073442e-05	4.850457694577458e-05	0.14285714285714285	-0.3052133623764455	0.8093225157514082	0.05848382418051401	1.3862943611198906	0.0	0.0	6	40.55012512207031	40.55012512207031	15	38.51546859741211	38.51546859741211	-0.05017633160275493	0.0	True	False	-0.3052398201746733	0.8093076736019101	0.0	0.0	False	False
571	12	3	9	0.5366849183003621	0.862348783947832	0.1541040522768151	3.458253121073442e-05	2.425228847288729e-05	0.25	0.6563124898089185	1.576049109621163	0.06431704472383082	1.3862943611198906	0.9098423037546595	0.0585183681422217	6	34.41816711425781	34.41816711425781	15	30.126993942260743	30.126993942260743	-0.1246775622232202	0.0	True	False	0.6563210218927349	1.5760584303871488	0.0	0.0	False	False
572	21	4	17	0.9895780728133632	0.9899524875212002	0.002836376932683	4.611004161431256e-05	4.580987822656488e-05	0.19047619047619047	0.13752706569224493	1.1000179499804845	0.004385648738336466	1.6094379124341003	0.22134127351091407	0.000970725076914927	12	39.84931182861328	39.84931182861328	16	36.17262649536133	36.17262649536133	-0.09226471335477258	0.0	True	False	0.13752112695784113	1.100013421857206	0.0	0.0	False	False
573	14	2	12	0.6307051937265444	0.911248378258461	-0.1469259433027198	2.305502080715628e-05	3.2336384630516385e-05	0.14285714285714285	-0.2250430136924617	0.855569516651489	0.04036323158373929	1.0986122886681098	0.0	0.0	2	32.33733367919922	32.33733367919922	12	31.78037452697754	31.78037452697754	-0.01722340987500587	0.0	True	False	-0.22506277587389256	0.8555577970546698	0.0	0.0	False	False
574	770	136	634	0.3156497286947166	0.6663296468413819	-0.0373250426090391	0.0015677414148866269	0.001708438987978949	0.17662337662337663	-0.11983413172635338	0.9202934517173222	0.17631086334422827	4.919980925828125	0.0	0.0	908	28.978675842285156	28.978675842285156	44	27.366363716125488	27.366363716125488	-0.05563788127982757	0.0	True	False	-0.12004382970310346	0.9201596953482959	0.0	0.0	False	False
575	21	4	17	0.9895780728133632	0.9899524875212002	0.002836376932683	4.611004161431256e-05	4.580987822656488e-05	0.19047619047619047	0.13752706569224493	1.1000179499804845	0.004385648738336466	1.6094379124341003	0.22134127351091407	0.000970725076914927	12	30.351425170898438	30.351425170898438	16	29.076929092407227	29.076929092407227	-0.04199130918284601	0.0	True	False	0.13752112695784113	1.100013421857206	0.0	0.0	False	False
576	26	4	22	0.6143072913217775	0.9060273524818936	-0.1091373825054432	4.611004161431256e-05	5.928337182261337e-05	0.15384615384615385	-0.2250430136924617	0.855569516651489	0.0428586910068071	1.6094379124341003	0.0	0.0	10	32.78726577758789	32.78726577758789	18	31.451151657104493	31.451151657104493	-0.040751007709728386	0.0	True	False	-0.22506839156453218	0.855554466802312	0.0	0.0	False	False
577	6	1	5	0.8759170242327332	0.958409480877898	-0.0677446970886155	1.152751040357814e-05	1.3473493596048494e-05	0.16666666666666666	0.2224159632787579	1.1666857045247563	0.01844889876049329	0.6931471805599453	0.15416699785819538	0.0028442113356950327	0			7	25.241857528686523	25.241857528686523			False	False	0.22240678420954474	1.1666782815736403			False	False
578	65	5	60	0.0159432632849043	0.1820906614483245	-0.4479559390680364	5.76375520178907e-05	0.00016168192315258194	0.07692307692307693	-1.3625465374423964	0.38889523484158595	0.7397123265030373	1.791759469228055	0.0	0.0	14	33.181549072265625	33.181549072265625	21	30.527938842773438	30.527938842773438	-0.07997246372412956	0.0	True	False	-1.3627030298721277	0.38885305277410825	0.0	0.0	False	False
579	65	8	57	0.1446310567264466	0.5837171682132936	-0.2215595617339125	9.222008322862512e-05	0.00015359782699495282	0.12307692307692308	-0.6611421284991366	0.6323774688293607	0.23379753308927792	2.1972245773362196	0.0	0.0	21	30.186269760131836	30.186269760131836	35	27.925481033325195	27.925481033325195	-0.07489460422806371	0.0	True	False	-0.6612370607230122	0.6323358584940918	0.0	0.0	False	False
580	36	8	28	0.5696255397538208	0.8932917717135838	0.0871572625884683	9.222008322862512e-05	7.545156413787157e-05	0.2222222222222222	0.35145790828049783	1.275849279217132	0.0490066663647651	2.1972245773362196	0.7722319539730886	0.03784451372456979	21	28.410444259643555	28.410444259643555	35	24.752899169921875	24.752899169921875	-0.1287394542758751	0.0	True	False	0.351475730043763	1.2758650400145386	0.0	0.0	False	False
581	46	4	42	0.0633257512108069	0.4519117036474321	-0.3899639920717371	4.611004161431256e-05	0.00011317734620680735	0.08695652173913043	-1.1425808535004904	0.452948567639023	0.34494641112801583	1.6094379124341003	0.0	0.0	10	27.43442153930664	27.43442153930664	18	25.33122444152832	25.33122444152832	-0.07666270982841634	0.0	True	False	-1.1426839905425883	0.45291618788836957	0.0	0.0	False	False
582	189	34	155	0.7105825771783636	0.958409480877898	-0.0276274742180971	0.0003919353537216567	0.00041767830147750333	0.17989417989417988	-0.07536123215753321	0.9491044477323589	0.01844889876049329	3.5553480614894135	0.0	0.0	205	26.65967559814453	26.65967559814453	33	24.99558296203613	24.99558296203613	-0.06241983815527815	0.0	True	False	-0.07540476037316068	0.9490758122975267	0.0	0.0	False	False
583	47	5	42	0.1241135742063719	0.5398160236365578	-0.2930539790853954	5.76375520178907e-05	0.00011317734620680735	0.10638297872340426	-0.8530742363055044	0.5536038048921397	0.2677542282017834	1.791759469228055	0.0	0.0	11	29.936847686767578	29.936847686767578	24	25.826247787475587	25.826247787475587	-0.1373090427656791	0.0	True	False	-0.8531607418986322	0.5535706111897924	0.0	0.0	False	False
584	194	52	142	0.0010958398697318	0.0224604698881469	0.1949403061570037	0.0005994305409860632	0.00038264721812777724	0.26804123711340205	0.6563124898089185	1.576049109621163	1.64858116224666	3.970291913552122	2.6057521710516087	4.295793942679018	335	24.110626220703125	24.110626220703125	29	22.65414810180664	22.65414810180664	-0.06040814143789625	0.0	True	False	0.6566190199364268	1.5763840091303558	0.0	0.0	False	False
585	107	15	92	0.1605797693011006	0.6126638825941099	-0.156471261365674	0.00017291265605367208	0.0002479122821672923	0.14018691588785046	-0.4803000689345378	0.7168285139512468	0.212777721189857	2.772588722239781	0.0	0.0	73	24.770980834960938	24.770980834960938	32	22.42336025238037	22.42336025238037	-0.09477301679016337	0.0	True	False	-0.48041466575521063	0.7167715767580878	0.0	0.0	False	False
586	6	1	5	0.8759170242327332	0.958409480877898	-0.0677446970886155	1.152751040357814e-05	1.3473493596048494e-05	0.16666666666666666	0.2224159632787579	1.1666857045247563	0.01844889876049329	0.6931471805599453	0.15416699785819538	0.0028442113356950327	0			7	28.66277503967285	28.66277503967285			False	False	0.22240678420954474	1.1666782815736403			False	False
587	117	22	95	0.9648862313069024	0.973167726711978	-0.0040756175515046	0.00025360522887871905	0.0002559963783249214	0.18803418803418803	0.011309349488826115	1.0078698494585598	0.011812302066853438	3.1354942159291497	0.03546039990813557	0.00041886895512631926	133	24.894033432006836	24.894033432006836	21	23.064956665039062	23.064956665039062	-0.07347450432102687	0.0	True	False	0.011299525794415288	1.0078629866279427	0.0	0.0	False	False
588	9	1	8	0.5246007288085592	0.851731241614879	-0.2718646797119682	1.152751040357814e-05	2.155758975367759e-05	0.1111111111111111	-0.405615259334283	0.7549142793983724	0.0696974224831342	0.6931471805599453	0.0	0.0	0			7	25.732776641845703	25.732776641845703			False	False	-0.40563610147750495	0.7549033734775548			False	False
589	22	5	17	0.6067562336353225	0.9060273524818936	0.0997463899190247	5.76375520178907e-05	4.580987822656488e-05	0.22727272727272727	0.427033682887231	1.3444663833094823	0.0428586910068071	1.791759469228055	0.7651416449925266	0.03279296933917479	17	24.443334579467773	24.443334579467773	18	18.87058906555176	18.87058906555176	-0.22798630423351	0.0	True	False	0.4270443756017972	1.344476348027006	0.0	0.0	False	False
590	801	147	654	0.6340563204908325	0.914840333630429	-0.0170351066738332	0.0016945440293259864	0.001762332962363143	0.18352059925093633	-0.052793156501136806	0.9640680191451076	0.03865469639696183	4.997212273764115	0.0	0.0	950	32.25593566894531	32.25593566894531	79	25.585908889770508	25.585908889770508	-0.20678447674349848	0.0	True	False	-0.05289750677752103	0.9639982905307741	0.0	0.0	False	False
591	11	1	10	0.3816346975003262	0.7355654740576593	-0.3687746927091672	1.152751040357814e-05	2.694698719209699e-05	0.09090909090909091	-0.7104698408627037	0.611121083322492	0.13337866385231179	0.6931471805599453	0.0	0.0	0			7	26.765090942382812	26.765090942382812			False	False	-0.7104984584409788	0.6111089611265411			False	False
592	87	21	66	0.1560103857676886	0.6126638825941099	0.1339006661061187	0.00024207771847514092	0.0001778501154678401	0.2413793103448276	0.467867400395809	1.3830635043614294	0.212777721189857	3.091042453358316	1.446197997165839	0.3077187142262825	113	25.088636016845705	25.088636016845705	34	22.655128479003906	22.655128479003906	-0.09699640650882038	0.0	True	False	0.46795370752788834	1.3831462465985267	0.0	0.0	False	False
593	33	5	28	0.5458073056923778	0.8730275355418311	-0.1169627200348842	5.76375520178907e-05	7.545156413787157e-05	0.15151515151515152	-0.27657331433254306	0.8255495336110863	0.05897205830441462	1.791759469228055	0.0	0.0	12	24.55259895324707	24.55259895324707	23	21.15939598083496	21.15939598083496	-0.13820137651714295	0.0	True	False	-0.27660538806658863	0.8255311803478518	0.0	0.0	False	False
594	5	1	4	0.9464474866006776	0.958409480877898	0.0291653158977261	1.152751040357814e-05	1.0778794876838794e-05	0.2	0.5119225804737422	1.425949194419146	0.01844889876049329	0.6931471805599453	0.3548376933203461	0.006546364680474032	0			7	27.91179656982422	27.91179656982422			False	False	0.5119172890749137	1.4259439644489542			False	False
595	581	112	469	0.8211602720257578	0.958409480877898	0.0092704868580177	0.0012910811652007516	0.0012638136993093486	0.1927710843373494	0.035684924758163206	1.0250433506207934	0.01844889876049329	4.727387818712341	0.16869647861340717	0.0031122642551904708	723	30.83355484008791	30.83355484008791	61	28.384565353393555	28.384565353393555	-0.07942611545751216	0.0	True	False	0.03571793391927791	1.025066804093107	0.0	0.0	False	False
596	6	1	5	0.8759170242327332	0.958409480877898	-0.0677446970886155	1.152751040357814e-05	1.3473493596048494e-05	0.16666666666666666	0.2224159632787579	1.1666857045247563	0.01844889876049329	0.6931471805599453	0.15416699785819538	0.0028442113356950327	0			7	37.787864685058594	37.787864685058594			False	False	0.22240678420954474	1.1666782815736403			False	False
597	135	32	103	0.1063570536965203	0.5311725240246036	0.1235380605240567	0.00036888033291450047	0.000277553968078599	0.23703703703703705	0.4257659367240283	1.343285473003544	0.2747643978213546	3.4965075614664802	1.4886938171704238	0.4090400602152052	159	35.612003326416016	35.612003326416016	65	30.285200119018555	30.285200119018555	-0.1495788697583936	0.0	True	False	0.42589136138440153	1.3434022602963243	0.0	0.0	False	False
598	171	28	143	0.3477255848601595	0.6970329388705547	-0.0769526992104013	0.0003227702913001879	0.00038534191684698693	0.16374269005847952	-0.2351318313160462	0.8496073597410252	0.15674669847054815	3.367295829986474	0.0	0.0	178	39.58337974548344	39.58337974548344	18	32.05883026123047	32.05883026123047	-0.1900936588193064	0.0	True	False	-0.23522850850217303	0.8495504281688622	0.0	0.0	False	False
599	51	11	40	0.5895695052964802	0.9060273524818936	0.0705580007588542	0.00012680261443935952	0.00010778794876838795	0.21568627450980393	0.28059703436728967	1.2146974619126085	0.0428586910068071	2.4849066497880004	0.6972574366100701	0.029883541027869383	33	39.486175537109375	39.486175537109375	44	34.219078063964844	34.219078063964844	-0.133390924836326	0.0	True	False	0.28061809760007606	1.2147151965283478	0.0	0.0	False	False
600	248	32	216	0.0092350655806361	0.1151769499773676	-0.1980784659194962	0.00036888033291450047	0.000582054923349295	0.12903225806451613	-0.6389703205033701	0.6421711152695931	0.9386344262882914	3.4965075614664802	0.0	0.0	177	39.1068229675293	39.1068229675293	47	33.486219787597655	33.486219787597655	-0.1437243619763864	0.0	True	False	-0.6392843861672599	0.6420313338598943	0.0	0.0	False	False
601	10	4	6	0.0282910221078751	0.2652534129546876	0.4551340478804776	4.611004161431256e-05	1.6168192315258192e-05	0.4	1.5663703644961195	2.9615867884089977	0.5763390194234096	1.6094379124341003	2.5209758495332752	1.4529367491101048	12	27.189456939697266	27.189456939697266	16	24.264936447143555	24.264936447143555	-0.10756082767816669	0.0	True	False	1.566407190942618	2.9616623872752417	0.0	0.0	False	False
602	42	8	34	0.985261250552078	0.9876893825439598	0.0028363768911696	9.222008322862512e-05	9.161975645312975e-05	0.19047619047619047	0.07582346566707088	1.0539624480489356	0.0053796147819210344	2.1972245773362196	0.16660118230249715	0.0008962501830000347	32	30.555980110168463	30.555980110168463	24	24.222055435180664	24.222055435180664	-0.20728920008951002	0.0	True	False	0.07581795974219929	1.0539584256971435	0.0	0.0	False	False
