cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
19	6	4	2	0.0001999609647678	0.0032759848705706	0.7216482856166001	1.4483832422058877e-05	2.7493827635695786e-06	0.6666666666666666	2.2452606215327062	4.741227504797767	2.4846581126023626	1.6094379124341003	3.613607567590089	8.978579358574006	12	19.179481506347656	19.179481506347656	16	15.815796852111816	15.815796852111816	-0.1753793319763411	0.0	True	False	2.2452759305388987	4.741277816100073	0.0	0.0	False	False
20	15	5	10	0.5367862904635596	0.8014302410178559	0.1195882944406407	1.8104790527573596e-05	1.3746913817847893e-05	0.3333333333333333	0.4643779108362942	1.3797222897559647	0.09613427400789828	1.791759469228055	0.8320535190412716	0.07998886098874962	20	17.812061309814453	17.812061309814453	15	17.790555953979492	17.790555953979492	-0.0012073479571458401	0.0	True	False	0.46438257765297486	1.3797267528761865	0.0	0.0	False	False
21	525	184	341	1.630413113185014e-06	4.482619594230618e-05	0.1526817340793179	0.0006662562914147083	0.0004687697611886132	0.3504761904761905	0.5089989527480618	1.4230624282335902	4.348468114834031	5.220355825078324	2.6571556479371115	11.554556611205689	1232	12.944292068481445	12.944292068481445	56	11.787510395050049	11.787510395050049	-0.08936615979548922	0.0	True	False	0.5092824057571104	1.4233420514003923	0.0	0.0	False	False
22	1366	654	712	0.0	0.0	0.3837160447486574	0.0023681066010066264	0.00097878026383077	0.4787701317715959	1.274766892983532	2.41959719445625	300.0	6.484635235635252	8.266398311462284	413.3199155731142	4414	12.057641983032227	12.057641983032227	164	11.735904884338378	11.735904884338378	-0.026683251928246315	0.0	True	False	1.2767730017882766	2.422964054020264	0.0	0.0	False	False
23	99	39	60	0.0006767091681332	0.0092910567604842	0.2335316467079455	0.00014121736611507406	8.248148290708736e-05	0.3939393939393939	0.782181225880267	1.7197289847521768	2.0319348867441533	3.6888794541139363	2.885372253543369	5.862888543218368	237	13.805888175964355	13.805888175964355	36	13.221593856811523	13.221593856811523	-0.04232211008126744	0.0	True	False	0.7822643527026525	1.7198280768821022	0.0	0.0	False	False
24	14	4	10	0.916812305514608	0.9534914591121464	0.0226782814542991	1.4483832422058877e-05	1.3746913817847893e-05	0.2857142857142857	0.17487129364130816	1.1288636916185157	0.020683192787957907	1.6094379124341003	0.2814444897827176	0.005821170641284397	12	15.020525932312012	15.020525932312012	16	14.598596572875977	14.598596572875977	-0.02809018547935028	0.0	True	False	0.1748707364440243	1.1288632556291738	0.0	0.0	False	False
25	5	2	3	0.4197666645661626	0.7057551702040002	0.2445270310778937	7.241916211029438e-06	4.124074145354368e-06	0.4	0.9118368878075174	1.8814394860308634	0.1513459316254738	1.0986122886681098	1.001755210206223	0.15161157554933316	2	18.216819763183594	18.216819763183594	12	16.487773895263672	16.487773895263672	-0.09491480348366535	0.0	True	False	0.9118397655766302	1.8814432389749625	0.0	0.0	False	False
26	67	25	42	0.0233511662566505	0.1441470369426497	0.1953090083423611	9.052395263786798e-05	5.773703803496115e-05	0.373134328358209	0.6602981208115501	1.5804091682659223	0.8411942804535931	3.258096538021482	2.1513150214782017	1.8096738915213622	146	15.627968788146973	15.627968788146973	29	12.54246482849121	12.54246482849121	-0.19743474033528666	0.0	True	False	0.6603438053212862	1.5804592144358678	0.0	0.0	False	False
27	65	23	42	0.0772671666161886	0.3441352343550252	0.159096835689427	8.328203642683854e-05	5.773703803496115e-05	0.35384615384615387	0.5424616305176926	1.456455508009772	0.4632708597749416	3.1780538303479458	1.723972262683545	0.7986661123615574	141	16.049970626831055	16.049970626831055	20	15.088724422454835	15.088724422454835	-0.05989083885108709	0.0	True	False	0.5424968662617111	1.4564910802677373	0.0	0.0	False	False
28	667	315	352	0.0	0.0	0.3723861803728069	0.0011406018032371365	0.0004838913663882458	0.47226386806596704	1.2372804626741498	2.357537080793847	300.0	5.755742213586912	7.1214673890599505	356.0733694529975	2131	12.17142391204834	12.17142391204834	74	11.851662635803223	11.851662635803223	-0.026271476415227764	0.0	True	False	1.2382270429340778	2.3590844142614427	0.0	0.0	False	False
29	10	5	5	0.0243665269236081	0.1459212163676156	0.4206182900611925	1.8104790527573596e-05	6.873456908923946e-06	0.5	1.3972637149777576	2.6340152804432058	0.835881558815949	1.791759469228055	2.503560492320167	2.092680046910606	20	23.36858558654785	23.36858558654785	15	23.76064682006836	23.76064682006836	0.016500444473985066	0.016500444473985066	True	False	1.3972782981920577	2.6340419060309834	0.04131029204100875	0.04130986089079163	False	False
30	134	52	82	0.0001836862708901	0.0032759848705706	0.2228077813153304	0.0001882898214867654	0.00011272469330635272	0.3880597014925373	0.7451870183980649	1.6761915421002225	2.4846581126023626	3.970291913552122	2.9586099932298535	7.3511343217049765	355	13.861409187316895	13.861409187316895	9	13.50454330444336	13.50454330444336	-0.02574528159806907	0.0	True	False	0.7452944315271779	1.6763163444153668	0.0	0.0	False	False
31	6	1	5	0.514428636530452	0.7837998504350793	-0.2783517139273906	3.620958105514719e-06	6.873456908923946e-06	0.16666666666666666	-0.47720540293838454	0.7183678037572374	0.1057948237301106	0.6931471805599453	0.0	0.0	0			7	23.732147216796875	23.732147216796875			False	False	-0.47721171566644927	0.7183646604382784			False	False
32	775	278	497	7.804290547142044e-11	5.7746512269960436e-09	0.168306697246625	0.001006626353333092	0.0006832216167470403	0.35870967741935483	0.5602445168867778	1.474519106740568	8.238474240832382	5.631211781821365	3.154855524193642	25.99119596961706	1883	12.328392028808594	12.328392028808594	63	12.020683860778808	12.020683860778808	-0.02495931077716728	0.0	True	False	0.5607098635629413	1.4749947951014897	0.0	0.0	False	False
33	52	15	37	0.799278251219707	0.8987294971644333	0.0285078250670941	5.4314371582720785e-05	5.08635811260372e-05	0.28846153846153844	0.12264133486875117	1.0887263159165246	0.046371004113835775	2.772588722239781	0.3400339819375319	0.01576771717526925	81	16.158334732055664	16.158334732055664	24	13.768348979949952	13.768348979949952	-0.14791039991047752	0.0	True	False	0.12264469314051318	1.0887288502311199	0.0	0.0	False	False
34	5	1	4	0.6738784109383635	0.8014302410178559	-0.1814417009410489	3.620958105514719e-06	5.498765527139157e-06	0.2	-0.18769878574340026	0.8780050934810676	0.09613427400789828	0.6931471805599453	0.0	0.0	0			7	23.307096481323242	23.307096481323242			False	False	-0.18770311520011873	0.8780024586350057			False	False
35	164	71	93	1.887128897593016e-09	1.072453407008402e-07	0.3033936902277796	0.00025708802549154506	0.0001278462985059854	0.4329268292682927	1.0102405918685093	2.01424697916245	6.9696215667597405	4.276666119016055	4.320461711298781	30.111983121427677	453	13.709599494934082	13.709599494934082	44	12.860162734985352	12.860162734985352	-0.0619592687782463	0.0	True	False	1.0104254632792173	2.0145051075470133	0.0	0.0	False	False
36	8	3	5	0.4239012006431646	0.7057551702040002	0.1987695405027421	1.0862874316544157e-05	6.873456908923946e-06	0.375	0.7451870183980631	1.6761915421002205	0.1513459316254738	1.3862943611198906	1.0330485615849792	0.1563476969674343	6	15.843965530395508	15.843965530395508	15	14.746060371398926	14.746060371398926	-0.06929484647579737	0.0	True	False	0.7451911536033471	1.6761963465847851	0.0	0.0	False	False
37	212	93	119	1.1162182289581324e-12	1.0087136044478204e-10	0.3135542772236172	0.0003367491038128689	0.00016358827443238992	0.4386792452830189	1.0432913668846453	2.0609240897191605	9.996232121833819	4.543294782270004	4.739980223554349	47.38194256755103	630	12.696117401123047	12.696117401123047	21	12.46017074584961	12.46017074584961	-0.018584158276022764	0.0	True	False	1.0435396266129064	2.0612787651457256	0.0	0.0	False	False
38	51	22	29	0.0009254626824917	0.0124581514950808	0.3006429729892076	7.966107832132383e-05	3.986605007175889e-05	0.43137254901960786	1.0064737619455908	2.0089947054227837	1.9045463922708687	3.1354942159291497	3.155792659064852	6.010353523576856	140	14.715531349182129	14.715531349182129	14	13.653026390075684	13.653026390075684	-0.07220296256346172	0.0	True	False	1.0065295569614001	2.0090724031036733	0.0	0.0	False	False
39	410	168	242	1.9984014443252818e-15	2.4755478565939584e-13	0.2621122058074146	0.0006083209617264728	0.000332675314391919	0.4097560975609756	0.8720275590851259	1.8302332979574438	12.606328673592733	5.1298987149230735	4.473413054728292	56.39331526064532	1111	13.493668556213379	13.493668556213379	65	12.114144325256348	12.114144325256348	-0.10223492782634022	0.0	True	False	0.8724237972916065	1.8307360431237674	0.0	0.0	False	False
40	213	112	101	0.0	0.0	0.4655149389483092	0.00040554730781764857	0.00013884382956026373	0.5258215962441315	1.5457089890096185	2.9194750645306473	300.0	4.727387818712341	7.307165845918238	365.3582922959119	776	11.404109001159668	11.404109001159668	8	13.040170764923095	13.040170764923095	0.12546321618458314	0.12546321618458314	True	False	1.546092244300148	2.9202507328910796	0.9170078420254424	0.9167805282230422	True	True
41	14	5	9	0.3917333681391568	0.7057551702040002	0.1653457849964903	1.8104790527573596e-05	1.2372222436063103e-05	0.35714285714285715	0.6087678201714688	1.5249562149934344	0.1513459316254738	1.791759469228055	1.0907655063535509	0.16508292174400982	18	14.10185432434082	14.10185432434082	17	13.525510787963867	13.525510787963867	-0.040870053194503826	0.0	True	False	0.6087744702731275	1.5249632442941115	0.0	0.0	False	False
42	5	2	3	0.4197666645661626	0.7057551702040002	0.2445270310778937	7.241916211029438e-06	4.124074145354368e-06	0.4	0.9118368878075174	1.8814394860308634	0.1513459316254738	1.0986122886681098	1.001755210206223	0.15161157554933316	2	17.600881576538086	17.600881576538086	12	16.727771759033203	16.727771759033203	-0.04960602761334041	0.0	True	False	0.9118397655766302	1.8814432389749625	0.0	0.0	False	False
43	8	2	6	0.8539163345655454	0.917943407623356	-0.0565029645137051	7.241916211029438e-06	8.248148290708736e-06	0.25	0.018752091724028475	1.0130828001704644	0.03718409277969837	1.0986122886681098	0.020601278406249243	0.0007660398476383684	2	19.881141662597656	19.881141662597656	12	16.630931854248047	16.630931854248047	-0.16348205065427512	0.0	True	False	0.018749019679106027	1.013080642935241	0.0	0.0	False	False
44	131	42	89	0.1577423050075035	0.4825014282727262	0.0944775738196408	0.0001520802404316182	0.00012234753297884625	0.32061068702290074	0.3228388738512038	1.2507893789814115	0.3165013967449647	3.7612001156935624	1.2142616096795271	0.3843154954773595	234	14.973609924316406	14.973609924316406	60	12.25974636077881	12.25974636077881	-0.18124310552062772	0.0	True	False	0.3228801543545696	1.2508251689109635	0.0	0.0	False	False
45	5	1	4	0.6738784109383635	0.8014302410178559	-0.1814417009410489	3.620958105514719e-06	5.498765527139157e-06	0.2	-0.18769878574340026	0.8780050934810676	0.09613427400789828	0.6931471805599453	0.0	0.0	0			7	26.613847732543945	26.613847732543945			False	False	-0.18770311520011873	0.8780024586350057			False	False
46	18	7	11	0.1670184540179629	0.4825014282727262	0.224323644939785	2.5346706738603035e-05	1.5121605199632682e-05	0.3888888888888889	0.7805923545292615	1.7178360524629583	0.3165013967449647	2.0794415416798357	1.6231961691258203	0.5137438547193981	42	20.39313316345215	20.39313316345215	7	18.009276580810546	18.009276580810546	-0.11689506283977323	0.0	True	False	0.780605486142921	1.7178516885200565	0.0	0.0	False	False
47	71	30	41	0.000253483633227	0.0039809929577329	0.2849556880650034	0.00010862874316544157	5.636234665317636e-05	0.4225352112676056	0.9529616211937189	1.9358425555064522	2.4000085906702218	3.4339872044851463	3.2724580135446515	7.853927345114773	197	13.63150691986084	13.63150691986084	13	15.230199813842773	15.230199813842773	0.1049686093106196	0.1049686093106196	True	False	0.9530354113210571	1.9359415713883918	0.34353196516202655	0.34350536670917486	True	True
48	202	58	144	0.6523497291515503	0.8014302410178559	0.025683791533352	0.00021001557011985373	0.00019795555897700966	0.2871287128712871	0.0927027520604824	1.0663660477918855	0.09613427400789828	4.07753744390572	0.37799894267972506	0.03633865393026853	330	15.284541130065918	15.284541130065918	76	12.842132091522217	12.842132091522217	-0.1597960329825857	0.0	True	False	0.09271853383936524	1.0663777129357626	0.0	0.0	False	False
49	5	2	3	0.4197666645661626	0.7057551702040002	0.2445270310778937	7.241916211029438e-06	4.124074145354368e-06	0.4	0.9118368878075174	1.8814394860308634	0.1513459316254738	1.0986122886681098	1.001755210206223	0.15161157554933316	2	22.470619201660156	22.470619201660156	12	22.116392135620117	22.116392135620117	-0.01576401001063061	0.0	True	False	0.9118397655766302	1.8814432389749625	0.0	0.0	False	False
50	11	4	7	0.4102236597066393	0.7057551702040002	0.1775802414214296	1.4483832422058877e-05	9.622839672493525e-06	0.36363636363636365	0.6602981208115519	1.580409168265924	0.1513459316254738	1.6094379124341003	1.0627088291431035	0.16083665779327946	12	16.13831901550293	16.13831901550293	16	16.019659519195557	16.019659519195557	-0.007352655266845658	0.0	True	False	0.6603035134610167	1.5804150756880349	0.0	0.0	False	False
51	36	12	24	0.3386101616080039	0.7057551702040002	0.1195882944153069	4.345149726617663e-05	3.299259316283494e-05	0.3333333333333333	0.4264100606372736	1.3438853471649006	0.1513459316254738	2.5649493574615367	1.09372021104671	0.16553010427847414	60	15.511588096618652	15.511588096618652	24	13.584515571594238	13.584515571594238	-0.12423437967931174	0.0	True	False	0.4264235298054224	1.3438978938928627	0.0	0.0	False	False
52	18	9	9	0.0025240381315356	0.0312317849609212	0.4206182900611924	3.258862294963247e-05	1.2372222436063103e-05	0.5	1.3972637149777558	2.6340152804432027	1.5054031942351884	2.302585092994046	3.217318601089262	4.843361698952063	62	16.676172256469727	16.676172256469727	1	16.676172256469727	16.676172256469727	0.0	0.0	True	False	1.3972912613244421	2.6340655739485763	0.0	0.0	False	False
53	27	6	21	0.4847815662446066	0.7837998504350793	-0.1234497542373813	2.1725748633088314e-05	2.8868519017480577e-05	0.2222222222222222	-0.3285613215832477	0.7963302010642254	0.1057948237301106	1.9459101490553132	0.0	0.0	28	16.95674705505371	16.95674705505371	14	16.210830688476562	16.210830688476562	-0.04398935504288477	0.0	True	False	-0.32857324704837687	0.7963236185443406	0.0	0.0	False	False
54	30	8	22	0.9029841885272778	0.9531259625192184	-0.0187144037345239	2.8967664844117753e-05	3.0243210399265364e-05	0.26666666666666666	-0.007126540101578982	0.9950724392785436	0.020849700398353738	2.1972245773362196	0.0	0.0	28	13.30666732788086	13.30666732788086	28	11.973949527740478	11.973949527740478	-0.1001541383204191	0.0	True	False	-0.007130000761888411	0.9950700523544412	0.0	0.0	False	False
55	9	3	6	0.6323288517572294	0.8014302410178559	0.1195882944695937	1.0862874316544157e-05	8.248148290708736e-06	0.3333333333333333	0.5041789188942687	1.4183159202386486	0.09613427400789828	1.3862943611198906	0.6989403922586473	0.06719212718458072	6	21.92632293701172	21.92632293701172	15	19.426870346069336	19.426870346069336	-0.11399323991180013	0.0	True	False	0.5041810708254815	1.4183180358074194	0.0	0.0	False	False
56	21	13	8	1.0858706378513716e-08	3.752891467809209e-07	0.6314716553552061	4.707245537169135e-05	1.0997531054278314e-05	0.6190476190476191	2.064688375890885	4.183436033645086	6.425633995036192	2.6390573296152584	5.448830991766264	35.01219365390007	80	16.87881851196289	16.87881851196289	11	10.121479034423828	10.121479034423828	-0.40034434120787465	0.0	True	False	2.0647388020675184	4.183582258845254	0.0	0.0	False	False
57	28	13	15	0.0022038599551341	0.0276737539924307	0.3584703833168023	4.707245537169135e-05	2.062037072677184e-05	0.4642857142857143	1.197954906754351	2.294142341031179	1.557931924067806	2.6390573296152584	3.1614716772186333	4.925357652975099	85	15.11324405670166	15.11324405670166	6	14.973217964172363	14.973217964172363	-0.00926512481396773	0.0	True	False	1.197991449897975	2.2942004518809833	0.0	0.0	False	False
58	75	35	40	3.682255935721912e-07	1.1308320805385538e-05	0.3626263430850568	0.00012673353369301518	5.498765527139157e-05	0.4666666666666667	1.2071608315978146	2.3088282087835506	4.946601879521707	3.58351893845611	4.325883701793195	21.39842444988254	184	13.431902885437012	13.431902885437012	61	12.052781105041504	12.052781105041504	-0.10267508573865315	0.0	True	False	1.2072627278130188	2.308991284941496	0.0	0.0	False	False
59	236	71	165	0.2909075740330866	0.6799355530453213	0.0543926945698463	0.00025708802549154506	0.00022682407799449024	0.3008474576271186	0.18644764494892918	1.1379582631522007	0.1675322494749431	4.276666119016055	0.7973743261234204	0.13358591452902352	432	13.764480590820312	13.764480590820312	65	12.519282341003418	12.519282341003418	-0.09046460137749995	0.0	True	False	0.1864896963790521	1.137991432649869	0.0	0.0	False	False
60	1029	519	510	0.0	0.0	0.4282154718116991	0.0018792772567621393	0.0007010926047102425	0.5043731778425656	1.4224765030041677	2.6804523764745256	300.0	6.253828811575473	8.895924538276589	444.7962269138294	3472	12.318487167358398	12.318487167358398	161	11.932140350341797	11.932140350341797	-0.03136317079911774	0.0	True	False	1.4241768356365423	2.6836133684770225	0.0	0.0	False	False
61	48	12	36	0.6519760746274115	0.8014302410178559	-0.0565029646343424	4.345149726617663e-05	4.9488889744252414e-05	0.25	-0.14870465412753475	0.9020600275490432	0.09613427400789828	2.5649493574615367	0.0	0.0	70	15.677785873413086	15.677785873413086	14	15.247524738311768	15.247524738311768	-0.02744399869824537	0.0	True	False	-0.14871498504983194	0.9020535680559268	0.0	0.0	False	False
62	564	227	337	0.0	0.0	0.2490142463836011	0.0008219574899518413	0.000463270995661474	0.4024822695035461	0.8282427581256222	1.7755214112617157	300.0	5.429345628954441	4.4968161985425175	224.84080992712586	1535	13.115509986877441	13.115509986877441	54	12.662774848937989	12.662774848937989	-0.03451906470983064	0.0	True	False	0.8287589440825194	1.776156793771996	0.0	0.0	False	False
63	97	38	59	0.0009791667754845	0.0131650167069727	0.2295498750399263	0.00013759640800955933	8.110679152530257e-05	0.3917525773195876	0.7692324923647149	1.7043628285220738	1.8805785854191779	3.6635616461296463	2.8181306559840857	5.2997161625569715	248	14.14185905456543	14.14185905456543	18	13.209179878234863	13.209179878234863	-0.06595166680221358	0.0	True	False	0.7693123779512145	1.704457205912976	0.0	0.0	False	False
64	8	4	4	0.0440491586544673	0.2340443248990373	0.4206182900611926	1.4483832422058877e-05	5.498765527139157e-06	0.5	1.3972637149777558	2.6340152804432027	0.6307018851706501	1.6094379124341003	2.248809196553715	1.418328199655523	10	13.155025482177734	13.155025482177734	18	10.944551467895508	10.944551467895508	-0.16803266685244733	0.0	True	False	1.3972750574494377	2.6340359891587144	0.0	0.0	False	False
65	308	97	211	0.0590460354464974	0.3037716009321672	0.0831075690321637	0.0003512329362349278	0.00029005988155659054	0.31493506493506496	0.28008017560741827	1.214262363324882	0.5174528299957942	4.584967478670572	1.2841584965803556	0.6644914482186495	659	13.853869438171387	13.853869438171387	20	13.943226146697999	13.943226146697999	0.006408610717955922	0.006408610717955922	True	False	0.28016683701056877	1.2143353051717767	0.008232218300295895	0.008229671904739031	False	False
66	5	2	3	0.4197666645661626	0.7057551702040002	0.2445270310778937	7.241916211029438e-06	4.124074145354368e-06	0.4	0.9118368878075174	1.8814394860308634	0.1513459316254738	1.0986122886681098	1.001755210206223	0.15161157554933316	2	19.948076248168945	19.948076248168945	12	19.24527053833008	19.24527053833008	-0.0352317537338157	0.0	True	False	0.9118397655766302	1.8814432389749625	0.0	0.0	False	False
67	158	77	81	0.0	0.0	0.3986239963553031	0.00027881377412463336	0.00011135000192456794	0.4873417721518987	1.324659966020917	2.5047384568631705	300.0	4.356708826689592	5.771157766325664	288.5578883162832	524	11.727288246154785	11.727288246154785	15	11.675359535217286	11.675359535217286	-0.004428023755152943	0.0	True	False	1.3248999913610469	2.505155212100782	0.0	0.0	False	False
