cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
3098	26	12	14	0.0037357976308534	0.0438052900862204	0.3536715004357495	4.345149726617663e-05	1.924567934498705e-05	0.46153846153846156	1.18313890962491	2.270702827968281	1.3584734393469462	2.5649493574615367	3.0346913860301563	4.122547644536938	66	12.705459594726562	12.705459594726562	18	11.072600269317627	11.072600269317627	-0.12851635261479705	0.0	True	False	1.1831722119018426	2.270755244068045	0.0	0.0	False	False
3099	7	2	5	0.941124177601667	0.956456588613264	0.0226782815194432	7.241916211029438e-06	6.873456908923946e-06	0.2857142857142857	0.2597601912278229	1.19727967292873	0.019334736827024603	1.0986122886681098	0.2853757381896644	0.005517664794715035	2	22.327550888061523	22.327550888061523	12	21.453142166137695	21.453142166137695	-0.039162769186268966	0.0	True	False	0.25975910245697165	1.1972787693679083	0.0	0.0	False	False
3100	23	12	11	0.000128885845847	0.0025401036446585	0.4584068509473021	4.345149726617663e-05	1.5121605199632682e-05	0.5217391304347826	1.517557948695469	2.8630600874382663	2.595148562362374	2.5649493574615367	3.8924592854170905	10.101510118604237	81	14.155767440795898	14.155767440795898	3	14.646520614624023	14.646520614624023	0.033506467968790185	0.033506467968790185	True	False	1.5175972008518706	2.8631379852669663	0.13042593579091838	0.13042256236664768	True	True
3101	34	10	24	0.768504676023587	0.8764370470539351	0.0404070483749203	3.620958105514719e-05	3.299259316283494e-05	0.29411764705882354	0.17487129364130816	1.1288636916185157	0.057279273065871966	2.3978952727983707	0.4193230483706286	0.024018519390435075	58	15.953668594360352	15.953668594360352	12	12.575242042541504	12.575242042541504	-0.21176486974369815	0.0	True	False	0.17487431453561086	1.1288660553761831	0.0	0.0	False	False
3102	9	4	5	0.1271379648733626	0.4367958750161295	0.3237082770748508	1.4483832422058877e-05	6.873456908923946e-06	0.4444444444444444	1.1077570977827715	2.1551034112717122	0.35972147164533363	1.6094379124341003	1.7828662709395613	0.6413352787292071	8	13.202079772949219	13.202079772949219	20	12.067599296569824	12.067599296569824	-0.08593195132057306	0.0	True	False	1.1077664569831072	2.155117392126587	0.0	0.0	False	False
3103	12	5	7	0.1507389909383159	0.452400473566895	0.2744902544077713	1.8104790527573596e-05	9.622839672493525e-06	0.4166666666666667	0.949804738006538	1.9316112056583532	0.3444769491325645	1.791759469228055	1.7018216332408862	0.5862383241866186	20	16.0754451751709	16.0754451751709	15	16.38978385925293	16.38978385925293	0.019178940172818074	0.019178940172818074	True	False	0.9498153546699672	1.9316254202642964	0.03263950012026262	0.0326391352887345	False	False
3104	13	5	8	0.2600483249765846	0.5790126195259041	0.2164983074378398	1.8104790527573596e-05	1.0997531054278314e-05	0.38461538461538464	0.7692324923647149	1.7043628285220738	0.2373119707617875	1.791759469228055	1.3782796022323753	0.32708224866653757	20	20.058021545410156	20.058021545410156	15	16.578562545776368	16.578562545776368	-0.17346970097506886	0.0	True	False	0.7692411257486231	1.7043730278103695	0.0	0.0	False	False
3105	8	2	6	0.8539163345655454	0.9202368990171992	-0.0565029645137051	7.241916211029438e-06	8.248148290708736e-06	0.25	0.018752091724028475	1.0130828001704644	0.036100356684923424	1.0986122886681098	0.020601278406249243	0.0007437134986310085	2	11.398327827453613	11.398327827453613	12	11.398327827453613	11.398327827453613	0.0	0.0	True	False	0.018749019679106027	1.013080642935241	0.0	0.0	False	False
3106	5	4	1	4.210482629218859e-09	1.670801220144476e-07	1.022678281063434	1.4483832422058877e-05	1.3746913817847893e-06	0.8	2.9822262156989137	7.902045841329617	6.777075216252368	1.6094379124341003	4.799707935000707	32.52798169154312	12	15.285531044006348	15.285531044006348	16	14.192782878875732	14.192782878875732	-0.07148905471354859	0.0	True	False	2.9822435079682705	7.902140556512109	0.0	0.0	False	False
3107	21	9	12	0.0373264046721477	0.2181497934034773	0.2956795534649563	3.258862294963247e-05	1.649629658141747e-05	0.42857142857142855	1.0013350386466175	2.0018516131368354	0.6612451939710977	2.302585092994046	2.3056591330803182	1.5246060206849281	42	15.926773071289062	15.926773071289062	21	14.177240371704102	14.177240371704102	-0.10984853565464654	0.0	True	False	1.0013566351301932	2.001881580162332	0.0	0.0	False	False
3108	8	2	6	0.8539163345655454	0.9202368990171992	-0.0565029645137051	7.241916211029438e-06	8.248148290708736e-06	0.25	0.018752091724028475	1.0130828001704644	0.036100356684923424	1.0986122886681098	0.020601278406249243	0.0007437134986310085	2	17.323354721069336	17.323354721069336	12	17.323354721069336	17.323354721069336	0.0	0.0	True	False	0.018749019679106027	1.013080642935241	0.0	0.0	False	False
3109	7	3	4	0.2293100221273103	0.5491362757957498	0.2956795534890838	1.0862874316544157e-05	5.498765527139157e-06	0.42857142857142855	1.0346936355930474	2.048678551455824	0.2603198659654651	1.3862943611198906	1.4343899525092805	0.3734002001794257	6	15.193896293640137	15.193896293640137	15	14.575135231018066	14.575135231018066	-0.04072431788816878	0.0	True	False	1.0346997540696776	2.048687239929871	0.0	0.0	False	False
3110	13	2	11	0.2869291579279489	0.6232179201851968	-0.3197443992553854	7.241916211029438e-06	1.5121605199632682e-05	0.15384615384615385	-0.8043701461918928	0.5726120174876536	0.2053600673289892	1.0986122886681098	0.0	0.0	2	18.83519744873047	18.83519744873047	12	18.83519744873047	18.83519744873047	0.0	0.0	True	False	-0.8043831346480665	0.5726068623353836	0.0	0.0	False	False
3111	10	3	7	0.8336098432061732	0.920134585502156	0.0526415048493208	1.0862874316544157e-05	9.622839672493525e-06	0.3	0.2977280414268435	1.2292071308734964	0.03614864497392043	1.3862943611198906	0.4127387049773023	0.014919944913220186	6	19.389333724975586	19.389333724975586	15	17.96866798400879	17.96866798400879	-0.07327047752738526	0.0	True	False	0.2977282100812566	1.2292072745706837	0.0	0.0	False	False
3112	22	7	15	0.5843945270031305	0.8067366373550728	0.0896250710528572	2.5346706738603035e-05	2.062037072677184e-05	0.3181818181818182	0.3499580001994005	1.2745235227950993	0.09326821944251772	2.0794415416798357	0.7277172034578336	0.06787288782420053	38	19.295957565307617	19.295957565307617	11	19.356290817260742	19.356290817260742	0.003116984164100466	0.003116984164100466	True	False	0.34996319863498115	1.2745281152697236	0.002268316693230674	0.002268282999121544	False	False
3113	8	3	5	0.4239012006431646	0.6876017492142651	0.1987695405027421	1.0862874316544157e-05	6.873456908923946e-06	0.375	0.7451870183980631	1.6761915421002205	0.1626630271665781	1.3862943611198906	1.0330485615849792	0.1680388062374919	6	17.746809005737305	17.746809005737305	15	17.370080947875977	17.370080947875977	-0.02122793217301978	0.0	True	False	0.7451911536033471	1.6761963465847851	0.0	0.0	False	False
3114	29	7	22	0.6398453932359229	0.8067366373550728	-0.0767063507044554	2.5346706738603035e-05	3.0243210399265364e-05	0.2413793103448276	-0.18769878574340026	0.8780050934810676	0.09326821944251772	2.0794415416798357	0.0	0.0	24	18.297321319580078	18.297321319580078	25	16.809246063232422	16.809246063232422	-0.08132749216986519	0.0	True	False	-0.18770747047442526	0.877999808084703	0.0	0.0	False	False
3115	8	3	5	0.4239012006431646	0.6876017492142651	0.1987695405027421	1.0862874316544157e-05	6.873456908923946e-06	0.375	0.7451870183980631	1.6761915421002205	0.1626630271665781	1.3862943611198906	1.0330485615849792	0.1680388062374919	6	12.762287139892578	12.762287139892578	15	12.474818229675293	12.474818229675293	-0.02252487403442835	0.0	True	False	0.7451911536033471	1.6761963465847851	0.0	0.0	False	False
3116	8	3	5	0.4239012006431646	0.6876017492142651	0.1987695405027421	1.0862874316544157e-05	6.873456908923946e-06	0.375	0.7451870183980631	1.6761915421002205	0.1626630271665781	1.3862943611198906	1.0330485615849792	0.1680388062374919	6	17.461732864379883	17.461732864379883	15	16.27726173400879	16.27726173400879	-0.06783239324358761	0.0	True	False	0.7451911536033471	1.6761963465847851	0.0	0.0	False	False
3117	10	7	3	3.975620366247768e-08	1.4137459669540973e-06	0.7885950752730642	2.5346706738603035e-05	4.124074145354368e-06	0.7	2.4967993885286717	5.644318458092583	5.849628620992804	2.0794415416798357	5.191948369747332	30.370969782390922	42	19.5723819732666	19.5723819732666	7	18.979779052734376	18.979779052734376	-0.03027750640375027	0.0	True	False	2.4968283863676177	5.644431908737297	0.0	0.0	False	False
3118	7	5	2	1.1349050146325368e-06	3.23799837701942e-05	0.8185582986029417	1.8104790527573596e-05	2.7493827635695786e-06	0.7142857142857143	2.5347672387276923	5.794833616975052	4.489723373263833	1.791759469228055	4.541693202279393	20.390946124467256	20	19.407533645629883	19.407533645629883	15	17.951071166992186	17.951071166992186	-0.0750462426206154	0.0	True	False	2.5347877717478493	5.794916091981079	0.0	0.0	False	False
3119	7	2	5	0.941124177601667	0.956456588613264	0.0226782815194432	7.241916211029438e-06	6.873456908923946e-06	0.2857142857142857	0.2597601912278229	1.19727967292873	0.019334736827024603	1.0986122886681098	0.2853757381896644	0.005517664794715035	2	14.945473670959473	14.945473670959473	12	15.22012996673584	15.22012996673584	0.018045594641874853	0.018045594641874853	True	False	0.25975910245697165	1.1972787693679083	0.005149753306992387	0.005149774891996488	False	False
3120	12	6	6	0.0136563604670665	0.0960431572254338	0.4206182900611925	2.1725748633088314e-05	8.248148290708736e-06	0.5	1.3972637149777576	2.6340152804432058	1.0175335718236045	1.9459101490553132	2.718949643881949	2.766622542747717	29	14.900582313537598	14.900582313537598	13	14.45097599029541	14.45097599029541	-0.030173741789521064	0.0	True	False	1.3972815389508693	2.634047822946106	0.0	0.0	False	False
3121	62	21	41	0.1683672187659977	0.452400473566895	0.1300537280854644	7.60401202158091e-05	5.636234665317636e-05	0.3387096774193548	0.4484890383329301	1.3646103260127447	0.3444769491325645	3.091042453358316	1.3862986573529321	0.4775479320715085	133	12.703537940979004	12.703537940979004	14	12.61184663772583	12.61184663772583	-0.0072177769436494715	0.0	True	False	0.44851580875913477	1.3646356477459807	0.0	0.0	False	False
3122	31	13	18	0.0183304682971297	0.1244747021542174	0.2792891372740029	4.707245537169135e-05	2.4744444872126207e-05	0.41935483870967744	0.9426978515122748	1.9221192587017968	0.9049189042405695	2.6390573296152584	2.4878336746460255	2.251287722793471	75	12.652276039123535	12.652276039123535	16	10.942364692687988	10.942364692687988	-0.13514654131384238	0.0	True	False	0.9427284447437145	1.9221600188494092	0.0	0.0	False	False
3123	7	1	6	0.3971628315820732	0.6876017492142651	-0.3575329599605391	3.620958105514719e-06	8.248148290708736e-06	0.14285714285714285	-0.718213502442179	0.607849680102278	0.1626630271665781	0.6931471805599453	0.0	0.0	0			7	21.899139404296875	21.899139404296875			False	False	-0.7182217984443149	0.6078461847636217			False	False
3124	21	8	13	0.1677513451522365	0.452400473566895	0.2097649247671788	2.8967664844117753e-05	1.7870987963202262e-05	0.38095238095238093	0.7298390540646267	1.6584540654642388	0.3444769491325645	2.1972245773362196	1.6036203070906156	0.5524102309536014	46	18.155685424804688	18.155685424804688	10	16.745161056518555	16.745161056518555	-0.07769050494557722	0.0	True	False	0.7298534431654158	1.658470606577247	0.0	0.0	False	False
3125	8	3	5	0.4239012006431646	0.6876017492142651	0.1987695405027421	1.0862874316544157e-05	6.873456908923946e-06	0.375	0.7451870183980631	1.6761915421002205	0.1626630271665781	1.3862943611198906	1.0330485615849792	0.1680388062374919	6	14.593583106994629	14.593583106994629	15	14.171246528625488	14.171246528625488	-0.028939882362866518	0.0	True	False	0.7451911536033471	1.6761963465847851	0.0	0.0	False	False
3126	9	5	4	0.0047264779645161	0.0512017723278936	0.5175283030475343	1.8104790527573596e-05	5.498765527139157e-06	0.5555555555555556	1.6867703321727419	3.2193520094305836	1.2907150058424792	1.791759469228055	3.022286715083462	3.900910815116598	11	17.561777114868164	17.561777114868164	24	10.54084300994873	10.54084300994873	-0.3997849453957234	0.0	True	False	1.6867868986583883	3.2193889775032245	0.0	0.0	False	False
3127	48	23	25	1.16021548264289e-05	0.00027594010235	0.3844061174082584	8.328203642683854e-05	3.436728454461973e-05	0.4791666666666667	1.2794272246838982	2.4274258466829526	3.5591851789564597	3.1780538303479458	4.0660885920581045	14.471962253177145	149	14.146485328674316	14.146485328674316	12	14.52866268157959	14.52866268157959	0.02630506064331877	0.02630506064331877	True	False	1.2794961773849511	2.4275418667453406	0.10696447136506791	0.1069587069951951	True	True
3128	92	24	68	0.7207554000337777	0.8320364619538363	-0.0316793809217288	8.690299453235326e-05	9.347901396136568e-05	0.2608695652173913	-0.08605852386756041	0.9420930565088842	0.07985764140353625	3.2188758248682006	0.0	0.0	157	15.620499610900879	15.620499610900879	11	13.77100658416748	13.77100658416748	-0.11840165633644115	0.0	True	False	-0.08606963238512755	0.942085802573242	0.0	0.0	False	False
3129	129	49	80	0.0007240310583862	0.0106485367048575	0.207724383101197	0.00017742694717022125	0.00010997531054278314	0.3798449612403101	0.6957034569427503	1.6196739923222199	1.9727100677809486	3.912023005428146	2.7216079285159287	5.368943361135825	312	14.595898056030286	14.595898056030286	31	13.679649353027344	13.679649353027344	-0.06277439726460647	0.0	True	False	0.6957991623789681	1.619781441743797	0.0	0.0	False	False
3130	13	7	6	0.0017554983966581	0.0230137554724851	0.4875650796814653	2.5346706738603035e-05	8.248148290708736e-06	0.5384615384615384	1.6037145924451828	3.039248400511389	1.6380125057166184	2.0794415416798357	3.3348307445286602	5.462494463986207	36	15.823427200317383	15.823427200317383	13	13.1050443649292	13.1050443649292	-0.17179482048829844	0.0	True	False	1.6037376404700936	3.039296954939317	0.0	0.0	False	False
3131	21	10	11	0.0043734924937242	0.0500641067969261	0.3792256049069156	3.620958105514719e-05	1.5121605199632682e-05	0.47619047619047616	1.2660191816995034	2.404970473448142	1.3004735277584	2.3978952727983707	3.035781411069301	3.9479533611566673	67	11.69343090057373	11.69343090057373	3	11.353074264526366	11.353074264526366	-0.029106653038045886	0.0	True	False	1.266047985582059	2.4050184899565736	0.0	0.0	False	False
3132	5	3	2	0.0101272183850624	0.0748082835247816	0.5967095490444914	1.0862874316544157e-05	2.7493827635695786e-06	0.6	1.8826905421479978	3.687621392620484	1.1260503100242962	1.3862943611198906	2.609963282313519	2.9389499632011677	6	15.888497352600098	15.888497352600098	15	14.829960823059082	14.829960823059082	-0.0666228219100776	0.0	True	False	1.8827006271591387	3.6876471706482445	0.0	0.0	False	False
3133	42	21	21	3.952898097514535e-06	0.0001052342961873	0.4206182900611925	7.60401202158091e-05	2.8868519017480577e-05	0.5	1.3972637149777576	2.6340152804432058	3.977842699179188	3.091042453358316	4.319001461533403	17.18030843150489	135	13.694561958312988	13.694561958312988	12	11.534267616271972	11.534267616271972	-0.15774833460296672	0.0	True	False	1.3973301522759058	2.6341365818152847	0.0	0.0	False	False
3134	19	9	10	0.0075715733000301	0.0709088435897221	0.3748607995053429	3.258862294963247e-05	1.3746913817847893e-05	0.47368421052631576	1.2528738056425812	2.383156682305755	1.1492995972188587	2.302585092994046	2.884848548275327	3.315555274570243	44	11.236319541931152	11.236319541931152	19	8.325237274169922	8.325237274169922	-0.2590779175421093	0.0	True	False	1.2528993687042895	2.383198909747684	0.0	0.0	False	False
3135	55	30	25	2.7923885426162087e-11	1.8601603676197203e-09	0.499799536105922	0.00010862874316544157	3.436728454461973e-05	0.5454545454545454	1.6555757105691473	3.1504888648438323	8.73044961289496	3.4339872044851463	5.685225806150856	49.63457743853018	197	12.186953926086426	12.186953926086426	13	11.620124816894531	11.620124816894531	-0.04651113909428881	0.0	True	False	1.6556812342812925	3.150719310939011	0.0	0.0	False	False
3136	6	2	4	0.696053374429074	0.8067366373550728	0.1195882945057849	7.241916211029438e-06	5.498765527139157e-06	0.3333333333333333	0.5492668084228072	1.4633418224684474	0.09326821944251772	1.0986122886681098	0.6034312654908084	0.05628095968827288	2	14.576576232910156	14.576576232910156	12	14.37309741973877	14.37309741973877	-0.013959300861884422	0.0	True	False	0.5492677029233022	1.4633427297706514	0.0	0.0	False	False
3137	5	2	3	0.4197666645661626	0.6876017492142651	0.2445270310778937	7.241916211029438e-06	4.124074145354368e-06	0.4	0.9118368878075174	1.8814394860308634	0.1626630271665781	1.0986122886681098	1.001755210206223	0.162948534972036	2	18.50316619873047	18.50316619873047	12	17.41082191467285	17.41082191467285	-0.05903553328794964	0.0	True	False	0.9118397655766302	1.8814432389749625	0.0	0.0	False	False
3138	50	20	30	0.0107273877809201	0.0789014763236749	0.2445270310127494	7.241916211029438e-05	4.124074145354368e-05	0.4	0.8240783820329547	1.7704037130847774	1.1029148706406795	3.044522437723423	2.5089251245421456	2.7671308291815513	128	14.101335525512695	14.101335525512695	12	13.036324405670166	13.036324405670166	-0.0755255498967221	0.0	True	False	0.8241217450570524	1.7704569268343544	0.0	0.0	False	False
3139	6	3	3	0.0811857441255206	0.3355754417295907	0.4206182900611925	1.0862874316544157e-05	4.124074145354368e-06	0.5	1.3972637149777576	2.6340152804432058	0.47420982946306145	1.3862943611198906	1.9370188090710954	0.9185533591163465	6	18.26011085510254	18.26011085510254	15	18.26011085510254	18.26011085510254	0.0	0.0	True	False	1.3972718167230056	2.634030072329292	0.0	0.0	False	False
3140	9	3	6	0.6323288517572294	0.8067366373550728	0.1195882944695937	1.0862874316544157e-05	8.248148290708736e-06	0.3333333333333333	0.5041789188942687	1.4183159202386486	0.09326821944251772	1.3862943611198906	0.6989403922586473	0.06518892588241894	6	18.67552947998047	18.67552947998047	15	15.335505485534668	15.335505485534668	-0.178844942416556	0.0	True	False	0.5041810708254815	1.4183180358074194	0.0	0.0	False	False
3141	19	8	11	0.0613182270764172	0.3060637874537443	0.2823155919097165	2.8967664844117753e-05	1.5121605199632682e-05	0.42105263157894735	0.9611646001710827	1.9468808594580198	0.5141880517792028	2.1972245773362196	2.1118944823614436	1.0859109094486787	55	9.115201950073242	9.115201950073242	1	8.134610176086426	8.134610176086426	-0.10757762464921988	0.0	True	False	0.9611829558554579	1.9469056301523804	0.0	0.0	False	False
3142	13	5	8	0.2600483249765846	0.5790126195259041	0.2164983074378398	1.8104790527573596e-05	1.0997531054278314e-05	0.38461538461538464	0.7692324923647149	1.7043628285220738	0.2373119707617875	1.791759469228055	1.3782796022323753	0.32708224866653757	20	16.50041389465332	16.50041389465332	15	14.042367553710937	14.042367553710937	-0.14896876870093975	0.0	True	False	0.7692411257486231	1.7043730278103695	0.0	0.0	False	False
3143	12	4	8	0.5806270463096979	0.8067366373550728	0.1195882944514981	1.4483832422058877e-05	1.0997531054278314e-05	0.3333333333333333	0.47972587516972887	1.3944786778816955	0.09326821944251772	1.6094379124341003	0.7720890110737902	0.07201136731398676	12	17.348590850830078	17.348590850830078	16	12.483465194702148	12.483465194702148	-0.28043347716020106	0.0	True	False	0.47972928453967256	1.3944819733108573	0.0	0.0	False	False
3144	11	4	7	0.4102236597066393	0.6876017492142651	0.1775802414214296	1.4483832422058877e-05	9.622839672493525e-06	0.36363636363636365	0.6602981208115519	1.580409168265924	0.1626630271665781	1.6094379124341003	1.0627088291431035	0.17286343514506705	12	14.774542808532715	14.774542808532715	16	14.17138385772705	14.17138385772705	-0.04082420408009666	0.0	True	False	0.6603035134610167	1.5804150756880349	0.0	0.0	False	False
3145	9	5	4	0.0047264779645161	0.0512017723278936	0.5175283030475343	1.8104790527573596e-05	5.498765527139157e-06	0.5555555555555556	1.6867703321727419	3.2193520094305836	1.2907150058424792	1.791759469228055	3.022286715083462	3.900910815116598	20	16.514020919799805	16.514020919799805	15	13.807478904724121	13.807478904724121	-0.16389358038360136	0.0	True	False	1.6867868986583883	3.2193889775032245	0.0	0.0	False	False
3146	19	5	14	0.8912926584923717	0.9494230741944656	-0.0265397412251888	1.8104790527573596e-05	1.924567934498705e-05	0.2631578947368421	-0.0012856615125169668	0.9991092443060439	0.022540217663416375	1.791759469228055	0.0	0.0	18	16.157609939575195	16.157609939575195	17	14.629232406616211	14.629232406616211	-0.09459180774103818	0.0	True	False	-0.0012889278630083822	0.9991069822636965	0.0	0.0	False	False
3147	6	1	5	0.514428636530452	0.7622200470009375	-0.2783517139273906	3.620958105514719e-06	6.873456908923946e-06	0.16666666666666666	-0.47720540293838454	0.7183678037572374	0.11791963311909501	0.6931471805599453	0.0	0.0	0			7	13.128421783447266	13.128421783447266			False	False	-0.47721171566644927	0.7183646604382784			False	False
3148	14	6	8	0.0891149753449362	0.361418916536681	0.2956795534709882	2.1725748633088314e-05	1.0997531054278314e-05	0.42857142857142855	1.0102405918685093	2.01424697916245	0.44198912036252647	1.9459101490553132	1.9658374207045788	0.8688787523529546	24	15.842331886291504	15.842331886291504	18	12.915510940551759	12.915510940551759	-0.18474685208888642	0.0	True	False	1.0102544492853003	2.014266326559628	0.0	0.0	False	False
3149	9	5	4	0.0047264779645161	0.0512017723278936	0.5175283030475343	1.8104790527573596e-05	5.498765527139157e-06	0.5555555555555556	1.6867703321727419	3.2193520094305836	1.2907150058424792	1.791759469228055	3.022286715083462	3.900910815116598	20	21.346174240112305	21.346174240112305	15	20.296459197998047	20.296459197998047	-0.04917579282856707	0.0	True	False	1.6867868986583883	3.2193889775032245	0.0	0.0	False	False
3150	30	8	22	0.9029841885272778	0.9536393991031984	-0.0187144037345239	2.8967664844117753e-05	3.0243210399265364e-05	0.26666666666666666	-0.007126540101578982	0.9950724392785436	0.02061581458827244	2.1972245773362196	0.0	0.0	27	16.790122985839844	16.790122985839844	29	12.89435043334961	12.89435043334961	-0.2320276364726918	0.0	True	False	-0.007130000761888411	0.9950700523544412	0.0	0.0	False	False
3151	6	2	4	0.696053374429074	0.8067366373550728	0.1195882945057849	7.241916211029438e-06	5.498765527139157e-06	0.3333333333333333	0.5492668084228072	1.4633418224684474	0.09326821944251772	1.0986122886681098	0.6034312654908084	0.05628095968827288	2	12.640769958496094	12.640769958496094	12	12.12431526184082	12.12431526184082	-0.04085626891011926	0.0	True	False	0.5492677029233022	1.4633427297706514	0.0	0.0	False	False
3152	10	5	5	0.0243665269236081	0.1538927539122092	0.4206182900611925	1.8104790527573596e-05	6.873456908923946e-06	0.5	1.3972637149777576	2.6340152804432058	0.8127818285767668	1.791759469228055	2.503560492320167	2.034848474900536	20	13.009649276733398	13.009649276733398	15	12.243208122253417	12.243208122253417	-0.05891328337733847	0.0	True	False	1.3972782981920577	2.6340419060309834	0.0	0.0	False	False
3153	138	47	91	0.034122129514633	0.2027223529921013	0.1336747556802841	0.0001701850309591918	0.00012509691574241584	0.34057971014492755	0.45141948502466356	1.3673849816508452	0.693098361588717	3.871201010907891	1.7475355667709973	1.211214038146988	261	13.926249504089355	13.926249504089355	68	12.458071231842041	12.458071231842041	-0.10542524545579865	0.0	True	False	0.4514829223726924	1.3674451088306387	0.0	0.0	False	False
3154	61	18	43	0.678432834450285	0.8067366373550728	0.0424223395989397	6.517724589926494e-05	5.911172941674594e-05	0.29508196721311475	0.16377358475797799	1.1202133951310178	0.09326821944251772	2.9444389791664403	0.4822213267192092	0.044975924520309234	91	16.767656326293945	16.767656326293945	35	14.25093116760254	14.25093116760254	-0.15009403280438433	0.0	True	False	0.16378071554383133	1.1202189320056486	0.0	0.0	False	False
3155	10	4	6	0.2538587296398109	0.5750995492983644	0.2445270310417024	1.4483832422058877e-05	8.248148290708736e-06	0.4	0.8667489982789771	1.823549040306834	0.24025697275579616	1.6094379124341003	1.3949786983944645	0.3351533591350749	12	17.540494918823242	17.540494918823242	16	15.619404792785645	15.619404792785645	-0.10952314258681589	0.0	True	False	0.8667563742052415	1.8235583634120385	0.0	0.0	False	False
3156	77	31	46	0.0011985943174026	0.0166468920196244	0.2492221522184594	0.00011224970127095629	6.323580356210031e-05	0.4025974025974026	0.8353848273696407	1.7843329319131371	1.778666837516293	3.4657359027997265	2.8952231888691156	5.149637473249667	212	13.245503425598145	13.245503425598145	5	12.189823150634766	12.189823150634766	-0.07970103068511389	0.0	True	False	0.8354539251144129	1.784418394419511	0.0	0.0	False	False
3157	36	12	24	0.3386101616080039	0.6876017492142651	0.1195882944153069	4.345149726617663e-05	3.299259316283494e-05	0.3333333333333333	0.4264100606372736	1.3438853471649006	0.1626630271665781	2.5649493574615367	1.09372021104671	0.1779078404021265	78	12.68118667602539	12.68118667602539	6	15.006508827209473	15.006508827209473	0.154954238721258	0.154954238721258	True	False	0.4264235298054224	1.3438978938928627	0.16948193599464734	0.16947658267679655	False	False
3158	22	12	10	2.550423914038369e-05	0.0005595728891575	0.499799536101579	4.345149726617663e-05	1.3746913817847893e-05	0.5454545454545454	1.6488024819737213	3.1357324767181005	3.252143334878057	2.5649493574615367	4.229094866719484	13.753622683368773	60	12.333975791931152	12.333975791931152	24	11.645689010620117	11.645689010620117	-0.05580412941634847	0.0	True	False	1.6488437174178259	3.1358221042315475	0.0	0.0	False	False
3159	5	2	3	0.4197666645661626	0.6876017492142651	0.2445270310778937	7.241916211029438e-06	4.124074145354368e-06	0.4	0.9118368878075174	1.8814394860308634	0.1626630271665781	1.0986122886681098	1.001755210206223	0.162948534972036	2	11.909079551696777	11.909079551696777	12	11.909079551696777	11.909079551696777	0.0	0.0	True	False	0.9118397655766302	1.8814432389749625	0.0	0.0	False	False
3160	33	17	16	9.292020022977354e-06	0.0002268608934963	0.446947228781945	6.155628779375022e-05	2.199506210855663e-05	0.5151515151515151	1.4821526125642706	2.7936525701670365	3.6442403617726935	2.8903717578961645	4.283972052247783	15.61182386150757	100	11.863933563232422	11.863933563232422	19	10.628368759155274	10.628368759155274	-0.10414461590600047	0.0	True	False	1.4822080692569326	2.793759959258494	0.0	0.0	False	False
3161	11	3	8	0.9829753495152967	0.9851166164441252	-0.0053504421206106	1.0862874316544157e-05	1.0997531054278314e-05	0.2727272727272727	0.11715579578502044	1.0845945272413187	0.0065123554106343426	1.3862943611198906	0.16241241906928727	0.0010576873960800853	6	16.592308044433594	16.592308044433594	15	16.04218101501465	16.04218101501465	-0.03315554580747448	0.0	True	False	0.11715398115991249	1.0845931630367103	0.0	0.0	False	False
3162	29	7	22	0.6398453932359229	0.8067366373550728	-0.0767063507044554	2.5346706738603035e-05	3.0243210399265364e-05	0.2413793103448276	-0.18769878574340026	0.8780050934810676	0.09326821944251772	2.0794415416798357	0.0	0.0	25	32.5584442138672	32.5584442138672	24	26.492427825927734	26.492427825927734	-0.18631161698309415	0.0	True	False	-0.18770747047442526	0.877999808084703	0.0	0.0	False	False
3163	5	2	3	0.4197666645661626	0.6876017492142651	0.2445270310778937	7.241916211029438e-06	4.124074145354368e-06	0.4	0.9118368878075174	1.8814394860308634	0.1626630271665781	1.0986122886681098	1.001755210206223	0.162948534972036	2	30.377958297729492	30.377958297729492	12	30.278654098510742	30.278654098510742	-0.003268955676529854	0.0	True	False	0.9118397655766302	1.8814432389749625	0.0	0.0	False	False
3164	8	2	6	0.8539163345655454	0.9202368990171992	-0.0565029645137051	7.241916211029438e-06	8.248148290708736e-06	0.25	0.018752091724028475	1.0130828001704644	0.036100356684923424	1.0986122886681098	0.020601278406249243	0.0007437134986310085	2	34.27092361450195	34.27092361450195	12	34.35429000854492	34.35429000854492	0.0024266661899353206	0.0024266661899353206	True	False	0.018749019679106027	1.013080642935241	4.9984235812736316e-05	4.999242577788964e-05	False	False
3165	39	8	31	0.2719027491372299	0.6032176420732819	-0.1676534167408593	2.8967664844117753e-05	4.261543283532847e-05	0.20512820512820512	-0.492553367271821	0.7107660280561025	0.2195259653096469	2.1972245773362196	0.0	0.0	24	30.991744995117188	30.991744995117188	32	24.38551731109619	24.38551731109619	-0.21316088155287227	0.0	True	False	-0.4925746779140763	0.7107555291160964	0.0	0.0	False	False
