cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
5621	10	2	8	0.2899959745509255	0.7086143936665326	-0.3178034263958152	6.4286977065620935e-06	1.3363691185142248e-05	0.2	-0.8212548776997153	0.565949457200472	0.14959003034540203	1.0986122886681098	0.0	0.0	2	19.955223083496094	19.955223083496094	12	18.30380630493164	18.30380630493164	-0.08275611711553615	0.0	True	False	-0.8212659965562601	0.5659450954425127	0.0	0.0	False	False
5622	5	1	4	0.4543343028751148	0.7758163877220152	-0.3178034262329547	3.2143488532810468e-06	6.681845592571124e-06	0.2	-0.6406826320578958	0.6414093848272009	0.11024105095138677	0.6931471805599453	0.0	0.0	0			7	23.689725875854492	23.689725875854492			False	False	-0.6406887483004269	0.6414066656059293			False	False
5623	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	15.475061416625977	15.475061416625977	12	15.170161247253418	15.170161247253418	-0.01970267911473245	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
5624	5	3	2	0.0544641828598269	0.2768445175266948	0.4603478237525855	9.64304655984314e-06	3.340922796285562e-06	0.6	1.4297066958335058	2.693919416274251	0.5577640725908397	1.3862943611198906	1.9819943304893397	1.1054852296256887	6	26.57958984375	26.57958984375	15	23.518278121948242	23.518278121948242	-0.11517528072471755	0.0	True	False	1.4297146742388698	2.6939343142533403	0.0	0.0	False	False
5625	6	2	4	0.9564382705817118	0.9634550299031353	-0.0167734307861209	6.4286977065620935e-06	6.681845592571124e-06	0.3333333333333333	0.09628296210831166	1.0690156413786691	0.016168551606045547	1.0986122886681098	0.10577764536155718	0.0017102713177943216	2	21.21324920654297	21.21324920654297	12	20.736770629882812	20.736770629882812	-0.02246136704570426	0.0	True	False	0.09628148320583563	1.0690145455344167	0.0	0.0	False	False
5626	7	3	4	0.5228481062300059	0.8148883384138592	0.1593178281971779	9.64304655984314e-06	6.681845592571124e-06	0.42857142857142855	0.5817097892785554	1.496621897930139	0.08890189719013461	1.3862943611198906	0.8064210006851011	0.07169235689487233	6	17.99704360961914	17.99704360961914	15	16.692180633544922	16.692180633544922	-0.0725042959487407	0.0	True	False	0.5817129477310417	1.4966251744467933	0.0	0.0	False	False
5627	5	4	1	1.380710108467298e-06	5.661521780478343e-05	0.8863165557715282	1.2857395413124187e-05	1.670461398142781e-06	0.8	2.52924236938442	5.772684463444822	4.247066817569059	1.6094379124341003	4.070658559021938	17.288358891675554	12	16.898855209350586	16.898855209350586	16	16.145545959472656	16.145545959472656	-0.044577531468587506	0.0	True	False	2.5292573951300525	5.772744586573829	0.0	0.0	False	False
5628	9	4	5	0.3845892791623062	0.7758163877220152	0.187346551782945	1.2857395413124187e-05	8.352306990713905e-06	0.4444444444444444	0.6547732514682778	1.574368490030405	0.11024105095138677	1.6094379124341003	1.0538168949607931	0.11617388201080499	12	19.462980270385742	19.462980270385742	16	18.07845401763916	18.07845401763916	-0.07113639501825081	0.0	True	False	0.654778637308155	1.5743743674419035	0.0	0.0	False	False
5629	6	4	2	0.0036842593521462	0.0550326606157406	0.5852865603246942	1.2857395413124187e-05	3.340922796285562e-06	0.6666666666666666	1.7922767752182125	3.46361067806689	1.2593794902271425	1.6094379124341003	2.884558191611321	3.6327534248819937	12	16.98054313659668	16.98054313659668	16	15.012859344482422	15.012859344482422	-0.11587873110333444	0.0	True	False	1.7922893909934459	3.46364096605127	0.0	0.0	False	False
5630	14	7	7	0.0779346396299545	0.3557885722237053	0.2842565647692867	2.2500441972967327e-05	1.1693229786999468e-05	0.5	0.9442798686632639	1.9242281544816073	0.4488080053805069	2.0794415416798357	1.9635747858703703	0.8812680830619368	34	15.176436424255371	15.176436424255371	15	13.659649276733399	13.659649276733399	-0.09994356416225643	0.0	True	False	0.9442943467251492	1.9242474650311705	0.0	0.0	False	False
5631	5	3	2	0.0544641828598269	0.2768445175266948	0.4603478237525855	9.64304655984314e-06	3.340922796285562e-06	0.6	1.4297066958335058	2.693919416274251	0.5577640725908397	1.3862943611198906	1.9819943304893397	1.1054852296256887	6	20.293020248413086	20.293020248413086	15	20.206816482543946	20.206816482543946	-0.004247951503220968	0.0	True	False	1.4297146742388698	2.6939343142533403	0.0	0.0	False	False
5632	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	19.104360580444336	19.104360580444336	12	17.543640899658204	17.543640899658204	-0.08169442124033822	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
5633	13	5	8	0.6794670479887794	0.8546962368661638	0.080136582145934	1.6071744266405232e-05	1.3363691185142248e-05	0.38461538461538464	0.3162486460502194	1.245088805841038	0.06818820818764618	1.791759469228055	0.5666415061910322	0.0386382689919155	14	20.64653205871582	20.64653205871582	21	13.871797561645508	13.871797561645508	-0.3281294155262455	0.0	True	False	0.31625143930328115	1.24509121650399	0.0	0.0	False	False
5634	5	3	2	0.0544641828598269	0.2768445175266948	0.4603478237525855	9.64304655984314e-06	3.340922796285562e-06	0.6	1.4297066958335058	2.693919416274251	0.5577640725908397	1.3862943611198906	1.9819943304893397	1.1054852296256887	6	14.91335678100586	14.91335678100586	15	13.997738647460938	13.997738647460938	-0.061395844476213594	0.0	True	False	1.4297146742388698	2.6939343142533403	0.0	0.0	False	False
5635	5	1	4	0.4543343028751148	0.7758163877220152	-0.3178034262329547	3.2143488532810468e-06	6.681845592571124e-06	0.2	-0.6406826320578958	0.6414093848272009	0.11024105095138677	0.6931471805599453	0.0	0.0	0			7	20.828020095825195	20.828020095825195			False	False	-0.6406887483004269	0.6414066656059293			False	False
5636	6	2	4	0.9564382705817118	0.9634550299031353	-0.0167734307861209	6.4286977065620935e-06	6.681845592571124e-06	0.3333333333333333	0.09628296210831166	1.0690156413786691	0.016168551606045547	1.0986122886681098	0.10577764536155718	0.0017102713177943216	2	15.86583137512207	15.86583137512207	12	16.203747367858888	16.203747367858888	0.020854187927361458	0.020854187927361458	True	False	0.09628148320583563	1.0690145455344167	0.0022058730122413656	0.002205906894883707	False	False
5637	8	4	4	0.1826807413834432	0.5788493314250525	0.2842565647692867	1.2857395413124187e-05	6.681845592571124e-06	0.5	0.9442798686632621	1.9242281544816051	0.23743446398573742	1.6094379124341003	1.519759820574947	0.360843358385273	11	16.579090118408203	16.579090118408203	17	14.018470573425294	14.018470573425294	-0.15444873794007463	0.0	True	False	0.9442876644856177	1.924238552369564	0.0	0.0	False	False
5638	5	4	1	1.380710108467298e-06	5.661521780478343e-05	0.8863165557715282	1.2857395413124187e-05	1.670461398142781e-06	0.8	2.52924236938442	5.772684463444822	4.247066817569059	1.6094379124341003	4.070658559021938	17.288358891675554	12	15.284605026245117	15.284605026245117	16	14.573613166809082	14.573613166809082	-0.0465168617844684	0.0	True	False	2.5292573951300525	5.772744586573829	0.0	0.0	False	False
5639	5	3	2	0.0544641828598269	0.2768445175266948	0.4603478237525855	9.64304655984314e-06	3.340922796285562e-06	0.6	1.4297066958335058	2.693919416274251	0.5577640725908397	1.3862943611198906	1.9819943304893397	1.1054852296256887	6	17.119609832763672	17.119609832763672	15	16.61748695373535	16.61748695373535	-0.029330275861039354	0.0	True	False	1.4297146742388698	2.6939343142533403	0.0	0.0	False	False
5640	9	2	7	0.3904983304878207	0.7758163877220152	-0.2598114794258837	6.4286977065620935e-06	1.1693229786999468e-05	0.2222222222222222	-0.6406826320578922	0.6414093848272026	0.11024105095138677	1.0986122886681098	0.0	0.0	2	16.83711051940918	16.83711051940918	12	15.45573902130127	15.45573902130127	-0.0820432636891893	0.0	True	False	-0.6406913409198829	0.6414055129562986	0.0	0.0	False	False
5641	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	20.560791015625	20.560791015625	12	20.344829559326172	20.344829559326172	-0.010503557773371173	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
5642	7	5	2	0.0001023815299523	0.0028187819686108	0.682196573311036	1.6071744266405232e-05	3.340922796285562e-06	0.7142857142857143	2.0817833924131968	4.233301939859531	2.5499385152923644	1.791759469228055	3.730055106238049	9.511411179559353	20	15.976789474487305	15.976789474487305	15	14.778045654296875	14.778045654296875	-0.07503033210174395	0.0	True	False	2.081800645573205	4.233352566132161	0.0	0.0	False	False
5643	12	5	7	0.4751078828645876	0.7968063616473118	0.1381285291158655	1.6071744266405232e-05	1.1693229786999468e-05	0.4166666666666667	0.49682089169204247	1.4111006466198452	0.09864720719317524	1.791759469228055	0.890183537199543	0.08781411983407694	15	19.180423736572266	19.180423736572266	20	16.870861053466797	16.870861053466797	-0.12041249530382955	0.0	True	False	0.49682609493965835	1.4111057359277779	0.0	0.0	False	False
5644	6	1	5	0.321385909312968	0.7220564482361838	-0.4147134392192964	3.2143488532810468e-06	8.352306990713905e-06	0.16666666666666666	-0.93018924925288	0.524789496676801	0.14142884924587115	0.6931471805599453	0.0	0.0	0			7	16.92340545654297	16.92340545654297			False	False	-0.9301977754778896	0.5247863952173916			False	False
5645	8	2	6	0.5265959094455948	0.8148883384138592	-0.1928646898056109	6.4286977065620935e-06	1.0022768388856686e-05	0.25	-0.43423175459046703	0.7400877517236946	0.08890189719013461	1.0986122886681098	0.0	0.0	2	18.250213623046875	18.250213623046875	12	16.61748046875	16.61748046875	-0.08946378316553046	0.0	True	False	-0.43423805346192523	0.7400845204743265	0.0	0.0	False	False
5646	12	7	5	0.0063227411180417	0.0780122066851883	0.4303846004227079	2.2500441972967327e-05	8.352306990713905e-06	0.5833333333333334	1.3917388456344835	2.6239474833840073	1.1078374372935302	2.0794415416798357	2.894039570781885	3.2061253815210717	39	15.905237197875977	15.905237197875977	10	13.052889823913574	13.052889823913574	-0.1793338469886706	0.0	True	False	1.391758143673405	2.6239825825407235	0.0	0.0	False	False
5647	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	22.48971176147461	22.48971176147461	12	22.366619110107422	22.366619110107422	-0.005473287193393382	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
5648	12	4	8	0.9384248123320345	0.9634550299031353	-0.0167734308404076	1.2857395413124187e-05	1.3363691185142248e-05	0.3333333333333333	0.026742028855235134	1.0187090229608498	0.016168551606045547	1.6094379124341003	0.04303963509502211	0.000695888561139234	8	18.967540740966797	18.967540740966797	20	15.952842330932617	15.952842330932617	-0.15893986738739002	0.0	True	False	0.02674018472352202	1.018707720792088	0.0	0.0	False	False
5649	5	3	2	0.0544641828598269	0.2768445175266948	0.4603478237525855	9.64304655984314e-06	3.340922796285562e-06	0.6	1.4297066958335058	2.693919416274251	0.5577640725908397	1.3862943611198906	1.9819943304893397	1.1054852296256887	6	25.877981185913086	25.877981185913086	15	23.925338745117188	23.925338745117188	-0.07545574852874679	0.0	True	False	1.4297146742388698	2.6939343142533403	0.0	0.0	False	False
5650	11	4	7	0.8493948357118666	0.9384174427969972	0.0412185161295237	1.2857395413124187e-05	1.1693229786999468e-05	0.36363636363636365	0.2073142744970582	1.1545368926889648	0.027603928386046424	1.6094379124341003	0.3336594531643354	0.009210311650475724	8	18.80447769165039	18.80447769165039	20	14.422397899627686	14.422397899627686	-0.2330338477823527	0.0	True	False	0.20731484035989922	1.1545373455287098	0.0	0.0	False	False
5651	5	1	4	0.4543343028751148	0.7758163877220152	-0.3178034262329547	3.2143488532810468e-06	6.681845592571124e-06	0.2	-0.6406826320578958	0.6414093848272009	0.11024105095138677	0.6931471805599453	0.0	0.0	0			7	17.980186462402344	17.980186462402344			False	False	-0.6406887483004269	0.6414066656059293			False	False
5652	9	4	5	0.3845892791623062	0.7758163877220152	0.187346551782945	1.2857395413124187e-05	8.352306990713905e-06	0.4444444444444444	0.6547732514682778	1.574368490030405	0.11024105095138677	1.6094379124341003	1.0538168949607931	0.11617388201080499	7	13.30181064605713	13.30181064605713	21	13.051206588745117	13.051206588745117	-0.018839845490229944	0.0	True	False	0.654778637308155	1.5743743674419035	0.0	0.0	False	False
5653	4	1	3	0.6543360985623512	0.8546962368661638	-0.192864689660846	3.2143488532810468e-06	5.011384194428343e-06	0.25	-0.2781125526731856	0.8246692090635451	0.06818820818764618	0.6931471805599453	0.0	0.0	0			7	16.34045295715332	16.34045295715332			False	False	-0.278116258937267	0.8246670905022027			False	False
5654	8	1	7	0.1666598684386913	0.5577897471807449	-0.5608414748727176	3.2143488532810468e-06	1.1693229786999468e-05	0.125	-1.3776482262240997	0.3848456308963212	0.253529472830366	0.6931471805599453	0.0	0.0	0			7	16.524307250976562	16.524307250976562			False	False	-1.3776615724261454	0.38484207075114596			False	False
5655	6	2	4	0.9564382705817118	0.9634550299031353	-0.0167734307861209	6.4286977065620935e-06	6.681845592571124e-06	0.3333333333333333	0.09628296210831166	1.0690156413786691	0.016168551606045547	1.0986122886681098	0.10577764536155718	0.0017102713177943216	2	22.602285385131836	22.602285385131836	12	21.962547302246094	21.962547302246094	-0.028304132612473457	0.0	True	False	0.09628148320583563	1.0690145455344167	0.0	0.0	False	False
5656	6	2	4	0.9564382705817118	0.9634550299031353	-0.0167734307861209	6.4286977065620935e-06	6.681845592571124e-06	0.3333333333333333	0.09628296210831166	1.0690156413786691	0.016168551606045547	1.0986122886681098	0.10577764536155718	0.0017102713177943216	2	15.571815490722656	15.571815490722656	12	15.571815490722656	15.571815490722656	0.0	0.0	True	False	0.09628148320583563	1.0690145455344167	0.0	0.0	False	False
5657	12	5	7	0.4751078828645876	0.7968063616473118	0.1381285291158655	1.6071744266405232e-05	1.1693229786999468e-05	0.4166666666666667	0.49682089169204247	1.4111006466198452	0.09864720719317524	1.791759469228055	0.890183537199543	0.08781411983407694	19	17.796785354614258	17.796785354614258	16	15.568924903869629	15.568924903869629	-0.12518330734190716	0.0	True	False	0.49682609493965835	1.4111057359277779	0.0	0.0	False	False
5658	15	5	10	0.9311738319970532	0.9634550299031353	-0.0167734308512649	1.6071744266405232e-05	1.670461398142781e-05	0.3333333333333333	0.011394064521798697	1.007929033299888	0.016168551606045547	1.791759469228055	0.020415422999928243	0.000330087820333589	14	18.17458248138428	18.17458248138428	21	14.924484252929688	14.924484252929688	-0.17882656901656907	0.0	True	False	0.011392037773672925	1.007927617327152	0.0	0.0	False	False
5659	9	3	6	0.9466611616145886	0.9634550299031353	-0.016773430822312	9.64304655984314e-06	1.0022768388856686e-05	0.3333333333333333	0.051195072579776735	1.0361228524131738	0.016168551606045547	1.3862943611198906	0.07097144043446801	0.0011475053972200837	6	21.060413360595703	21.060413360595703	15	17.85755615234375	17.85755615234375	-0.15207950354120486	0.0	True	False	0.05119341106328079	1.0361216591365832	0.0	0.0	False	False
5660	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	16.297046661376953	16.297046661376953	12	15.234685897827148	15.234685897827148	-0.06518731802293587	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
5661	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	17.060754776000977	17.060754776000977	12	16.612986183166505	16.612986183166505	-0.02624553243472782	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
5662	5	4	1	1.380710108467298e-06	5.661521780478343e-05	0.8863165557715282	1.2857395413124187e-05	1.670461398142781e-06	0.8	2.52924236938442	5.772684463444822	4.247066817569059	1.6094379124341003	4.070658559021938	17.288358891675554	12	19.179405212402344	19.179405212402344	16	15.340878009796143	15.340878009796143	-0.200137968831485	0.0	True	False	2.5292573951300525	5.772744586573829	0.0	0.0	False	False
5663	9	2	7	0.3904983304878207	0.7758163877220152	-0.2598114794258837	6.4286977065620935e-06	1.1693229786999468e-05	0.2222222222222222	-0.6406826320578922	0.6414093848272026	0.11024105095138677	1.0986122886681098	0.0	0.0	2	17.888816833496094	17.888816833496094	12	15.625936603546142	15.625936603546142	-0.1264969198920299	0.0	True	False	-0.6406913409198829	0.6414055129562986	0.0	0.0	False	False
5664	16	4	12	0.3705198608294953	0.7758163877220152	-0.1928646898779933	1.2857395413124187e-05	2.004553677771337e-05	0.25	-0.5296513196691492	0.6927221356133783	0.11024105095138677	1.6094379124341003	0.0	0.0	10	17.681480407714844	17.681480407714844	18	16.22772674560547	16.22772674560547	-0.08221900138379067	0.0	True	False	-0.5296628038193436	0.6927166214241977	0.0	0.0	False	False
5665	9	3	6	0.9466611616145886	0.9634550299031353	-0.016773430822312	9.64304655984314e-06	1.0022768388856686e-05	0.3333333333333333	0.051195072579776735	1.0361228524131738	0.016168551606045547	1.3862943611198906	0.07097144043446801	0.0011475053972200837	6	19.92745590209961	19.92745590209961	15	18.570756912231445	18.570756912231445	-0.06808189648158844	0.0	True	False	0.05119341106328079	1.0361216591365832	0.0	0.0	False	False
5666	5	3	2	0.0544641828598269	0.2768445175266948	0.4603478237525855	9.64304655984314e-06	3.340922796285562e-06	0.6	1.4297066958335058	2.693919416274251	0.5577640725908397	1.3862943611198906	1.9819943304893397	1.1054852296256887	6	16.365694046020508	16.365694046020508	15	15.696443176269531	15.696443176269531	-0.040893522014345145	0.0	True	False	1.4297146742388698	2.6939343142533403	0.0	0.0	False	False
5667	6	2	4	0.9564382705817118	0.9634550299031353	-0.0167734307861209	6.4286977065620935e-06	6.681845592571124e-06	0.3333333333333333	0.09628296210831166	1.0690156413786691	0.016168551606045547	1.0986122886681098	0.10577764536155718	0.0017102713177943216	2	21.61659812927246	21.61659812927246	12	20.396652221679688	20.396652221679688	-0.05643561027952702	0.0	True	False	0.09628148320583563	1.0690145455344167	0.0	0.0	False	False
5668	7	4	3	0.050594853290323	0.2768445175266948	0.4091953013413953	1.2857395413124187e-05	5.011384194428343e-06	0.5714285714285714	1.3068499480479723	2.4740076271906384	0.5577640725908397	1.6094379124341003	2.103293852250941	1.1731417448867607	12	17.172550201416016	17.172550201416016	16	17.410901069641113	17.410901069641113	0.013689749156102162	0.013689749156102162	True	False	1.3068601538487776	2.4740251286844583	0.02879379010126847	0.028793565238887184	False	False
5669	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	21.091875076293945	21.091875076293945	12	20.92261505126953	20.92261505126953	-0.008024892258851495	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
5670	6	1	5	0.321385909312968	0.7220564482361838	-0.4147134392192964	3.2143488532810468e-06	8.352306990713905e-06	0.16666666666666666	-0.93018924925288	0.524789496676801	0.14142884924587115	0.6931471805599453	0.0	0.0	0			7	19.61267852783203	19.61267852783203			False	False	-0.9301977754778896	0.5247863952173916			False	False
5671	5	1	4	0.4543343028751148	0.7758163877220152	-0.3178034262329547	3.2143488532810468e-06	6.681845592571124e-06	0.2	-0.6406826320578958	0.6414093848272009	0.11024105095138677	0.6931471805599453	0.0	0.0	0			7	16.68767547607422	16.68767547607422			False	False	-0.6406887483004269	0.6414066656059293			False	False
5672	5	1	4	0.4543343028751148	0.7758163877220152	-0.3178034262329547	3.2143488532810468e-06	6.681845592571124e-06	0.2	-0.6406826320578958	0.6414093848272009	0.11024105095138677	0.6931471805599453	0.0	0.0	0			7	21.5988826751709	21.5988826751709			False	False	-0.6406887483004269	0.6414066656059293			False	False
5673	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	16.526552200317383	16.526552200317383	12	16.086801528930664	16.086801528930664	-0.026608736417404327	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
5674	5	3	2	0.0544641828598269	0.2768445175266948	0.4603478237525855	9.64304655984314e-06	3.340922796285562e-06	0.6	1.4297066958335058	2.693919416274251	0.5577640725908397	1.3862943611198906	1.9819943304893397	1.1054852296256887	6	22.145029067993164	22.145029067993164	15	19.184276962280272	19.184276962280272	-0.13369827136475296	0.0	True	False	1.4297146742388698	2.6939343142533403	0.0	0.0	False	False
5675	7	1	6	0.2303251643271353	0.6391349903121512	-0.4938946852524448	3.2143488532810468e-06	1.0022768388856686e-05	0.14285714285714285	-1.1711973487566745	0.4440526510342164	0.19440740575998094	0.6931471805599453	0.0	0.0	0			7	17.719438552856445	17.719438552856445			False	False	-1.1712082849681877	0.44404928494840407			False	False
5676	9	3	6	0.9466611616145886	0.9634550299031353	-0.016773430822312	9.64304655984314e-06	1.0022768388856686e-05	0.3333333333333333	0.051195072579776735	1.0361228524131738	0.016168551606045547	1.3862943611198906	0.07097144043446801	0.0011475053972200837	6	18.268878936767578	18.268878936767578	15	16.60002021789551	16.60002021789551	-0.09134981542372357	0.0	True	False	0.05119341106328079	1.0361216591365832	0.0	0.0	False	False
5677	9	1	8	0.1214849383792844	0.4565276105411004	-0.6188334218426491	3.2143488532810468e-06	1.3363691185142248e-05	0.1111111111111111	-1.5582204718659227	0.3395696743202829	0.3405329514417804	0.6931471805599453	0.0	0.0	0			7	18.918617248535156	18.918617248535156			False	False	-1.5582362280625226	0.3395659657767723			False	False
5678	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	19.752273559570312	19.752273559570312	12	19.771956634521484	19.771956634521484	0.0009955046592002364	0.0009955046592002364	True	False	0.4588539725689955	1.3744495688045002	0.0005018364999251336	0.0005018354816318731	False	False
5679	6	2	4	0.9564382705817118	0.9634550299031353	-0.0167734307861209	6.4286977065620935e-06	6.681845592571124e-06	0.3333333333333333	0.09628296210831166	1.0690156413786691	0.016168551606045547	1.0986122886681098	0.10577764536155718	0.0017102713177943216	2	14.217926025390625	14.217926025390625	12	13.744972324371338	13.744972324371338	-0.03326460555320645	0.0	True	False	0.09628148320583563	1.0690145455344167	0.0	0.0	False	False
5680	8	1	7	0.1666598684386913	0.5577897471807449	-0.5608414748727176	3.2143488532810468e-06	1.1693229786999468e-05	0.125	-1.3776482262240997	0.3848456308963212	0.253529472830366	0.6931471805599453	0.0	0.0	0			7	19.859220504760742	19.859220504760742			False	False	-1.3776615724261454	0.38484207075114596			False	False
5681	7	2	5	0.7104497794422735	0.8546962368661638	-0.1136834437724625	6.4286977065620935e-06	8.352306990713905e-06	0.2857142857142857	-0.1932236550866726	0.8746491611280024	0.06818820818764618	1.0986122886681098	0.0	0.0	2	15.960920333862305	15.960920333862305	12	14.232880306243896	14.232880306243896	-0.10826694147155416	0.0	True	False	-0.1932275439716271	0.8746468034534541	0.0	0.0	False	False
5682	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	22.021652221679688	22.021652221679688	12	21.293634605407714	21.293634605407714	-0.03305917326018167	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
5683	7	2	5	0.7104497794422735	0.8546962368661638	-0.1136834437724625	6.4286977065620935e-06	8.352306990713905e-06	0.2857142857142857	-0.1932236550866726	0.8746491611280024	0.06818820818764618	1.0986122886681098	0.0	0.0	2	20.021717071533203	20.021717071533203	12	19.399932861328125	19.399932861328125	-0.031055488796669115	0.0	True	False	-0.1932275439716271	0.8746468034534541	0.0	0.0	False	False
5684	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	17.940439224243164	17.940439224243164	12	17.063818740844727	17.063818740844727	-0.048862821720320394	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
5685	7	2	5	0.7104497794422735	0.8546962368661638	-0.1136834437724625	6.4286977065620935e-06	8.352306990713905e-06	0.2857142857142857	-0.1932236550866726	0.8746491611280024	0.06818820818764618	1.0986122886681098	0.0	0.0	2	22.720104217529297	22.720104217529297	12	20.847831344604494	20.847831344604494	-0.08240599844961469	0.0	True	False	-0.1932275439716271	0.8746468034534541	0.0	0.0	False	False
5686	6	2	4	0.9564382705817118	0.9634550299031353	-0.0167734307861209	6.4286977065620935e-06	6.681845592571124e-06	0.3333333333333333	0.09628296210831166	1.0690156413786691	0.016168551606045547	1.0986122886681098	0.10577764536155718	0.0017102713177943216	2	13.697306632995605	13.697306632995605	12	13.68119020462036	13.68119020462036	-0.0011766129507841925	0.0	True	False	0.09628148320583563	1.0690145455344167	0.0	0.0	False	False
5687	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	21.493799209594727	21.493799209594727	12	21.267501831054688	21.267501831054688	-0.010528495978459732	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
5688	9	5	4	0.0427513339542495	0.2768445175266948	0.3811665777556284	1.6071744266405232e-05	6.681845592571124e-06	0.5555555555555556	1.2337864858582464	2.351834411033072	0.5577640725908397	1.791759469228055	2.2106486190421184	1.2330203768242476	20	16.77874755859375	16.77874755859375	15	16.726292419433594	16.726292419433594	-0.0031262845440027513	0.0	True	False	1.2337989190653769	2.35185467932924	0.0	0.0	False	False
5689	9	4	5	0.3845892791623062	0.7758163877220152	0.187346551782945	1.2857395413124187e-05	8.352306990713905e-06	0.4444444444444444	0.6547732514682778	1.574368490030405	0.11024105095138677	1.6094379124341003	1.0538168949607931	0.11617388201080499	11	17.65409278869629	17.65409278869629	17	17.102986145019532	17.102986145019532	-0.031216933674984664	0.0	True	False	0.654778637308155	1.5743743674419035	0.0	0.0	False	False
5690	9	3	6	0.9466611616145886	0.9634550299031353	-0.016773430822312	9.64304655984314e-06	1.0022768388856686e-05	0.3333333333333333	0.051195072579776735	1.0361228524131738	0.016168551606045547	1.3862943611198906	0.07097144043446801	0.0011475053972200837	6	19.042356491088867	19.042356491088867	15	17.73478126525879	17.73478126525879	-0.06866667087353269	0.0	True	False	0.05119341106328079	1.0361216591365832	0.0	0.0	False	False
