cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
68	2312	477	1835	0.6880658465476048	0.7434933730750507	0.007969945480122	0.0034133111980936977	0.0033512431559761706	0.20631487889273356	0.027594001351527453	1.0193107914320405	0.1287228980899271	6.169610732491456	0.17024424689076753	0.021914332842916658	3305	28.770689392089842	28.770689392089842	34	25.23583984375	25.23583984375	-0.12286287270237282	0.0	True	False	0.027679992841813217	1.0193715490168571	0.0	0.0	False	False
69	5034	1403	3631	0.0	0.0	0.1801190571431	0.010039571511374126	0.006631260980571921	0.27870480731029	0.5986579613203951	1.5143072565861806	300.0	7.247080584585756	4.338522488292726	216.9261244146363	9768	26.593400955200195	26.593400955200195	53	23.524224090576173	23.524224090576173	-0.11541122061801809	0.0	True	False	0.6036125619628088	1.519516732978653	0.0	0.0	False	False
70	2041	274	1767	0.0	0.0	-0.2163983516575944	0.0019606860970181827	0.0032270553986974895	0.13424791768740812	-0.716637683163599	0.6085139816570315	300.0	5.616771097666572	0.0	0.0	1837	34.982669830322266	34.982669830322266	81	21.76763916015625	21.76763916015625	-0.37775935153787193	0.0	True	False	-0.7184732696946714	0.6077402424025135	0.0	0.0	False	False
71	6567	1029	5538	0.0	0.0	-0.1378499416193366	0.007363306546831059	0.010113997056019636	0.1566925536774783	-0.4573569944838649	0.728319312239314	300.0	6.937314081223682	0.0	0.0	6978	32.83909606933594	32.83909606933594	225	20.582223892211914	20.582223892211914	-0.37324024240024944	0.0	True	False	-0.4613642580976487	0.7262991223820977	0.0	0.0	False	False
72	265	71	194	0.0022560831968041	0.0044101324801849	0.1565442538201699	0.0005080609959426678	0.00035430036635388396	0.2679245283018868	0.5264394693201613	1.4403700127717036	2.3555483641491515	4.276666119016055	2.251405842154326	5.303295348522465	488	14.938873291015625	14.938873291015625	9	22.328163146972656	22.328163146972656	0.3309403378736464	0.3309403378736464	True	False	0.5266575481397826	1.440587756595145	0.7453896616983726	0.745081010093254	True	True
73	4817	787	4030	4.0634162701280736e-14	3.099350841332981e-13	-0.1162426787541582	0.0056316056874208395	0.0073599509093100635	0.16337969690678847	-0.38541251593171744	0.7655600674011913	12.508729259568822	6.669498089857879	0.0	0.0	5291	25.60921859741211	25.60921859741211	218	19.42688789367676	19.42688789367676	-0.24141036089090562	0.0	True	False	-0.38792615848460965	0.7642273748604976	0.0	0.0	False	False
74	1633	297	1336	0.0171149140542379	0.0284517160987117	-0.0599623737937348	0.0021252692365489063	0.002439924172416438	0.18187385180649113	-0.19730378651980907	0.872179032767652	1.5458915334965426	5.697093486505405	0.0	0.0	2057	28.03412437438965	28.03412437438965	22	22.748884201049805	22.748884201049805	-0.18852881234158086	0.0	True	False	-0.1977626283800742	0.871901684744872	0.0	0.0	False	False
75	3314	547	2767	1.906492741454713e-09	9.888342352345111e-09	-0.1109341977794416	0.003914216405361117	0.005053345946913386	0.16505733252866625	-0.36745796965241606	0.7751471043015149	8.004876505932392	6.306275286948016	0.0	0.0	3820	34.51081848144531	34.51081848144531	9	43.686859893798825	43.686859893798825	0.21004122142585063	0.21004122142585063	True	False	-0.3691126462861112	0.7742585710310104	0.0	0.0	False	False
76	3613	858	2755	4.7599453267821445e-09	2.285949051997845e-08	0.0864533196886925	0.006139666683363507	0.005031430460334795	0.23747578189869914	0.2877703896975916	1.2207522099353567	7.640933453154547	6.755768921984255	1.9441102553862875	14.854817087001914	6004	32.99848937988281	32.99848937988281	2	65.7641372680664	65.7641372680664	0.4982297229054331	0.4982297229054331	True	False	0.2893743477284909	1.222110171327113	0.9740123160782139	0.9686135138387209	True	True
77	934	158	776	0.0044013338817034	0.0081529470475364	-0.0981169992741342	0.001130614610689317	0.0014172014654155358	0.16916488222698073	-0.3223086067199308	0.7997890272601957	2.0886853783600645	5.0689042022202315	0.0	0.0	1038	33.86201095581055	33.86201095581055	68	27.493499755859375	27.493499755859375	-0.1880724452030327	0.0	True	False	-0.32272643992002337	0.7995574259782192	0.0	0.0	False	False
78	1309	257	1052	0.4827434494468297	0.5588904816512403	-0.0189949814577061	0.0018390376895389526	0.0019212576567231234	0.19633307868601987	-0.06098141835521531	0.95861178515562	0.2526732867010454	5.552959584921617	0.0	0.0	1759	29.18136672973634	29.18136672973634	40	25.93167190551758	25.93167190551758	-0.11136198157940502	0.0	True	False	-0.061104111520224436	0.9585302640375115	0.0	0.0	False	False
79	4052	671	3381	5.6461946229546805e-11	3.4863011243323344e-10	-0.1092350155688156	0.0048015342010919735	0.006174688343517947	0.16559723593287265	-0.362009571467512	0.7780800144164542	9.457635104033853	6.51025834052315	0.0	0.0	4694	32.375030517578125	32.375030517578125	3	58.75727081298828	58.75727081298828	0.4490038412331835	0.4490038412331835	True	False	-0.36400540776598245	0.777004356272755	0.0	0.0	False	False
80	922	218	704	0.0042218870588519	0.0078579620377675	0.0839714694913103	0.0015599619312042477	0.0012857085459439914	0.23644251626898047	0.2812280507189264	1.2152288712477746	2.104690073618883	5.389071729816501	1.5155581377607674	3.189780168537407	1510	30.444205474853522	30.444205474853522	16	31.27412509918213	31.27412509918213	0.026536941375549804	0.026536941375549804	True	False	0.28162042770665785	1.2155594280729485	0.040274391082195174	0.04021827745299492	True	True
81	1828	381	1447	0.542150140008089	0.6148583220499902	0.013544079584864	0.002726355485269809	0.0026426424232684027	0.20842450765864332	0.046386091485894454	1.0326748611199217	0.21122494445276666	5.945420608606575	0.27578482427294687	0.058252634187969214	2611	30.952394485473633	30.952394485473633	56	26.78499698638916	26.78499698638916	-0.13463893725702827	0.0	True	False	0.04650333395913364	1.0327587861845142	0.0	0.0	False	False
82	371	58	313	0.0143203184911933	0.0245401052558334	-0.1390287089499683	0.0004150357431644329	0.0005716289415915757	0.15633423180592992	-0.45176243569066976	0.7311491104413133	1.610123578857197	4.07753744390572	0.0	0.0	371	37.958499908447266	37.958499908447266	35	30.829048538208006	30.829048538208006	-0.18782226345706235	0.0	True	False	-0.45199230923009104	0.7310326212042627	0.0	0.0	False	False
83	1079	211	868	0.4789311391434503	0.5561319794829915	-0.0211496348497988	0.0015098714104775058	0.0015852201958513985	0.19555143651529194	-0.06767370806247897	0.954175330392589	0.2548221307931387	5.356586274672012	0.0	0.0	1398	28.80780601501465	28.80780601501465	79	21.40221252441406	21.40221252441406	-0.2570689863275526	0.0	True	False	-0.06778643199411505	0.9541007795070764	0.0	0.0	False	False
84	6153	1196	4957	0.0509248466457696	0.0747538314913374	-0.0244001042250409	0.008558323255597616	0.009052922247506201	0.19437672679993498	-0.08059789804974837	0.9456656520133614	1.1263665427640586	7.087573705557973	0.0	0.0	8093	24.615083694458008	24.615083694458008	279	19.969091415405273	19.969091415405273	-0.18874574373674632	0.0	True	False	-0.08132166963217902	0.945191349234031	0.0	0.0	False	False
85	1078	236	842	0.1496201174462146	0.1946562731992558	0.040687546499224	0.0016887661273587268	0.0015377366415977852	0.2189239332096475	0.13735797479813705	1.099889030067668	0.7107315956862752	5.4680601411351315	0.7510816670607371	0.5338174717207853	1641	40.44728088378906	40.44728088378906	11	45.54800796508789	45.54800796508789	0.11198573349702771	0.11198573349702771	True	False	0.13757236525268723	1.1000524902752291	0.08424171226605356	0.08411043140196701	False	False
86	2810	433	2377	1.5971668432257502e-12	1.08999631932424e-11	-0.146453650346552	0.003098456496382749	0.004341092633109187	0.15409252669039145	-0.4851469649981279	0.7144242889228457	10.96257496857302	6.073044534100405	0.0	0.0	2950	34.56083297729492	34.56083297729492	81	25.342575073242188	25.342575073242188	-0.26672557082489184	0.0	True	False	-0.48695025844013085	0.7135318537444827	0.0	0.0	False	False
87	5693	1221	4472	0.0178990717564027	0.0294196835244247	0.0293015040942166	0.008737217972478837	0.00816717133162149	0.21447391533462146	0.09776685885594905	1.0701157525415959	1.531362003407784	7.108244139731541	0.6949507015227605	1.0642210985535394	8425	26.864078521728516	26.864078521728516	122	23.308579444885254	23.308579444885254	-0.13235142511839598	0.0	True	False	0.09859239364685557	1.070728266316565	0.0	0.0	False	False
88	3196	555	2641	4.307960311589199e-06	1.2990671017117816e-05	-0.0843877830561872	0.0039714627147631075	0.004823233337838183	0.17365456821026282	-0.2793041156353091	0.8239883724542794	4.886368415400802	6.320768294250582	0.0	0.0	3867	30.92093849182129	30.92093849182129	18	28.198821830749512	28.198821830749512	-0.08803473613169235	0.0	True	False	-0.2805422470998149	0.8232815229451861	0.0	0.0	False	False
89	1688	465	1223	0.0	0.0	0.1731141308816897	0.003327441733990712	0.002233553340468042	0.2754739336492891	0.5760334490073689	1.49074494944684	300.0	6.144185634125646	3.5392564421669235	176.9628221083462	3159	25.82280731201172	25.82280731201172	96	23.04368305206299	23.04368305206299	-0.10762285550014522	0.0	True	False	0.5776121381009798	1.4923771106651875	0.0	0.0	False	False
90	704	186	518	2.854507886729252e-06	8.883228543501431e-06	0.1482708195016223	0.0013309766935962848	0.0009460185039758346	0.26420454545454547	0.4950261189699745	1.4093462701251975	5.051429164424333	5.231108616854587	2.5895353965119177	13.080854624249431	1214	22.228153228759766	22.228153228759766	88	14.004149436950684	14.004149436950684	-0.36998142433031744	0.0	True	False	0.4955782792207959	1.4098857700913472	0.0	0.0	False	False
91	4151	700	3451	9.959506552803532e-10	5.3809000681119086e-09	-0.0997592842492929	0.0050090520726741895	0.006302528681893059	0.16863406408094436	-0.330572050986464	0.7952211037163713	8.269145073419137	6.55250788703459	0.0	0.0	4871	35.031150817871094	35.031150817871094	29	31.245568466186523	31.245568466186523	-0.1080633168851924	0.0	True	False	-0.33245261984150254	0.7941851995633765	0.0	0.0	False	False
92	869	169	700	0.4698861775629064	0.5472626439280557	-0.0241237003711914	0.0012093282861170545	0.0012784033837511277	0.19447640966628307	-0.07690529976651028	0.9480891967985772	0.26180419572668284	5.135798437050262	0.0	0.0	1170	26.169593811035156	26.169593811035156	13	23.742082595825195	23.742082595825195	-0.09276075252594602	0.0	True	False	-0.07700892715348928	0.9480210989158939	0.0	0.0	False	False
93	2597	545	2052	0.3512718040168456	0.420445328500163	0.0173067808648915	0.0038999048280106193	0.00374754820493902	0.2098575279168271	0.05846335718640283	1.0413560012100165	0.3762904685327596	6.302618975744905	0.36847226438877473	0.13865260100817892	3793	40.64360046386719	40.64360046386719	22	34.86839714050293	34.86839714050293	-0.14209379231789535	0.0	True	False	0.0586801453629997	1.0415124934864188	0.0	0.0	False	False
94	4892	980	3912	0.5586170962310075	0.6298610157503244	-0.0080851353952943	0.0070126729017438655	0.007144448624620588	0.20032706459525756	-0.02630673898723046	0.9819307995912561	0.20075527078721603	6.8885724595653635	0.0	0.0	6823	31.547210693359375	31.547210693359375	37	29.741623306274413	29.741623306274413	-0.05723445424812264	0.0	True	False	-0.026502077869198892	0.9817978565406735	0.0	0.0	False	False
95	2046	390	1656	0.1117922375901985	0.1509971542450945	-0.0349080903940683	0.0027907575833470487	0.003024337147845525	0.1906158357771261	-0.11454927241107171	0.9236708394144668	0.8210312375233758	5.968707559985366	0.0	0.0	2716	33.333980560302734	33.333980560302734	14	39.25606269836426	39.25606269836426	0.15085777153877153	0.15085777153877153	True	False	-0.114891094007195	0.9234520175351543	0.0	0.0	False	False
96	3386	761	2625	0.0004215559287066	0.0009212654846453	0.0553429840564449	0.005445555181864369	0.004794012689066729	0.2247489663319551	0.1845182236870162	1.1364374058042317	3.0356151994428062	6.635946555686647	1.2244530709372734	3.7169683531416076	5304	29.748732566833482	29.748732566833482	23	17.310596084594728	17.310596084594728	-0.4181064337546228	0.0	True	False	0.18545917176114646	1.137178849664654	0.0	0.0	False	False
97	1018	209	809	0.8602373457660875	0.8899795944228936	0.0052853995277653	0.0014955598331270082	0.0014774690535066604	0.20530451866404714	0.020113640924749987	1.014039352408993	0.05061995080579676	5.3471075307174685	0.10754980085887772	0.005444165628649628	1461	26.95956802368164	26.95956802368164	2	25.90967712402344	25.90967712402344	-0.03894316476940445	0.0	True	False	0.020135929064126756	1.0140550183843804	0.0	0.0	False	False
98	1427	356	1071	5.59622897133849e-07	1.909590412149713e-06	0.1147481621692764	0.002547460768388588	0.0019559571771392255	0.24947442186405044	0.382536609295304	1.303631944083098	5.719059774542214	5.877735781779639	2.248449116295666	12.859014896111532	2463	37.10667419433594	37.10667419433594	29	23.43459548950195	23.43459548950195	-0.3684533578307303	0.0	True	False	0.38338803945849875	1.304401530946529	0.0	0.0	False	False
99	719	186	533	1.816316577518684e-05	5.119906874309914e-05	0.1358733702203066	0.0013309766935962848	0.000973412862199073	0.25869262865090403	0.45388183695877515	1.3697207892407026	4.290737938309548	5.231108616854587	2.3743051883488375	10.187521348773554	1251	27.465177536010742	27.465177536010742	51	22.142515182495117	22.142515182495117	-0.1937967576046745	0.0	True	False	0.45439443757496	1.3702075480148712	0.0	0.0	False	False
100	1976	309	1667	1.565217999655033e-08	6.749319455460289e-08	-0.1388894853745831	0.0022111387006518925	0.0030444263438759	0.15637651821862347	-0.4594809693297197	0.7272478496667284	7.170740015559866	5.736572297479192	0.0	0.0	2123	32.641788482666016	32.641788482666016	40	25.88106327056885	25.88106327056885	-0.20711871274110363	0.0	True	False	-0.4606901685684406	0.7266385600431202	0.0	0.0	False	False
101	1415	217	1198	3.750011905445661e-07	1.3141933614579835e-06	-0.1489094491756817	0.001552806142528999	0.0021878960767626444	0.15335689045936396	-0.49194812538507904	0.711064272389332	5.881340730943592	5.384495062789089	0.0	0.0	1519	37.72262191772461	37.72262191772461	0					False	True	-0.4928699329691799	0.7106100841782833			False	False
102	1833	349	1484	0.1259029133373463	0.1671543798233028	-0.0355208389554341	0.002497370247661846	0.002710215173552391	0.19039825422804146	-0.1164182550832571	0.9224750170002995	0.7768822394233612	5.857933154483459	0.0	0.0	2375	26.758943557739258	26.758943557739258	68	23.938461685180663	23.938461685180663	-0.1054033342711264	0.0	True	False	-0.11672998079293073	0.922275717698157	0.0	0.0	False	False
103	964	171	793	0.0272472409465331	0.0429116466728802	-0.0731894418960153	0.0012236398634675521	0.0014482484047352061	0.17738589211618258	-0.23982716913440605	0.8468467561793156	1.367424819719858	5.147494476813453	0.0	0.0	1125	25.896541595458984	25.896541595458984	72	22.179678535461427	22.179678535461427	-0.1435273913428393	0.0	True	False	-0.24015549306988682	0.8466540554237688	0.0	0.0	False	False
104	4970	959	4011	0.0424512670209749	0.0635136264275355	-0.0283464197831961	0.00686240133956364	0.007325251388893962	0.19295774647887323	-0.09359260819652615	0.9371860544326334	1.1971330897092824	6.866933284461882	0.0	0.0	6633	33.859920501708984	33.859920501708984	80	26.62312889099121	26.62312889099121	-0.21372736567271375	0.0	True	False	-0.09426900079270961	0.9367467674636849	0.0	0.0	False	False
105	1716	308	1408	0.0066835833458596	0.0123218669267269	-0.066964303277105	0.0022039829119766437	0.002571417091887983	0.1794871794871795	-0.22062269169754956	0.858194944965444	1.9093234857958368	5.733341276897746	0.0	0.0	1968	36.82528305053711	36.82528305053711	188	26.453695487976074	26.453695487976074	-0.2816431186238978	0.0	True	False	-0.22115790832805438	0.8578766275081301	0.0	0.0	False	False
106	5297	1173	4124	0.0001932723784645	0.0004448695575308	0.0470669905317577	0.008393740116066892	0.007531622220842358	0.22144610156692468	0.15679308275592874	1.1148063171635536	3.351767312050867	7.068172000388042	1.1082404773899805	3.7145642060073847	8209	34.06272888183594	34.06272888183594	2	67.86793975830078	67.86793975830078	0.4981028007753867	0.4981028007753867	True	False	0.15804296120226624	1.1157725477919158	0.5564181031067003	0.552017685720601	True	True
107	2682	458	2224	4.027823206964598e-06	1.2240806464915849e-05	-0.0931816698779552	0.00327735121326397	0.004061670179232154	0.17076808351976136	-0.30829298205276956	0.8075967544617276	4.912189968487438	6.129050210060545	0.0	0.0	3170	35.88969802856445	35.88969802856445	36	33.98622131347656	33.98622131347656	-0.05303685513243722	0.0	True	False	-0.3094325386710386	0.8069591014361929	0.0	0.0	False	False
108	1071	315	756	0.0	0.0	0.2128763933166406	0.0022540734327033854	0.0013806756544512179	0.29411764705882354	0.708494400293775	1.634097878826069	300.0	5.755742213586912	4.077911127860824	203.89555639304123	2147	27.27400016784668	27.27400016784668	58	21.55846176147461	21.55846176147461	-0.20955996081242667	0.0	True	False	0.7097528869121685	1.6355239511915862	0.0	0.0	False	False
109	1445	322	1123	0.0363901474087178	0.0557313674881544	0.0505637504627776	0.0023041639534301275	0.002050924285646452	0.22283737024221453	0.16956541865867258	1.1247196356742453	1.2539003004702083	5.777652323222656	0.979690035051502	1.2284336293187472	2141	34.81833267211914	34.81833267211914	113	20.705949783325195	20.705949783325195	-0.40531472376029276	0.0	True	False	0.16992770994490947	1.1250021120667886	0.0	0.0	False	False
110	894	148	746	0.0021090041043252	0.0041434474574874	-0.1093894770479166	0.0010590567239368287	0.001362412748969059	0.16554809843400448	-0.3594848518058118	0.7794428483765883	2.382638164016605	5.003946305945459	0.0	0.0	966	26.52611541748047	26.52611541748047	70	20.332985877990723	20.332985877990723	-0.23347291686020977	0.0	True	False	-0.3599268806495548	0.7792040706479264	0.0	0.0	False	False
111	1819	363	1456	0.6551370768971476	0.7158660755982877	-0.0101671149125652	0.00259755128911533	0.0026590790382023458	0.19956019791094007	-0.03228395469279022	0.9778709875956973	0.14516821801177576	5.8971538676367405	0.0	0.0	2519	34.537111663818415	34.537111663818415	22	35.627926635742185	35.627926635742185	0.03061685242243248	0.03061685242243248	True	False	-0.03237680873274229	0.9778080523618121	0.0	0.0	False	False
112	1531	311	1220	0.9834005042027664	0.9834005042027664	-0.0005118066194277	0.00222545027800239	0.002228074468823394	0.20313520574787722	2.6250770812197288e-05	1.0000181958133179	0.007269573377133414	5.7430031878094825	0.00015075826045690514	1.0959482366004627e-06	2007	33.367889404296875	33.367889404296875	170	29.811278915405275	29.811278915405275	-0.10658781698172393	0.0	True	False	1.8603431833241757e-05	1.0000128949994638	0.0	0.0	False	False
113	2923	605	2318	0.5807928053477427	0.6510904936030891	0.0097295780528647	0.00432925214852555	0.004233341490764449	0.20697913102976395	0.03320161584776571	1.0232804626310428	0.18635864562355509	6.406879986069314	0.2127187680802119	0.03964198151813941	4230	32.700523376464844	32.700523376464844	5	49.7459213256836	49.7459213256836	0.3426491558498544	0.3426491558498544	True	False	0.03333671937284066	1.0233762938824107	0.07318450070849268	0.07288790631610555	False	False
114	3904	921	2983	6.509162986390038e-09	3.0143623829830056e-08	0.0826940118625547	0.006590481369904184	0.00544782470532802	0.23591188524590165	0.27524477160377625	1.2101993975564658	7.520804538527889	6.826545223556594	1.8789708809006844	14.131372728839613	6360	26.024797439575195	26.024797439575195	87	23.510427474975586	23.510427474975586	-0.09661439134877092	0.0	True	False	0.27689938814190374	1.2115881627481055	0.0	0.0	False	False
115	1323	409	914	0.0	0.0	0.2438647473015396	0.0029267175681767766	0.0016692295610693296	0.309145880574452	0.8110747594202561	1.7545180129726201	300.0	6.016157159698354	4.879553220936794	243.9776610468397	2860	24.29204559326172	24.29204559326172	3	35.903202056884766	35.903202056884766	0.3234016967407647	0.3234016967407647	True	False	0.8128892525331892	1.7567260774628661	1.5815861330818342	1.5780557909878223	True	True
116	1288	201	1087	4.3722545306490446e-06	1.3083130864788297e-05	-0.139945851636602	0.0014383135237250174	0.00198517782591068	0.15605590062111802	-0.4619691795675216	0.725994649279581	4.883288314529009	5.308267697401205	0.0	0.0	1325	27.88606834411621	27.88606834411621	82	22.267097663879394	22.267097663879394	-0.20149741479861163	0.0	True	False	-0.46276334004205744	0.7255951209111651	0.0	0.0	False	False
117	2610	468	2142	0.0007472425054406	0.0015884007356088	-0.067485978393545	0.0033489091000164584	0.003911914354278451	0.1793103448275862	-0.22297977381271217	0.8567939666998986	2.7990399204807503	6.150602768446279	0.0	0.0	3228	33.31549072265625	33.31549072265625	48	25.343421936035156	25.343421936035156	-0.23929015042842147	0.0	True	False	-0.22379883483272422	0.8563076772546498	0.0	0.0	False	False
118	3194	607	2587	0.0377742668950067	0.057376488913321	-0.0365201026132956	0.004343563725876048	0.004724613648234525	0.19004383218534754	-0.1204080712529434	0.9199274091907083	1.24126603141635	6.410174881966167	0.0	0.0	4096	29.819902420043945	29.819902420043945	153	23.386093139648438	23.386093139648438	-0.21575554439342884	0.0	True	False	-0.12096417468692255	0.9195728808993971	0.0	0.0	False	False
119	3847	1084	2763	0.0	0.0	0.1867360323135427	0.007756874923969746	0.005046040784720523	0.28177800883805565	0.6207279179860761	1.5376508139268124	300.0	6.98933526597456	4.338475527755046	216.9237763877523	7407	26.976425170898438	26.976425170898438	181	21.871294021606445	21.871294021606445	-0.1892441684526567	0.0	True	False	0.6246601461167263	1.5418475715019249	0.0	0.0	False	False
120	3410	939	2471	0.0	0.0	0.1728804818917607	0.006719285566058663	0.004512763944641481	0.27536656891495603	0.5747726378082465	1.4894427152124912	300.0	6.84587987526405	3.9348244340239074	196.74122170119537	6392	23.844938278198242	23.844938278198242	181	10.652538299560547	10.652538299560547	-0.5532578790820226	0.0	True	False	0.5779700822374307	1.4927474272564143	0.0	0.0	False	False
121	1165	240	925	0.7983177628881695	0.8393124588202646	0.0071571440013559	0.0017173892820597223	0.0016893187570997045	0.20600858369098712	0.025998381427431383	1.0181840574541097	0.07607633013754074	5.484796933490655	0.14259584272889606	0.010848168407684334	1642	24.825700759887695	24.825700759887695	38	22.249326705932617	22.249326705932617	-0.10377850272480015	0.0	True	False	0.026035096670941726	1.018209969618657	0.0	0.0	False	False
122	1353	243	1110	0.0165595657232562	0.0277658235618391	-0.0666290701595067	0.0017388566480854687	0.0020271825085196454	0.17960088691796008	-0.21902123793667627	0.8591481073211196	1.5564894403957086	5.497168225293202	0.0	0.0	1678	42.00530242919922	42.00530242919922	23	37.607293701171876	37.607293701171876	-0.10470127516496934	0.0	True	False	-0.21944183970581221	0.8588976687089195	0.0	0.0	False	False
123	1370	290	1080	0.386474106912674	0.4583488646007018	0.0220618774405442	0.002075178715822164	0.0019723937920731686	0.2116788321167883	0.07510547407298596	1.053438049001272	0.33880384012552645	5.673323267171493	0.4260976335502165	0.1443635145152127	2011	36.52286911010742	36.52286911010742	19	34.08208236694336	34.08208236694336	-0.06682899790281241	0.0	True	False	0.07525020954126305	1.0535437383488973	0.0	0.0	False	False
124	1560	285	1275	0.0249343627229778	0.0397519143411409	-0.0575776897328381	0.00203939977244592	0.0023285204489752686	0.18269230769230768	-0.1893057707116661	0.8770276481918182	1.4006419520949325	5.655991810819852	0.0	0.0	1971	37.47986602783203	37.47986602783203	24	34.354489135742185	34.354489135742185	-0.08338815538371948	0.0	True	False	-0.18972764851813828	0.8767712222687295	0.0	0.0	False	False
125	2585	428	2157	1.6804130664738184e-07	6.346414396682673e-07	-0.1093187410611171	0.0030626775530065045	0.0039393087125016895	0.1655705996131528	-0.3617989724258539	0.7781936038177784	6.197471573534568	6.061456918928017	0.0	0.0	2976	35.372596740722656	35.372596740722656	20	32.61147556304932	32.61147556304932	-0.0780581984950684	0.0	True	False	-0.36307198229515514	0.777507241715803	0.0	0.0	False	False
126	844	143	701	0.0072244456657215	0.0132561762451211	-0.0972943454717369	0.0010232777805605844	0.0012802296742993437	0.16943127962085308	-0.31919788941624816	0.801515380806719	1.8775817304657016	4.969813299576001	0.0	0.0	968	44.10581970214844	44.10581970214844	33	42.62598495483398	42.62598495483398	-0.03355191576322459	0.0	True	False	-0.3195728681025365	0.801307081671796	0.0	0.0	False	False
127	1235	292	943	0.0009279996551934	0.0019201694993097	0.0839587937395592	0.002089490293172662	0.0017221919869675906	0.23643724696356275	0.2806085843982853	1.2147071866632302	2.716660433085103	5.680172609017068	1.5939051949541942	4.330099177220857	1967	26.106395721435547	26.106395721435547	77	21.415576934814453	21.415576934814453	-0.17968082751344863	0.0	True	False	0.28113564273470537	1.2151510354953696	0.0	0.0	False	False
128	1016	220	796	0.2369013718296777	0.3001779597450965	0.0345972481134081	0.0015742735085547454	0.0014537272763798538	0.21653543307086615	0.11729877156017565	1.0847020194161219	0.522621198543386	5.3981627015177525	0.6331978535699915	0.3309226211478483	1531	34.853599548339844	34.853599548339844	9	49.2196044921875	49.2196044921875	0.2918756680811593	0.2918756680811593	True	False	0.11746909608039147	1.0848300868538656	0.18508340854850092	0.18481504653829733	False	False
129	865	171	694	0.6453219058801836	0.709124919173422	-0.0152757250333445	0.0012236398634675521	0.0012674456404618323	0.1976878612716763	-0.04757164028061567	0.9675635723949423	0.14927725292844193	5.147494476813453	0.0	0.0	1187	33.84714126586914	33.84714126586914	10	27.487662506103515	27.487662506103515	-0.1878882092231054	0.0	True	False	-0.04763876653600896	0.9675185542818493	0.0	0.0	False	False
130	2538	424	2114	6.244509938024834e-07	2.112273361644922e-06	-0.1046514913504134	0.0030340543983055092	0.003860778218928406	0.16706067769897556	-0.34628562394780005	0.786606697987746	5.675249877913068	6.052089168924417	0.0	0.0	2965	34.98746871948242	34.98746871948242	3	44.28146743774414	44.28146743774414	0.2098846144005563	0.2098846144005563	True	False	-0.34748631538037245	0.7859523122830937	0.0	0.0	False	False
131	2155	480	1675	0.0109744257758432	0.0196730489714425	0.0503140610308111	0.0034347785641194446	0.0030590366682616272	0.22273781902552203	0.1682111270972424	1.1236643304564817	1.7061283269714749	6.175867270105761	1.0388495943074596	1.7724107203107815	3321	25.618844985961914	25.618844985961914	39	23.161642837524415	23.161642837524415	-0.09591385364109686	0.0	True	False	0.16875111573373758	1.1240849872968763	0.0	0.0	False	False
132	1876	348	1528	0.0332971639522772	0.0520184609535575	-0.0494564752646839	0.002490214458986597	0.00279057195767389	0.18550106609808104	-0.16269151349058397	0.8933568553493646	1.2838425012225199	5.855071922202427	0.0	0.0	2417	30.06093978881836	30.06093978881836	19	29.423651885986327	29.423651885986327	-0.021199866248662033	0.0	True	False	-0.16312983855431007	0.8930854735190304	0.0	0.0	False	False
133	3499	649	2850	0.0035735209586287	0.0067154572604182	-0.0495125281801817	0.004644106850236499	0.005204928062415306	0.1854815661617605	-0.16361909315721768	0.8927826568565222	2.172924410558134	6.476972362889683	0.0	0.0	4447	35.54288864135742	35.54288864135742	96	22.42741107940674	22.42741107940674	-0.36900426676884157	0.0	True	False	-0.16443605287874608	0.8922772409658679	0.0	0.0	False	False
134	2807	497	2310	0.0001334874309768	0.000314706731212	-0.0741679561306839	0.003556426971598675	0.0042187311663787214	0.1770573566084788	-0.24524218120755936	0.843674159005561	3.5020939679321414	6.210600077024653	0.0	0.0	3322	26.737621307373047	26.737621307373047	157	19.708967208862305	19.708967208862305	-0.26287507096125085	0.0	True	False	-0.24620527056420372	0.8431111415751403	0.0	0.0	False	False
135	956	228	728	0.0019479993408384	0.0038860089414674	0.0888911027161673	0.001631519817956736	0.0013295395191011729	0.2384937238493724	0.2974596705215209	1.228978494369905	2.4104962044502134	5.43372200355424	1.6163131568827827	3.89611672986889	1528	25.536815643310547	25.536815643310547	68	21.314403343200684	21.314403343200684	-0.1653460775645274	0.0	True	False	0.2978921308833975	1.2293469465624003	0.0	0.0	False	False
136	896	159	737	0.0337588775932236	0.0525288135350559	-0.0729827285090153	0.001137770399364566	0.001345976134035116	0.17745535714285715	-0.23889214784373358	0.8473957816989611	1.2796024084677347	5.075173815233827	0.0	0.0	1111	37.709102630615234	37.709102630615234	2	57.537583923339845	57.537583923339845	0.3446178991308198	0.3446178991308198	True	False	-0.2391967472358747	0.8472168880407137	0.0	0.0	False	False
