cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
10	49	17	32	0.7383402679349427	0.8974470666246033	-0.0351758231945515	4.691933186871419e-05	5.0877720169359214e-05	0.3469387755102041	-0.0973991927043798	0.9347165265597382	0.046991157625176264	2.8903717578961645	0.0	0.0	91	15.04985237121582	15.04985237121582	28	13.505352020263672	13.505352020263672	-0.10262561471407804	0.0	True	False	-0.09740574776459532	0.9347122795712738	0.0	0.0	False	False
11	6	2	4	0.841129538152209	0.8974470666246033	-0.061504761820302	5.519921396319317e-06	6.359715021169902e-06	0.3333333333333333	-0.05231130317584132	0.9643900670854445	0.046991157625176264	1.0986122886681098	0.0	0.0	2	16.615276336669922	16.615276336669922	12	14.897042274475098	14.897042274475098	-0.1034129091432973	0.0	True	False	-0.05231335875155452	0.9643886930075337	0.0	0.0	False	False
12	7	3	4	0.6467216028642633	0.8834977578145676	0.1145864971629967	8.279882094478974e-06	6.359715021169902e-06	0.42857142857142855	0.43311552399440245	1.3501460939196241	0.053794548330387826	1.3862943611198906	0.6004256086269267	0.032299624422083735	6	18.69390106201172	18.69390106201172	15	18.68022689819336	18.68022689819336	-0.000731477275556225	0.0	True	False	0.4331174502222801	1.3501478965811067	0.0	0.0	False	False
13	552	252	300	1.6969623484186511e-09	2.029566968708707e-07	0.1638045197972628	0.0006955100959362339	0.0004769786265877426	0.45652173913043476	0.5446040003070802	1.4586199184370532	6.692596613890521	5.53338948872752	3.013506050818157	20.168180391644192	1632	12.927607536315918	12.927607536315918	132	12.204172039031983	12.204172039031983	-0.055960508953545963	0.0	True	False	0.5449186146745575	1.4589380402930627	0.0	0.0	False	False
14	19	6	13	0.5863876135149448	0.8725412204106021	-0.0962668681491125	1.6559764188957948e-05	2.066907381880218e-05	0.3157894736842105	-0.2587621806432665	0.835804724807386	0.059214047034681465	1.9459101490553132	0.0	0.0	16	13.363312721252441	13.363312721252441	26	13.067795276641846	13.067795276641846	-0.022114085838956486	0.0	True	False	-0.25876895324223526	0.8358008012083089	0.0	0.0	False	False
15	13	5	8	0.8553128082339205	0.9069588546107143	0.0354052511117527	1.379980349079829e-05	1.2719430042339803e-05	0.38461538461538464	0.16765438076606642	1.1232307840171647	0.042412414837199895	1.791759469228055	0.3003963242951654	0.012740533521576584	14	16.171323776245117	16.171323776245117	21	12.39684009552002	12.39684009552002	-0.23340598042255695	0.0	True	False	0.16765509542454282	1.123231340424844	0.0	0.0	False	False
16	7	3	4	0.6467216028642633	0.8834977578145676	0.1145864971629967	8.279882094478974e-06	6.359715021169902e-06	0.42857142857142855	0.43311552399440245	1.3501460939196241	0.053794548330387826	1.3862943611198906	0.6004256086269267	0.032299624422083735	6	18.92620277404785	18.92620277404785	15	17.953647994995116	17.953647994995116	-0.051386682826115054	0.0	True	False	0.4331174502222801	1.3501478965811067	0.0	0.0	False	False
17	68	33	35	0.0042489554358728	0.060503852784861	0.2139711292634693	9.107870303926873e-05	5.564750643523664e-05	0.4852941176470588	0.7120276743321998	1.6381048181761222	1.2182169693156422	3.5263605246161616	2.510866283199322	3.0587799138759086	216	13.97074842453003	13.97074842453003	15	12.626644325256347	12.626644325256347	-0.09620845343644484	0.0	True	False	0.71207795037793	1.6381619049931255	0.0	0.0	False	False
18	112	46	66	0.1956132918273501	0.5780385492177768	0.0827391298776717	0.0001269581921153443	0.00010493529784930338	0.4107142857142857	0.27956197898595114	1.2138262949631842	0.23804319764469617	3.8501476017100584	1.0763548829220775	0.2562189581312539	293	15.581533432006836	15.581533432006836	29	12.622270774841308	12.622270774841308	-0.18992114415945438	0.0	True	False	0.2795929108594688	1.2138523200917564	0.0	0.0	False	False
19	478	183	295	0.3163282900536996	0.6963524056138369	0.0321543074882728	0.0005050728077632175	0.00046902898281128024	0.38284518828451886	0.10830753604478893	1.077962907473172	0.1571709197569484	5.214935757608986	0.564816842538494	0.0887727826359906	1201	13.32727336883545	13.32727336883545	80	12.832704830169678	12.832704830169678	-0.03710950657185977	0.0	True	False	0.10835871716481904	1.0780011500164912	0.0	0.0	False	False
20	47	16	31	0.6601421488011936	0.8974470666246033	-0.0477164774301086	4.415937117055453e-05	4.928779141406674e-05	0.3404255319148936	-0.1372002007623525	0.9092820632519917	0.046991157625176264	2.833213344056216	0.0	0.0	86	14.530510902404785	14.530510902404785	26	15.015641212463379	15.015641212463379	0.03230833123902313	0.03230833123902313	True	False	-0.1372084438846315	0.9092768679046674	0.0	0.0	False	False
21	54	24	30	0.1060896583301178	0.3796506135265509	0.1426152207306681	6.623905675583179e-05	4.769786265877426e-05	0.4444444444444444	0.4796581099314299	1.3944131789661667	0.42061589395284904	3.2188758248682006	1.5439598942602533	0.6494140711516228	143	14.741854667663574	14.741854667663574	25	12.54063720703125	12.54063720703125	-0.14931753909233147	0.0	True	False	0.4796840166682603	1.3944382189216578	0.0	0.0	False	False
22	6	4	2	0.0079736873209814	0.0894343882931801	0.5405552292905129	1.1039842792638633e-05	3.179857510584951e-06	0.6666666666666666	1.6436825099340595	3.124623817356842	1.0484954591196074	1.6094379124341003	2.645404947492715	2.7736950749786553	12	12.56782341003418	12.56782341003418	16	12.227689266204834	12.227689266204834	-0.027063886301726823	0.0	True	False	1.6436930055594168	3.12464654911881	0.0	0.0	False	False
23	14	6	8	0.5168773696236126	0.8182751391477618	0.1145864971449011	1.6559764188957948e-05	1.2719430042339803e-05	0.42857142857142855	0.4086624802698626	1.3274545629293777	0.08710064336741653	1.9459101490553132	0.7952204678952424	0.06926421437261361	25	16.037887573242188	16.037887573242188	17	14.564242744445801	14.564242744445801	-0.09188522004949291	0.0	True	False	0.4086671767648973	1.3274588842819397	0.0	0.0	False	False
24	5	3	2	0.0851525533999502	0.32976889976705	0.4156164927184042	8.279882094478974e-06	3.179857510584951e-06	0.6	1.2811124305493529	2.4302629690553244	0.4817903047146566	1.3862943611198906	1.7759989384311654	0.8556590697196579	6	19.151636123657227	19.151636123657227	15	18.510923385620117	18.510923385620117	-0.033454725951359496	0.0	True	False	1.2811189443601272	2.4302739417892707	0.0	0.0	False	False
25	13	5	8	0.8553128082339205	0.9069588546107143	0.0354052511117527	1.379980349079829e-05	1.2719430042339803e-05	0.38461538461538464	0.16765438076606642	1.1232307840171647	0.042412414837199895	1.791759469228055	0.3003963242951654	0.012740533521576584	19	16.013269424438477	16.013269424438477	16	12.864020824432373	12.864020824432373	-0.19666493559397133	0.0	True	False	0.16765509542454282	1.123231340424844	0.0	0.0	False	False
26	9	3	6	0.8060699798346511	0.8974470666246033	-0.0615047618564933	8.279882094478974e-06	9.539572531754853e-06	0.3333333333333333	-0.09739919270437625	0.9347165265597406	0.046991157625176264	1.3862943611198906	0.0	0.0	6	19.374244689941406	19.374244689941406	15	16.99195671081543	16.99195671081543	-0.12296159242599002	0.0	True	False	-0.09740185407398272	0.9347148022702757	0.0	0.0	False	False
27	81	41	40	0.0001833022753052	0.0043845904253021	0.2502490991266137	0.00011315838862454599	6.359715021169902e-05	0.5061728395061729	0.8308750318414102	1.778763901513155	2.358070968851845	3.7376696182833684	3.105536363103865	7.3230751405489665	250	15.132423400878906	15.132423400878906	37	11.370345306396484	11.370345306396484	-0.24861041716979168	0.0	True	False	0.8309456957629351	1.7788510283885677	0.0	0.0	False	False
28	10	5	5	0.2116843401482284	0.6061384759990353	0.2395252337351054	1.379980349079829e-05	7.949643776462377e-06	0.5	0.7956856033791091	1.7359021207538006	0.21742814729884016	1.791759469228055	1.4256772143829572	0.30998235536945773	20	21.909883499145508	21.909883499145508	15	20.441036224365234	20.441036224365234	-0.06704039639633678	0.0	True	False	0.7956931994502234	1.7359112606415086	0.0	0.0	False	False
29	193	93	100	3.108219938319224e-06	0.0001845272466621	0.2080081822893674	0.0002566763449288482	0.00015899287552924754	0.48186528497409326	0.6915283720878183	1.614993515328164	3.7339394983323375	4.543294782270004	3.1418172446982546	11.731355506520488	610	12.737125396728516	12.737125396728516	41	11.979801177978516	11.979801177978516	-0.05945801702984851	0.0	True	False	0.6916684845130092	1.6151503687449051	0.0	0.0	False	False
30	7	3	4	0.6467216028642633	0.8834977578145676	0.1145864971629967	8.279882094478974e-06	6.359715021169902e-06	0.42857142857142855	0.43311552399440245	1.3501460939196241	0.053794548330387826	1.3862943611198906	0.6004256086269267	0.032299624422083735	6	17.813213348388672	17.813213348388672	15	16.323959350585938	16.323959350585938	-0.08360389384419784	0.0	True	False	0.4331174502222801	1.3501478965811067	0.0	0.0	False	False
31	19	8	11	0.5087852726612785	0.81089217166254	0.1012225355836294	2.2079685585277266e-05	1.748921630821723e-05	0.42105263157894735	0.359586488572436	1.2830580892528096	0.09103689223196622	2.1972245773362196	0.7900922703693861	0.07192754487092733	25	15.075959968566895	15.075959968566895	31	12.225940704345703	12.225940704345703	-0.18904396603356807	0.0	True	False	0.359592267328102	1.2830632285884573	0.0	0.0	False	False
32	181	61	120	0.3282130467864459	0.6963524056138369	-0.0543261772982519	0.00016835760258773915	0.00019079145063509705	0.3370165745856354	-0.1746892275116121	0.8859583437872098	0.1571709197569484	4.127134385045092	0.0	0.0	397	13.692208290100098	13.692208290100098	30	12.898453712463379	12.898453712463379	-0.057971260794405864	0.0	True	False	-0.17472244264105008	0.885937946626699	0.0	0.0	False	False
33	12	5	7	0.6299427460262548	0.8834977578145676	0.0933971980816842	1.379980349079829e-05	1.1129501287047328e-05	0.4166666666666667	0.34822662640788593	1.2729948885527855	0.053794548330387826	1.791759469228055	0.6239383553036699	0.033564482009565966	19	17.6068172454834	17.6068172454834	16	14.441365718841553	14.441365718841553	-0.17978556160988526	0.0	True	False	0.3482296348742224	1.272997543144472	0.0	0.0	False	False
34	54	25	29	0.0424321097026851	0.32976889976705	0.175067244510583	6.899901745399145e-05	4.610793390348179e-05	0.46296296296296297	0.5854678959887636	1.5005255620075229	0.4817903047146566	3.258096538021482	1.907510925043712	0.9190202698233465	129	15.147258758544922	15.147258758544922	46	13.034059524536133	13.034059524536133	-0.1395103409596594	0.0	True	False	0.5855000786590701	1.5005590350955313	0.0	0.0	False	False
35	158	58	100	0.958694502313578	0.971087361619584	0.0029532273011875	0.00016007772049326017	0.00015899287552924754	0.3670886075949367	0.014998631783585736	1.010450488199974	0.012741698039840488	4.07753744390572	0.06115748270492527	0.0007792501775029249	384	15.24294052124023	15.24294052124023	22	14.049542427062988	14.049542427062988	-0.07829185533554403	0.0	True	False	0.014999352998668058	1.010450993332586	0.0	0.0	False	False
36	76	29	47	0.7114456956190032	0.8974470666246033	0.0298253737040794	8.003886024663008e-05	7.472665149874634e-05	0.3815789473684211	0.10847304441000105	1.0780865802576225	0.046991157625176264	3.4011973816621555	0.3689382346282183	0.01733683473736887	198	14.772612762451185	14.772612762451185	5	12.850172996520996	12.850172996520996	-0.13013539289519718	0.0	True	False	0.10847986482794347	1.0780916769816202	0.0	0.0	False	False
37	66	31	35	0.0157940085790362	0.1394339747280572	0.1868188832207036	8.55587816429494e-05	5.564750643523664e-05	0.4696969696969697	0.6232184073743436	1.540307515598443	0.8556313923846792	3.4657359027997265	2.1599104097229285	1.8480871512973922	193	13.678614616394043	13.678614616394043	24	12.33571720123291	12.33571720123291	-0.09817495797795549	0.0	True	False	0.6232607191644473	1.5403526908587484	0.0	0.0	False	False
38	225	89	136	0.2286436756616177	0.638292246404742	0.0553763320114871	0.0002456365021362096	0.00021623031071977666	0.39555555555555555	0.18674423972351306	1.1381922330217227	0.19498043108968027	4.499809670330265	0.8403135357863373	0.1638446954581135	560	14.824157524108895	14.824157524108895	63	13.121543884277344	13.121543884277344	-0.11485398998644936	0.0	True	False	0.18678582944963118	1.1382250450743177	0.0	0.0	False	False
39	590	244	346	0.0015475863503855	0.0251554736953942	0.087838961281583	0.0006734304103509566	0.0005501153493311965	0.4135593220338983	0.29266471619412826	1.224900630661772	1.5993675001884085	5.501258210544727	1.6100241728996905	2.575020336653488	1651	12.887016296386719	12.887016296386719	57	13.079795837402344	13.079795837402344	0.014738727072815774	0.014738727072815774	True	False	0.29284188641697995	1.2250510638700554	0.023744072100104065	0.023729706865004495	True	True
40	280	107	173	0.4621248738060295	0.7616360785552465	0.030862908293068	0.00029531579470308344	0.00027505767466559823	0.3821428571428571	0.10508660039030815	1.0755589508993286	0.11825249168983644	4.68213122712422	0.492029253239786	0.05818368517989422	666	13.780434608459473	13.780434608459473	83	12.400239181518554	12.400239181518554	-0.10015616097431719	0.0	True	False	0.10511499074566366	1.0755801167038874	0.0	0.0	False	False
41	194	73	121	0.6930104498682386	0.8974470666246033	0.0200627235414712	0.00020147713096565505	0.0001923813793903895	0.37628865979381443	0.07054544460969225	1.0501136286041508	0.046991157625176264	4.30406509320417	0.30363218562914474	0.014268027894975919	444	14.5560941696167	14.5560941696167	67	12.1497013092041	12.1497013092041	-0.16531858288163062	0.0	True	False	0.07055772541083627	1.0501225676322719	0.0	0.0	False	False
42	5	1	4	0.3902196590867188	0.6963524056138369	-0.3625347572671361	2.7599606981596583e-06	6.359715021169902e-06	0.2	-0.7892768973420488	0.5786340402512662	0.1571709197569484	0.6931471805599453	0.0	0.0	0			7	17.562944412231445	17.562944412231445			False	False	-0.7892829347103643	0.5786316187973815			False	False
43	10	4	6	0.7699919971266	0.8974470666246033	0.0634339747156153	1.1039842792638633e-05	9.539572531754853e-06	0.4	0.2651708866803304	1.2017783912910938	0.046991157625176264	1.6094379124341003	0.4267760782970903	0.020054701965913135	8	18.633859634399414	18.633859634399414	20	16.18466329574585	16.18466329574585	-0.13143795148763363	0.0	True	False	0.26517220712530687	1.2017794912345474	0.0	0.0	False	False
44	83	34	49	0.2772319802304996	0.6737774886372058	0.080808070752757	9.383866373742837e-05	7.790650900933129e-05	0.40963855421686746	0.274853440077667	1.2098711750708295	0.17148350318565045	3.5553480614894135	0.97719964537383	0.16757361850047967	225	14.215693473815918	14.215693473815918	13	14.056665420532227	14.056665420532227	-0.011186795324238481	0.0	True	False	0.2748755831960512	1.2098897448485688	0.0	0.0	False	False
45	7	6	1	8.91953177983851e-13	1.2511570380558658e-10	1.017676483756837	1.6559764188957948e-05	1.5899287552924754e-06	0.8571428571428571	2.911162820799044	7.522242523266463	9.902688176732761	1.9459101490553132	5.664861278545353	56.097354805882304	30	17.49271583557129	17.49271583557129	12	14.931255340576172	14.931255340576172	-0.14643012091846877	0.0	True	False	2.91118357387251	7.522350731009686	0.0	0.0	False	False
46	8	5	3	0.0128177865810521	0.1245814295414153	0.4613739832935559	1.379980349079829e-05	4.769786265877426e-06	0.625	1.4477622999588	2.7278461897559683	0.9045466900103905	1.791759469228055	2.5940418101425675	2.346431933113021	20	16.505001068115234	16.505001068115234	15	14.276773643493652	14.276773643493652	-0.13500316755059938	0.0	True	False	1.4477744836201047	2.72786922670658	0.0	0.0	False	False
47	16	6	10	0.9205778617138884	0.9586434026315632	0.017676484147702	1.6559764188957948e-05	1.5899287552924754e-05	0.375	0.10380789874144192	1.0746060747523536	0.018342912193099116	1.9459101490553132	0.2020008437130781	0.0037052837391609293	22	16.722488403320312	16.722488403320312	20	14.969271659851074	14.969271659851074	-0.10484185733512787	0.0	True	False	0.10380800760981579	1.074606155844072	0.0	0.0	False	False
48	761	253	508	0.0204314013447763	0.1777500628478938	-0.0632179573721342	0.0006982700566343935	0.0008076838076885775	0.3324572930354796	-0.20857642347505134	0.8653907327651685	0.7501902370427044	5.537334267018537	0.0	0.0	1631	14.120920181274414	14.120920181274414	140	12.669167518615723	12.669167518615723	-0.10280864448082098	0.0	True	False	-0.208735237561541	0.8652954744670064	0.0	0.0	False	False
49	15	7	8	0.2652840217423957	0.6515516132742996	0.1815332867651739	1.931972488711761e-05	1.2719430042339803e-05	0.4666666666666667	0.6151133577372878	1.5316783418415885	0.18605117554253867	2.0794415416798357	1.2790922689210862	0.23797662026014108	29	14.855225563049316	14.855225563049316	20	11.93083209991455	11.93083209991455	-0.19685957986453348	0.0	True	False	0.6151220360798746	1.53168755547925	0.0	0.0	False	False
50	408	133	275	0.0433836166620857	0.32976889976705	-0.0759558191263853	0.00036707477285523457	0.0004372304077054307	0.32598039215686275	-0.24952697350449426	0.8411721710367783	0.4817903047146566	4.897839799950911	0.0	0.0	828	14.607160568237305	14.607160568237305	103	12.840047264099121	12.840047264099121	-0.12097582523880114	0.0	True	False	-0.2496290716386671	0.8411126442012922	0.0	0.0	False	False
51	28	8	20	0.2995249781793827	0.6963524056138369	-0.1584147749043601	2.2079685585277266e-05	3.179857510584951e-05	0.2857142857142857	-0.4744035599886356	0.7197642939710879	0.1571709197569484	2.1972245773362196	0.0	0.0	41	15.082682609558105	15.082682609558105	15	14.357733726501465	14.357733726501465	-0.04806498298898304	0.0	True	False	-0.4744184257662951	0.7197568774343065	0.0	0.0	False	False
52	207	76	131	0.9508952939890783	0.9636168685608196	0.0030675303625317	0.00020975701306013403	0.00020828066694331427	0.3671497584541063	0.014154456779458258	1.0098594086514503	0.01609560608054417	4.343805421853684	0.06148420610200442	0.0009896255615928532	499	14.175105094909668	14.175105094909668	33	13.831011772155762	13.831011772155762	-0.02427448124370319	0.0	True	False	0.01415574296447808	1.0098603089571878	0.0	0.0	False	False
53	6	4	2	0.0079736873209814	0.0894343882931801	0.5405552292905129	1.1039842792638633e-05	3.179857510584951e-06	0.6666666666666666	1.6436825099340595	3.124623817356842	1.0484954591196074	1.6094379124341003	2.645404947492715	2.7736950749786553	12	17.856279373168945	17.856279373168945	16	17.19057559967041	17.19057559967041	-0.037281214052846276	0.0	True	False	1.6436930055594168	3.12464654911881	0.0	0.0	False	False
54	7	3	4	0.6467216028642633	0.8834977578145676	0.1145864971629967	8.279882094478974e-06	6.359715021169902e-06	0.42857142857142855	0.43311552399440245	1.3501460939196241	0.053794548330387826	1.3862943611198906	0.6004256086269267	0.032299624422083735	6	18.88224220275879	18.88224220275879	15	16.119638442993164	16.119638442993164	-0.14630697615784183	0.0	True	False	0.4331174502222801	1.3501478965811067	0.0	0.0	False	False
55	116	50	66	0.0520288417031111	0.32976889976705	0.1189513025313611	0.0001379980349079829	0.00010493529784930338	0.43103448275862066	0.3986146506297139	1.318241460121307	0.4817903047146566	3.9318256327243257	1.5672833009253608	0.7551018991270224	301	13.857040405273438	13.857040405273438	49	12.304037094116211	12.304037094116211	-0.11207323250397794	0.0	True	False	0.3986615117179717	1.3182842794496694	0.0	0.0	False	False
56	123	50	73	0.2203732022928768	0.6244090584667498	0.0751723779534048	0.0001379980349079829	0.0001160647991363507	0.4065040650406504	0.25422474129453754	1.1926946543954668	0.2045308051394284	3.9318256327243257	0.9995673542945731	0.2044423157649573	312	14.188876152038574	14.188876152038574	38	12.5061616897583	12.5061616897583	-0.11859392134016977	0.0	True	False	0.25425554414481155	1.1927201197821373	0.0	0.0	False	False
57	141	65	76	0.0013411846290916	0.0227780863314481	0.1716249980981367	0.0001793974453803778	0.00012083458540222813	0.46099290780141844	0.571720762223908	1.4862952798610978	1.6424827653580143	4.189654742026425	2.3953126025663583	3.9342596673600942	431	13.0895357131958	13.0895357131958	24	12.760764026641846	12.760764026641846	-0.02511713889305592	0.0	True	False	0.5718044190392124	1.4863814673998663	0.0	0.0	False	False
58	16	11	5	1.7159951923861885e-06	0.0001109113680404	0.5819479145099341	3.035956767975624e-05	7.949643776462377e-06	0.6875	1.8598159407988248	3.6296135252124926	3.955023937852731	2.4849066497880004	4.621468998672726	18.278020517794925	70	12.978572845458984	12.978572845458984	7	12.532146453857422	12.532146453857422	-0.034397186571847205	0.0	True	False	1.8598474280541524	3.6296927434892234	0.0	0.0	False	False
59	631	242	389	0.2314140598234693	0.6457088771400438	0.033390998390507	0.0006679104889546373	0.0006184822858087729	0.38351822503961963	0.11204702239193054	1.0807606271702102	0.1899632429167021	5.493061443340548	0.6154811785422287	0.1169188006300755	1618	13.349347114562988	13.349347114562988	76	12.537249565124512	12.537249565124512	-0.060834252227402796	0.0	True	False	0.11211753349166642	1.0808134501719546	0.0	0.0	False	False
60	15	11	4	1.0133272887458132e-08	8.856480503638408e-07	0.6788579274962757	3.035956767975624e-05	6.359715021169902e-06	0.7333333333333333	2.149322557993809	4.436194308593045	6.05273882907404	2.4849066497880004	5.340865916898172	32.32686651608769	79	0.04419417306780815	0.04419417306780815	0					False	True	2.1493563390460544	4.43629818436857			False	True
61	203	97	106	4.240826798396213e-06	0.0001845272466621	0.2009911027369602	0.00026771618772148683	0.00016853244806100238	0.47783251231527096	0.6683062969028821	1.589206166887283	3.7339394983323375	4.584967478670572	3.064162637090474	11.441397899946297	649	14.013978958129883	14.013978958129883	30	11.813326835632324	11.813326835632324	-0.15703264069915715	0.0	True	False	0.6684485756724357	1.5893629023313391	0.0	0.0	False	False
62	13	8	5	0.0025561447011179	0.0387743383987312	0.4436452163584581	2.2079685585277266e-05	7.949643776462377e-06	0.6153846153846154	1.4237168259921518	2.6827578229831475	1.4114556037588857	2.1972245773362196	3.12822560123707	4.415351554688072	51	15.649667739868164	15.649667739868164	5	13.625967979431152	13.625967979431152	-0.12931263424088899	0.0	True	False	1.4237363676059172	2.682794161759379	0.0	0.0	False	False
63	18	10	8	0.0120234308861071	0.1245814295414153	0.3364352467323044	2.759960698159658e-05	1.2719430042339803e-05	0.5555555555555556	1.1005401849075298	2.144349678578224	0.9045466900103905	2.3978952727983707	2.6389801069144103	2.3870807207126963	42	16.992473602294922	16.992473602294922	28	12.95598030090332	12.95598030090332	-0.23754595098187778	0.0	True	False	1.1005608088587078	2.144380333205803	0.0	0.0	False	False
64	77	35	42	0.0280382628879867	0.2356292477317345	0.1603439876895487	9.659862443558803e-05	6.677700772228397e-05	0.45454545454545453	0.5360417867460896	1.4499888302767043	0.6277708032731566	3.58351893845611	1.9209158946084635	1.2058949141785293	229	15.296547889709473	15.296547889709473	16	13.468688488006592	13.468688488006592	-0.11949489616101855	0.0	True	False	0.5360839696449506	1.4500312270581783	0.0	0.0	False	False
65	11	4	7	0.987092990026628	0.9881366125711496	-0.0035128149046574	1.1039842792638633e-05	1.1129501287047328e-05	0.36363636363636365	0.05872000921290166	1.0415412724522795	0.005183008869510446	1.6094379124341003	0.09450620904572359	0.0004898265197077937	12	15.73315715789795	15.73315715789795	16	14.94795274734497	14.94795274734497	-0.04990761883788917	0.0	True	False	0.05871903585366667	1.0415405697441913	0.0	0.0	False	False
66	136	64	72	0.0004697843004239	0.0089614076385529	0.1883727112884781	0.00017663748468221813	0.00011447487038105823	0.47058823529411764	0.6270037687874286	1.5443543005326914	2.047623766940514	4.174387269895637	2.617356550602829	5.3593614795717945	423	13.393240928649902	13.393240928649902	25	12.27004108428955	12.27004108428955	-0.08386318519497994	0.0	True	False	0.6270926193193187	1.5444494148309835	0.0	0.0	False	False
